datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 01:20:00,0.00123122018324208,0.00128964756640432,0.00158295774241696,0.00150634939241694,0.00212911930358067,0.00311956044059771,0.00182753680001663,0.00287365877667796,0.00241768631069709,0.00111461745355067,0.00162445267147408,0.00172951100819901,0.00252927272104789,0.00258987212871859,0.00131792738337789,0.00170183276753422,0.00273020876872187,0.00269920314996612,0.00185549413758601,0.00274655078297985,0.00190230888294929,0.00267520232852472,0.00332041491450781,0.00153430609724757,0.00183015509250043,0.00116753603270421,0.00299406225943401,0.00195,0.00171144871254851,0.00205014791809964,0.00155,0.0014610111624765,0.00191311834662575,0.00249690248815717,0.00255013200718495,0.00257874940125426,0.00378493809039087,0.00280000004,0.00154311449827563,0.00141635025674574,0.0013259766418309,0.00151946898091566,0.00195,0.00201233643125489,0.00173530583410732,0.00201684930344311,0.00274241950312534
2018-10-05 01:25:00,0.00160246995286403,0.00163964756640473,0.00188931693558646,0.00187405086979232,0.00247948749411574,0.00362300466409745,0.00218378904366147,0.00335240176227198,0.00284416811896509,0.00155251229724017,0.00199639008693713,0.00211969084464614,0.00298413921339497,0.00305232014288762,0.00182690487257078,0.00210278665770867,0.00321857689069249,0.00318333638807558,0.00232460172039071,0.00335501951513,0.00225958406482151,0.00341702823274222,0.00391791972872333,0.00209151082494872,0.00234490674942976,0.00178246399326697,0.00377820093888921,0.00248016574667007,0.00230964802458378,0.00274007823374911,0.00220000004,0.0019240074590517,0.00227263493283888,0.0029465168278486,0.00298905024434305,0.00301310367718181,0.00454387531918576,0.00330000004,0.00217804111071684,0.0019581233135773,0.00196550645040698,0.00200840695495938,0.00245,0.00239731462721901,0.00239195282524848,0.00278535586594355,0.00337514883461811
2018-10-05 01:30:00,0.00160246995286403,0.00163964756640473,0.00188931693558646,0.00187405086979232,0.00247948749411574,0.00362300466409745,0.00218378904366147,0.00335240176227198,0.00284416811896509,0.00155251229724017,0.00199639008693713,0.00211969084464614,0.00298413921339497,0.00305232014288762,0.00182690487257078,0.00210278665770867,0.00321857689069249,0.00318333638807558,0.00232460172039071,0.00335501951513,0.00225958406482151,0.00341702823274222,0.00391791972872333,0.00209151082494872,0.00234490674942976,0.00178246399326697,0.00377820093888921,0.00248016574667007,0.00230964802458378,0.00274007823374911,0.00220000004,0.0019240074590517,0.00227263493283888,0.0029465168278486,0.00298905024434305,0.00301310367718181,0.00454387531918576,0.00330000004,0.00217804111071684,0.0019581233135773,0.00196550645040698,0.00200840695495938,0.00245,0.00239731462721901,0.00239195282524848,0.00278535586594355,0.00337514883461811
2018-10-05 01:35:00,0.0019676896414711,0.00197503779384096,0.00219701933214058,0.00225004082507923,0.00282819363035435,0.0040761832222109,0.0025739502324922,0.00378114475086039,0.00323240901545091,0.00195015111651307,0.0023985248944379,0.00259351410263149,0.00340610588064009,0.00347504698616159,0.00227576351431343,0.00258013387390143,0.00371857689069249,0.00368514103836212,0.0029831434091706,0.00409831147238893,0.00277165127910181,0.00440185733907252,0.00452133819038111,0.0027428280796366,0.00306454149351284,0.00232985590216876,0.0047757236500763,0.0032804419777132,0.003126727211324,0.00375900414034221,0.00305000004,0.00237400747905168,0.00273756111701451,0.00334679009519868,0.00333905024434301,0.00337939548230357,0.00541412372680483,0.00380000004,0.00299359083751958,0.00251798784349806,0.00265455143543792,0.0025362829064096,0.0032,0.00279731462721901,0.00331377036102635,0.00385274173027583,0.00417027110911169
2018-10-05 01:40:00,0.0019676896414711,0.00197503779384096,0.00219701933214058,0.00225004082507923,0.00282819363035435,0.0040761832222109,0.0025739502324922,0.00378114475086039,0.00323240901545091,0.00195015111651307,0.0023985248944379,0.00259351410263149,0.00340610588064009,0.00347504698616159,0.00227576351431343,0.00258013387390143,0.00371857689069249,0.00368514103836212,0.0029831434091706,0.00409831147238893,0.00277165127910181,0.00440185733907252,0.00452133819038111,0.0027428280796366,0.00306454149351284,0.00232985590216876,0.0047757236500763,0.0032804419777132,0.003126727211324,0.00375900414034221,0.00305000004,0.00237400747905168,0.00273756111701451,0.00334679009519868,0.00333905024434301,0.00337939548230357,0.00541412372680483,0.00380000004,0.00299359083751958,0.00251798784349806,0.00265455143543792,0.0025362829064096,0.0032,0.00279731462721901,0.00331377036102635,0.00385274173027583,0.00417027110911169
2018-10-05 01:45:00,0.0022723676819992,0.0022896475664055,0.00259017476947595,0.00264981975683275,0.00323151773761761,0.00456158402454147,0.00306263182855204,0.0042524017852662,0.00370889080842255,0.00227031210643135,0.00285863635355585,0.00315384983313467,0.00392113020937879,0.00398315667439854,0.00263437202239701,0.00313105028747777,0.00427633147914724,0.00424752353435171,0.00369723479726819,0.00481929096083109,0.00342884606833373,0.00531402422467115,0.00508825379816838,0.00333497696742032,0.00380434967915774,0.00269478383676034,0.00566457797009992,0.0041206629625477,0.0039050002565067,0.00477107882835359,0.00380000004,0.00280451307769069,0.00333244138673006,0.00384692672887394,0.00373905024434296,0.00378862515064695,0.00612894153298198,0.00435000004,0.00371538623662365,0.00299631194304964,0.00319892745930809,0.00304468986136898,0.004,0.00329731462721901,0.00417997960042487,0.00493657163978868,0.00492712698015496
2018-10-05 01:50:00,0.0022723676819992,0.0022896475664055,0.00259017476947595,0.00264981975683275,0.00323151773761761,0.00456158402454147,0.00306263182855204,0.0042524017852662,0.00370889080842255,0.00227031210643135,0.00285863635355585,0.00315384983313467,0.00392113020937879,0.00398315667439854,0.00263437202239701,0.00313105028747777,0.00427633147914724,0.00424752353435171,0.00369723479726819,0.00481929096083109,0.00342884606833373,0.00531402422467115,0.00508825379816838,0.00333497696742032,0.00380434967915774,0.00269478383676034,0.00566457797009992,0.0041206629625477,0.0039050002565067,0.00477107882835359,0.00380000004,0.00280451307769069,0.00333244138673006,0.00384692672887394,0.00373905024434296,0.00378862515064695,0.00612894153298198,0.00435000004,0.00371538623662365,0.00299631194304964,0.00319892745930809,0.00304468986136898,0.004,0.00329731462721901,0.00417997960042487,0.00493657163978868,0.00492712698015496
2018-10-05 01:55:00,0.00259435012902972,0.00257484645950762,0.00289579808808237,0.00303398765590796,0.00358188592815268,0.00500254181163173,0.00353625869015015,0.00470240180526612,0.00413537261669054,0.00262531370575987,0.00331927053102066,0.00373415921091137,0.00439714526955595,0.00445371437680387,0.00307197040740734,0.00370744363424416,0.004834086067602,0.00480991787371421,0.00445574435505307,0.00550938512502659,0.0040884703865546,0.00616032290773488,0.00560652134364772,0.00403433057870968,0.00460901726590517,0.00322463970594351,0.00644328399578223,0.0050108839674927,0.00478221680365634,0.00581097654960355,0.00470000008,0.00329151679851619,0.00392444513870129,0.00429746117297728,0.00413350935403016,0.00418541711852832,0.00668832873490923,0.00490000004,0.00458093598999054,0.00357289641531304,0.00392217308633697,0.00362256578503161,0.00485,0.0037798255397304,0.005151768945271,0.0060371558171932,0.00564593624213603
2018-10-05 02:00:00,0.00259435012902972,0.00257484645950762,0.00289579808808237,0.00303398765590796,0.00358188592815268,0.00500254181163173,0.00353625869015015,0.00470240180526612,0.00413537261669054,0.00262531370575987,0.00331927053102066,0.00373415921091137,0.00439714526955595,0.00445371437680387,0.00307197040740734,0.00370744363424416,0.004834086067602,0.00480991787371421,0.00445574435505307,0.00550938512502659,0.0040884703865546,0.00616032290773488,0.00560652134364772,0.00403433057870968,0.00460901726590517,0.00322463970594351,0.00644328399578223,0.0050108839674927,0.00478221680365634,0.00581097654960355,0.00470000008,0.00329151679851619,0.00392444513870129,0.00429746117297728,0.00413350935403016,0.00418541711852832,0.00668832873490923,0.00490000004,0.00458093598999054,0.00357289641531304,0.00392217308633697,0.00362256578503161,0.00485,0.0037798255397304,0.005151768945271,0.0060371558171932,0.00564593624213603
2018-10-05 02:05:00,0.00303335524486621,0.00296004535260985,0.00325350048517377,0.00348548460822483,0.00398225411802293,0.00551863039622427,0.00398163582000966,0.00523114478235732,0.00461185440966218,0.00323538309313321,0.00379305943928421,0.00429121116438786,0.0049150340322188,0.0049764412192103,0.00380879641076533,0.00428387447347158,0.00542633148224908,0.00539952239500762,0.00512780308940692,0.00615608320868341,0.00459817509742651,0.00687720632079336,0.00623536473717073,0.00494216840941337,0.00536834713820204,0.00421942350971827,0.00711162601506463,0.00575110496037139,0.00573729026417767,0.00670856841909848,0.00585000008,0.00396101125207937,0.00441229378706334,0.00479747328351955,0.00457796848150101,0.00463999374117999,0.00728210006692361,0.00550000004,0.0056962648521271,0.0044190490435628,0.0050729106745534,0.00436991072960989,0.00555,0.00424731464721901,0.00619874061039595,0.00702313199554551,0.00630279214857377
