2018-10-04 23:30:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 16:00:00,0.2413906953053317,0.03088249915919462,0.3984896766759447,0.314573627701787,0.02789230998026783,0.17560933225763406,0.47725570855447935,0.03915801273306275,0.5205393766989814,0.1610739902947672,0.21468949953741862,0.07505652899126271,0.9690585923541905,1.0154988093029862,0.0359145530799881,0.06551439580648225,0.03949050808714544,0.11203561155136287,0.09002499502617148,0.1767376472602079,0.02941756275301899,0.32902938460564085,1.5474116665497264,0.08775986836730912,0.04306491910078659,0.04386325675833651,0.7451612125150118,0.17376925831914264,0.16116777688430595,0.25684063827690173,0.00574575853503118,0.04612907574815607,0.08622966108222509,0.08784350312508245,0.00727970187998662,0.00513903032756186,2.6968159205630258,0.15051286445569156,0.11972489422134926,0.03572495640013974,0.07723449002217195,0.01106410364015214,0.05631630457006216,0.2514882725385903,0.14383707513460062,0.014082409780868,0.21447503764949447
2018-10-05 16:05:00,0.34676439244277185,0.05886064988178597,0.4714000611592761,0.38636702824392516,0.02778491325991973,0.18219612055939435,0.5421863659073123,0.03824436351380961,0.5580039083796715,0.2431119625449755,0.2782162115090659,0.11754044946489756,1.0366092231159179,1.0573981357366509,0.06689125583952771,0.11171198198995257,0.07250806580005986,0.15582343896258488,0.13666756608007635,0.2334828954394333,0.05649183908415761,0.39258624085413507,1.6506565030573022,0.13634058235854615,0.07550925299520381,0.07928689567940177,0.8460787258066568,0.21378999780860666,0.22428455083871465,0.3287820267912738,0.01505794448807223,0.08276417484626915,0.1196017084298439,0.11323887126428896,0.00683287287397765,0.00478926336186293,2.797208711173432,0.19165661268220624,0.1690646928148709,0.06659146786750592,0.1183076761501565,0.02513821097533528,0.08588904272008746,0.30632729692302674,0.1844745848050005,0.03057610978868367,0.2649575225216817
2018-10-05 16:10:00,0.3344921530851471,0.0543781287803751,0.4653800933392957,0.38657091137800137,0.02662901177575946,0.17783443638448493,0.5347592174045641,0.03731640735172959,0.5545963007981012,0.23324787050800203,0.2749719486113931,0.1136022673352408,1.0303248773262048,1.0518640380781155,0.0621035772492941,0.1054191997209417,0.06751538798280858,0.1559893701171475,0.132602386182121,0.2321663555059668,0.05210248794613979,0.3866198640389531,1.635427888453679,0.13162074019197478,0.07145317851890842,0.07405454227195726,0.833254713454136,0.21451168083017919,0.21875699362489576,0.32156324257286195,0.01280540191146888,0.0774117711354398,0.11888656994017605,0.11446415253278644,0.00641949259681692,0.00446850172907696,2.7776287454379047,0.1968161489147769,0.16511813855278926,0.06181491220161992,0.11492311658882734,0.02221745650114437,0.08431592524093436,0.30335020671259216,0.18370090734800804,0.02735388646522688,0.2603274676961287
2018-10-05 16:15:00,0.32275153433352893,0.05031106235907011,0.45972561245166704,0.3854709898214368,0.02553191958751376,0.17358592842833356,0.5275263220344006,0.03638033261343571,0.5506339786728,0.2238733131337608,0.27129607287418894,0.10966490644571694,1.0240501483706976,1.0461855123226942,0.05773321599161153,0.09955903527529918,0.06294153593155889,0.15517856960091547,0.12850694049788006,0.23048703282288177,0.04812811362145773,0.38058854781253526,1.6212455676447597,0.12696206471769275,0.0675647926796669,0.06924303269079428,0.8206417256483695,0.21433743137659345,0.21331275839738667,0.31456713141632126,0.01095862394415599,0.0724813208787255,0.11778926746941991,0.11518695940357827,0.00603661658150616,0.0041739197645162,2.75659464192793,0.20028498009395512,0.1612276294125123,0.05745559790420099,0.11145331256214727,0.01970734901659726,0.08249893648155242,0.30031370003624236,0.18234284386227273,0.02454321008092241,0.25612281181359053
2018-10-05 16:20:00,0.31151534714309065,0.04661427245796363,0.45432880921372015,0.38324691343769623,0.02449010751474718,0.16944735146092865,0.5204923262776365,0.03544144091042833,0.5462297502858009,0.21495963013047073,0.26725664482505124,0.10575573356967256,1.0176868816283684,1.040374532867466,0.05373746327971062,0.09409648680872147,0.05874524065343049,0.15356427788112031,0.12441083728624334,0.22846002000232915,0.04452269598886049,0.3745154324736653,1.6078330799260185,0.12238417616653784,0.06385406547536339,0.06481259044911847,0.8082422694697414,0.21340982032369307,0.20795122946836653,0.30777059548830665,0.00943282259642226,0.06793372649412306,0.11636090549659911,0.11544239918374935,0.0056815974328619,0.00390300695822375,2.7344438886081193,0.20224901733063538,0.1573854260421722,0.05347073333830848,0.10793599770745843,0.01754056603455144,0.08048730933343438,0.29718956582480605,0.1805155172463811,0.02208268632181695,0.252231924307875
2018-10-05 16:25:00,0.4198388823096957,0.07549173072093404,0.5306268197743891,0.45991126426775397,0.02452399245912007,0.17597730628353175,0.5882465110617036,0.03458436859006806,0.5871223675415363,0.29951556858426026,0.33405081318965735,0.1502946691040037,1.0918695851996276,1.0887566305793852,0.08573260588597197,0.14186505576470415,0.09286070421550825,0.20074347180275667,0.1733123329636312,0.2892375474775772,0.07245991187053218,0.4405639167162112,1.7195227622483773,0.17317560528924045,0.0976573905290635,0.1014258672645191,0.9126088117228403,0.2567197651413829,0.27381164283207643,0.3823099942769611,0.01892878228781706,0.10580379059642968,0.15217323669502208,0.143474047841112,0.00535205112574627,0.00365352847443421,2.8471003890555022,0.24835840655931588,0.20916907360062378,0.08535135403489792,0.15111864626673058,0.03195898118831811,0.11199111587345048,0.3550179762152958,0.22404022682243407,0.03901251806569309,0.304976835939664
2018-10-05 16:30:00,0.4043153035904975,0.06940731571132368,0.5255534722291969,0.46108243031303897,0.02353249154307971,0.17165726438657966,0.5820670572103879,0.03372169119635959,0.5863721340538823,0.2867685366124023,0.3304926383283417,0.1449546272293542,1.0911132130153118,1.0892419104545228,0.07923922670828587,0.1334254489887802,0.08609549036846208,0.2006589091610316,0.16789751245108,0.28826382442183873,0.06650139509806359,0.4348577237210244,1.7116375372059254,0.1668668803480627,0.09203827144930926,0.09434572191685162,0.9009934229897408,0.2582982158143574,0.26713242671261045,0.3744330041969914,0.01594726246024204,0.0985670358100855,0.15126376068090427,0.14525891079193237,0.00504582753955687,0.00342349114488878,2.8389018050743537,0.2549605283487382,0.2043734695450628,0.07887279042026422,0.14652604596393531,0.02803814693174782,0.1096805813995366,0.35260819580160035,0.22358076417434308,0.03466749447425059,0.30055014579380207
2018-10-05 16:35:00,0.3894941403711785,0.06391934296302987,0.5208129734831268,0.4604320394867513,0.0225900225976675,0.16745681347873753,0.5760439739432519,0.03285788706645868,0.5848400693694776,0.2746848721542935,0.3263042005712008,0.1396182962840347,1.0901277036159054,1.0894243305111302,0.07334443149125451,0.12559832648186722,0.07993039673653249,0.19921854501376482,0.16243525174509646,0.28669553275723325,0.06113868822076418,0.4290008236659754,1.7047264319608741,0.16064085433624756,0.08667719462246813,0.08786762300484542,0.8895295980550685,0.25863522175642156,0.2605194650931801,0.36677230518968507,0.01353059961922961,0.09193335039684188,0.1497991923632766,0.14630156466480435,0.0047609846458425,0.00321111410583239,2.828834137629401,0.2591400279264679,0.1996100654021632,0.07299272999404638,0.14181545655818326,0.02469883692174461,0.107030629801835,0.35002785390732766,0.22229227757971473,0.03090846794229304,0.2965879449683851
2018-10-05 16:40:00,0.3753378775972118,0.05895925975488011,0.5162656614565673,0.45821716879338437,0.0216937250963847,0.1633720646537121,0.570179934011161,0.03199677631415027,0.5826669900075925,0.263223861694737,0.3215847962353608,0.13432666373620109,1.088784254825078,1.0892925127553186,0.06798347457408425,0.11833140262370198,0.07430293210223508,0.1966807987112021,0.15697032875524422,0.2845622395418013,0.05630195599544835,0.42302407077995846,1.6984270303910525,0.15452741025143352,0.08158642978353764,0.08193144690774802,0.8782195958749102,0.2579283904804023,0.2539756391387306,0.3593013585474655,0.01155481129469959,0.08584369903624767,0.1478584072455581,0.14665948056204606,0.00449576585298292,0.00301480338493989,2.817260230140714,0.26119217719780113,0.19487200351637163,0.06764629818697013,0.1370432971007692,0.02184058099314583,0.10411698753489086,0.34724259187766215,0.22033749454713553,0.02764321514853291,0.29294423085602844
2018-10-05 16:45:00,0.3618113056558128,0.05446751591462268,0.5117998447982604,0.4546681367808281,0.02084093042708958,0.1593993213907662,0.5644664109853396,0.03114159885136397,0.5799717007431995,0.25234766427543004,0.316423047851801,0.12911226940575488,1.0869829214986957,1.0888169039828772,0.06309961822127953,0.11157750895992395,0.06915804957025698,0.19326855090495373,0.15153944000270234,0.2819002670246262,0.05193071318610095,0.41695358245506503,1.6924378154510982,0.14854976348038842,0.07677007929225374,0.07648394225071518,0.8670597680892083,0.25634883834900435,0.24750501276522727,0.3519992277826325,0.0099266277777332,0.08024566237671378,0.14551482965144025,0.14639630736431652,0.00424858008495022,0.00283312985673842,2.804454850915131,0.26140627882446965,0.190156586331454,0.06277666114628265,0.13225588829010224,0.01938260864382911,0.10100624945004465,0.34423040483243533,0.21784775273136517,0.0247960143297268,0.28950464229795764
2018-10-05 16:50:00,0.34888136041791273,0.05039223867047995,0.5073276351811857,0.4499901280527973,0.02002914736348827,0.15553506229762007,0.5588872223215197,0.0302950843723353,0.5768529387381449,0.24202108288448082,0.31089776438227995,0.12400058393752876,1.0846490857393931,1.0879587557467005,0.05864302156938881,0.10529403088959037,0.06444715129135392,0.1891721617288147,0.14617238125685802,0.27875063947571765,0.04797242177997013,0.41081156605631497,1.6865104475621544,0.14272556870534273,0.07222638661351174,0.07147784787550415,0.8560424454130036,0.2540439396470102,0.24111238389675474,0.34484937284625183,0.00857506968719137,0.07509260430050732,0.1428358568209791,0.1455783997594895,0.00401798423266058,0.0026648100778613,2.7906226502235785,0.2600563630693811,0.18546421448127434,0.05833390782085938,0.1274909415749783,0.01725954910651099,0.09775615021172578,0.3409794083991776,0.2149294643074057,0.02230435233689749,0.2861806444187681
2018-10-05 16:55:00,0.3365169756282109,0.04668812293275364,0.5027813143157573,0.444365046762316,0.01925604875960411,0.15177592586861266,0.5534213215746032,0.02945951492132052,0.5733915386281639,0.2322113560691138,0.3050787856102417,0.11901118431380747,1.0817300255911366,1.0866765586442597,0.05456979996342719,0.09944241308267066,0.06012724033773628,0.18455285131902968,0.1408930750754372,0.2751573322829079,0.04438132058140901,0.40461698758070624,1.6804428236981348,0.137067859309058,0.06794947078061282,0.06687113606507591,0.8451574035633592,0.25114011214181725,0.23480293376513336,0.3378387101206998,0.00744554508093303,0.07034295518569822,0.13988261986811631,0.14427216005253718,0.00380266766829253,0.0025086895903197,2.775913123377993,0.2573955290178057,0.18079752916491787,0.05427410383887172,0.12277885881564686,0.01541816091161112,0.09441610172668426,0.33748590947484697,0.21166922113330716,0.02011635378678884,0.2829047316568504
2018-10-05 17:00:00,0.32468894659503766,0.04331549877567182,0.49811016854183426,0.4379534635370337,0.01851945935408058,0.14811869703252595,0.5480449728497824,0.02863678066986194,0.5696526597984831,0.22288796780611841,0.2990277949231988,0.11415875274512986,1.0781916694204117,1.0849304862327864,0.05084122613619735,0.09398772444127612,0.05616019595054459,0.1795461281520125,0.13572046154523834,0.2711658110582235,0.04111744517521579,0.39838611435740506,1.6740728733305303,0.13158584290050435,0.06393062608529439,0.06262636157133525,0.834392989834983,0.24774547653073828,0.22858195659436917,0.330956879848149,0.00649565337213318,0.0659595934913975,0.13670999283381455,0.14254208977831737,0.00360143855680328,0.00236372834482946,2.7604329752414607,0.25365299268920916,0.17616072501004904,0.05055848833813586,0.11814385972366553,0.01381482371787292,0.09102788193134875,0.3337527471848515,0.20813781926070396,0.01818876032881539,0.2796264656144927
2018-10-05 17:05:00,0.3133698042286998,0.04023954522504296,0.49327773417094484,0.43089656417719074,0.01781734458256895,0.14456029528359277,0.5427334190131506,0.0278284295159863,0.5656879667619292,0.21402247387247292,0.2927990902549423,0.10945392288549553,1.074015594409422,1.0826853032310628,0.04742304985914219,0.08889827475065057,0.05251215254027172,0.17426507918096204,0.13066926782639574,0.2668218397273848,0.03814580446006355,0.3921329572420568,1.6672730412761962,0.12628557366518342,0.06015929232847695,0.05871010026703938,0.8237369765811364,0.2439523037911031,0.22245465488151023,0.32419567478634626,0.00569216339880415,0.06190931091014661,0.13336677799861707,0.14044943472924018,0.00341321173604025,0.00222898794943225,2.7442562549532155,0.2490330720594049,0.1715590046627357,0.04715279014821772,0.11360495502442364,0.01241359968198055,0.08762639385525667,0.3297878740156063,0.2043934291881036,0.01648533211610271,0.27630920038657864
2018-10-05 17:10:00,0.3025336985642331,0.03742962528274328,0.48825940492061126,0.42331803985345495,0.01714780030660746,0.14109776420838713,0.5374621368049669,0.02703571109173966,0.5615376912120452,0.20558834314271032,0.2864403070638026,0.10490399476702013,1.0691963037854557,1.0799121075792872,0.0442849168614048,0.08414527629020696,0.04915296619943307,0.1688034194084374,0.125750671043363,0.2621705314196407,0.03543568644107755,0.38586963239485667,1.659945403037478,0.12117051955080597,0.05662377539497909,0.05509246392325387,0.8131771957377139,0.23983921287047957,0.21642598791967577,0.31754859381251405,0.00500881074049534,0.05816234873112689,0.12989601059201586,0.1380513088103574,0.00323699796841365,0.00210362049309918,2.7274325948465172,0.24371550032861974,0.16699815067237125,0.0440266439405843,0.10917678293976119,0.01118472400158859,0.08424043942752084,0.3256031500330516,0.20048409325567848,0.01497557558272872,0.27292737627578767
2018-10-05 17:15:00,0.292156290983086,0.03485872176583651,0.4830403592566002,0.415325880898027,0.01650904337646007,0.1377282622399321,0.5322077564912139,0.02625961573176759,0.5572325322739251,0.19756081240290116,0.27999309023157704,0.10051353732854884,1.063738798423662,1.0765892044700822,0.04139987118357437,0.07970254462587624,0.04605575524018956,0.1632382523138296,0.12097286782471588,0.25725561357565885,0.03296007112285333,0.37960665849299935,1.6520173561730365,0.1162420398657223,0.05331177862574237,0.05174667981677496,0.8027019986237149,0.23547311081373137,0.2105005632711012,0.3110104921779231,0.00442467417979944,0.05469199503805607,0.1263353388295686,0.13540019212369436,0.00307189439396905,0.00198685873124222,2.7099938498362026,0.23785660184865393,0.16248419397140884,0.04115309037109084,0.10487032561289407,0.01010342145970838,0.08089347151841633,0.32121332551694615,0.19644969426894773,0.01363372508541997,0.2694642849513867
2018-10-05 17:20:00,0.28221465441913235,0.03250295726043438,0.4776137706429617,0.4070140521132254,0.01589940295347558,0.13444905448806466,0.5269487106824914,0.02550090891761705,0.552795371781839,0.1899167534161288,0.27349371393987026,0.09628489503110266,1.0576564438938407,1.0727023506859352,0.03874392786724554,0.07554623361130426,0.04319650352141299,0.15763252640822475,0.11634156249152541,0.2521188783029788,0.03069513245347676,0.373353201893796,1.643437831505436,0.11149978670230541,0.05021079089453656,0.04864872568843054,0.7923005771378233,0.2309108847453928,0.20468256264183496,0.3045773064532608,0.00392296657056115,0.05147423400458966,0.12271744584966106,0.1325437125956192,0.00291707603762327,0.00187800745133301,2.691959396191003,0.23159098517612317,0.15802316146469952,0.03850814700352074,0.10069352078572721,0.00914897247791912,0.07760430158132642,0.31663518945752794,0.1923235091752613,0.01243792329388613,0.2659102265739742
2018-10-05 17:25:00,0.27268718089837407,0.03034118448435446,0.47197926792950073,0.3984640386083467,0.01531731252476332,0.1312575055116369,0.521665666071191,0.02476016167248584,0.5482427958247998,0.18263455110323495,0.26697365011862695,0.09221861286682596,1.0509691233419487,1.068244557746,0.03629570510875287,0.07165460031054492,0.04055371717739912,0.1520371937881941,0.11186038460657402,0.24679979001278268,0.02861981456146725,0.36711727965036356,1.6341739700928806,0.10694204169223145,0.04730836628052037,0.04577701207555372,0.7819631758104948,0.2262008644606506,0.19897569508149618,0.2982458371926688,0.00349012559751421,0.04848743991056553,0.11907048877838136,0.12952463549472992,0.00277178824292435,0.00177643586316254,2.6733403134466,0.22503350440574305,0.15362088801053808,0.0360704390534242,0.09665178257989955,0.00830397150161781,0.07438775015847635,0.31188686330355087,0.1881334373900934,0.01136955811039737,0.26226099330428204
2018-10-05 17:30:00,0.26355349581946336,0.02835463577021518,0.46614161664074527,0.3897462588187737,0.01476130254945716,0.1281510729133902,0.5163417827455081,0.02403777734097633,0.5435864237488425,0.17569399181732756,0.26046008712098334,0.08831379210097114,1.0437016592083301,1.063215601006223,0.03403610682574492,0.06800779613833402,0.03810812688149967,0.14649308840768135,0.1075312453702569,0.24133522427552578,0.02671547017459404,0.36090592823570766,1.6242082152923074,0.1025659979380898,0.04459232188404381,0.04311210528821355,0.7716812186945392,0.22138407865075402,0.19338317167100577,0.29201357624321994,0.00311512385066444,0.04571210963505965,0.11541853705890061,0.1263809996552174,0.00263533992148271,0.00168157088050206,2.6541426412091504,0.21828131530809955,0.14928288045248275,0.03382088083008732,0.09274844374866123,0.00755373464777171,0.07125523440521736,0.30698722118481814,0.18390297413234188,0.01041272356873409,0.2585166247859381
2018-10-05 17:35:00,0.25479437843440333,0.026526622340186,0.4601095949593209,0.3809213465107406,0.01422999368164101,0.12512730165226768,0.5109628381319958,0.02333401514918768,0.538834052424879,0.16907616079275004,0.2539764009786745,0.08456838734176209,1.035882482088654,1.0576213477373289,0.03194804807799653,0.06458768101193152,0.03584242903402705,0.1410325479272208,0.1033546412095853,0.23575931425802654,0.02496555124673529,0.35472534423084495,1.6135357733795042,0.09836799552432877,0.04205087400170979,0.04063648533562382,0.7614473705693834,0.2164953289465975,0.18790769690269113,0.28587856865764394,0.00278894087177074,0.04313062832774722,0.11178199759798017,0.12314635222069704,0.00250709752162827,0.00159289117973124,2.6343698741106527,0.21141590994628584,0.14501422339705436,0.0317424002615924,0.08898513033121201,0.00688582393440463,0.0682152914446308,0.30195541958673955,0.17965198393019588,0.00955377946305411,0.2546803902690862
2018-10-05 17:40:00,0.24639168803603675,0.02484227563776034,0.4538950408534465,0.37204130692644793,0.01372209052021174,0.12218381898054202,0.5055172462426125,0.02264901090297281,0.5339906277681763,0.16276334794037112,0.24754258202488658,0.08097945400206281,1.0275425224783472,1.0514729892828765,0.03001621701195958,0.06137765773431191,0.03374106030419097,0.13568080548675013,0.09932991186677895,0.23010338377118433,0.02335534355109986,0.34858100198070824,1.6021624006297013,0.09434371776702159,0.03967272806406822,0.03833433397414762,0.7512555482220618,0.2115641052893037,0.18255147283010922,0.27983930151341985,0.00250415592997899,0.04072706375152356,0.10817801845727099,0.11985004487553404,0.00238647963223751,0.00150992193694638,2.6140248332130995,0.20450505570538974,0.14081951817076005,0.02981970012739856,0.08536207829723942,0.00628966312162447,0.06527403938919506,0.29681052113611744,0.17539731749337245,0.00878099000541453,0.2507579594884264
2018-10-05 17:45:00,0.2383282954017219,0.02328832428336293,0.44751204917354065,0.3631505542875915,0.01323637584062543,0.11931832992448081,0.4999959975464531,0.02198279514686749,0.5290590579059958,0.1567389612424492,0.24117561990694603,0.07754335388436524,1.0187143002053844,1.044786239778747,0.0282268680121194,0.05836252419333879,0.03179000082011578,0.13045717796297712,0.09545545935721943,0.2243959486668944,0.02187173840712274,0.3424777522407901,1.5901024791783673,0.09048835429331568,0.03744713407488517,0.03619134877190943,0.7411008945115907,0.2066153644596354,0.1773162127946971,0.2738946137484886,0.00225463156693796,0.03848698545356437,0.10462086598005185,0.116517563775519,0.00227295214834829,0.00143223015861572,2.593111030519713,0.1976045951623855,0.13670284786874268,0.02803905064544008,0.08187840053906424,0.00575622595948531,0.06243557971994643,0.29157119876213305,0.17115330574748802,0.00808422605377479,0.24675673056897446
2018-10-05 17:50:00,0.23058801908136714,0.02185290128670994,0.440976299696115,0.354286839025198,0.01277170526766878,0.11652861323741585,0.4943925402778433,0.021335309073337,0.5240408835430319,0.15098744707307896,0.23488985010339694,0.07425592546827424,1.0094311866190657,1.037580545813274,0.02656764158128317,0.05552834127481679,0.02997660202101455,0.12537607613545187,0.09172893333118043,0.2186627709406107,0.02050303585851915,0.3364199050672363,1.5773773481658273,0.08679673612594309,0.03536391649635266,0.03419457969192557,0.7309797254088477,0.2016701914466416,0.1722031621447403,0.26804362251090097,0.00203526594400199,0.03639730548086433,0.10112227259585381,0.11317087284947794,0.00216602393439292,0.00135942053239305,2.5716336246372262,0.1907600846675894,0.1326677626606649,0.02638810890694672,0.07853231146045091,0.00527778197957772,0.05970234574274849,0.28625550801570765,0.1669321574534112,0.00745471871679092,0.24268528836169756
2018-10-05 17:55:00,0.22315556615316728,0.02052537702503887,0.4343044990620741,0.34548207361417926,0.01232700235217162,0.1138125177631109,0.4887026201909869,0.02070641844169128,0.5189368213488292,0.14549421683532124,0.22869726504978274,0.07111262448800916,0.9997268157062776,1.0298783371312672,0.02502740716857325,0.05286231465678241,0.02828943578709289,0.12044786030433632,0.08814738763455128,0.21292695233745465,0.01923877456208235,0.3304112995961341,1.5640138605009217,0.0832634471657827,0.03341348539036644,0.03233228520598713,0.7208894581380332,0.19674636103590099,0.16721312386784637,0.2622856625804973,0.00184179774215077,0.03444613782765873,0.09769175425690392,0.10982875602847454,0.00206524292884566,0.00129113173455488,2.5496000497031113,0.18400826414951013,0.12871728057737877,0.02485576135452645,0.07532131542462114,0.00484768825862959,0.05707540230313904,0.2808807167549323,0.1627442810582038,0.00688485466770132,0.2385529709028603
2018-10-05 18:00:00,0.2160164771022994,0.01929621421874041,0.4275139213649499,0.3367630659625998,0.01190125401797317,0.11116795915532504,0.48292409256328134,0.02009592573830165,0.5137471958661465,0.14024557936442084,0.22260779289588833,0.0681086395374162,0.989634621963408,1.0217043374194443,0.02359612574395924,0.05035268888463016,0.02671816196657684,0.11567956267110252,0.08470741221366129,0.20720905647672017,0.01806958442102484,0.32445536287731597,1.5500431390061162,0.07988291579813304,0.03158683399407913,0.03059380538170947,0.7108285268514478,0.19185881474201338,0.16234648747713434,0.25662023622913643,0.00167065149486855,0.03262267420065176,0.09433689767351026,0.10650714851039465,0.00197019264098046,0.00122703313895519,2.5270203861060425,0.17737836028698722,0.12485389989131791,0.02343198608365236,0.07224236445398412,0.00446021809362487,0.05455470202377343,0.27546318272662634,0.1585985469031262,0.00636800546488747,0.23436952529448338
2018-10-05 18:05:00,0.20915707450683735,0.01815684173338085,0.4206220338072908,0.32815216908400074,0.0114935063485156,0.10859291690653533,0.4770567175425981,0.01950358078454493,0.5084722747176446,0.13522867859878665,0.21662954678772703,0.06523898671365798,0.9791874848355875,1.0130849458083624,0.0222647294024854,0.0479886523271788,0.02525341184236042,0.111075495460305,0.08140524394035124,0.20152725048053233,0.01698705863493525,0.3185551595456951,1.5354995087242465,0.07664948978003636,0.02987552665889141,0.02896944974865666,0.700796290883077,0.1870200661053403,0.15760325983739473,0.2510469715000859,0.0015188142432739,0.03091707402568985,0.0910636183462651,0.10321945062198329,0.00188048899642077,0.00116682187961513,2.50390752996827,0.17089323121037311,0.12107961994808986,0.02210773223564998,0.06929198981230855,0.00411041945565082,0.0521393031672294,0.270018270789495,0.15450250237834046,0.00589838471376037,0.2301448373357842
2018-10-05 18:10:00,0.2025644152414955,0.0170995445326899,0.41364619537007624,0.31966785537156217,0.01110286068519846,0.10608543164500119,0.47110194765292734,0.0189290899760914,0.5031125209174653,0.13043143606731625,0.21076904740767055,0.06249858669169756,0.9684174616732385,1.0040476935042075,0.02102501568682452,0.04576025178720738,0.02388668543697677,0.10663776147832224,0.07823685943747179,0.19589745881420326,0.01598364236624878,0.3127134338070199,1.520419584799566,0.07355749708260295,0.02827168012538408,0.02745039805731625,0.690792939495645,0.18224054547129767,0.15298309690219966,0.24556558735222714,0.00138373661381908,0.02932036690635231,0.08787639093433822,0.09997682041358166,0.00179577749336574,0.00111022022526838,2.4802772085388,0.16457036435719255,0.1173959679273601,0.02087481415866616,0.06646641143683965,0.00379399757809665,0.04982755391801186,0.264560302630875,0.15046254985083815,0.00547092811282671,0.2258887217903741
2018-10-05 18:15:00,0.19622624593379379,0.01611736751936233,0.4066034178376152,0.3113252232708631,0.01072847001211875,0.10364360266481497,0.465062714355736,0.01837212431659798,0.4976687749800206,0.12584249778378498,0.2050314213288001,0.05988232709515662,0.9573555933222392,0.9946207755016195,0.01986955465713604,0.04365831569024961,0.02261026085521975,0.10236668166113819,0.07519805255404646,0.19033352352756752,0.01505253566092008,0.30693264496809997,1.5048414976329088,0.07060129495153344,0.02676794037371191,0.02602861230604317,0.680819396116539,0.1775288936896651,0.14848533556629168,0.2401758644659501,0.00126325305648859,0.02782436598908596,0.08477845382492005,0.0967884430006369,0.00171573063590563,0.00105697322951991,2.4561478803151706,0.15842274080786786,0.1138040295261285,0.01972581835578525,0.06376162861308719,0.00350721719046806,0.04761724748797779,0.25910253282743223,0.14648409503457382,0.00508119238107122,0.2216107623274023
2018-10-05 18:20:00,0.19013096142906558,0.01520403134444773,0.39951017979473274,0.30313644356696456,0.01036953560407216,0.10126558565836152,0.4589432189593946,0.01783232639041079,0.49214237833609387,0.12145118517690384,0.19942057755427955,0.05738511258203356,0.94603176856849,0.9848326542629449,0.01879160702360953,0.04167438490584239,0.02141711411805841,0.09826115220307508,0.07228449876588824,0.18484736634490975,0.01418760862515349,0.30121499754102343,1.4888042389988185,0.06777530910028749,0.02535745672738998,0.02469675863343457,0.6708772243138197,0.17289221270905608,0.14410902502797512,0.23487762077228028,0.00115551720350566,0.02642159089777983,0.0817719899367883,0.09366177600672174,0.00164004561478723,0.00100684662487612,2.431540551652731,0.15245957994341974,0.11030448198291198,0.01865402152774271,0.06117349478873013,0.00324682081114211,0.04550575202475817,0.25365714599343847,0.14257167178849078,0.00472526982100852,0.21732019198949984
2018-10-05 18:25:00,0.18426756604061473,0.01435385855379075,0.3923822853697221,0.2951111518987333,0.01002530391672512,0.09894959062478521,0.4527487318323219,0.01730931640235465,0.4865352483695809,0.11724744971874808,0.19393936442614904,0.05500190468464532,0.9344746356398635,0.9747117302715906,0.01778505189867606,0.03980065036878987,0.02030084815712252,0.094318942099951,0.0694918084545421,0.17944914910676632,0.01338332716381571,0.29556246678670467,1.4723471145473563,0.06507406465442771,0.02403385445832749,0.02344813786316592,0.6609685371640087,0.1683362797842599,0.13985295721082294,0.22967069096592746,0.00105894922708931,0.02510519907870581,0.0788582858456818,0.09060277139261101,0.00156844220943778,0.00095962493287707,2.4064785356488048,0.14668697801754818,0.1068976282110448,0.01765331826080371,0.05869777899587034,0.00300996022010849,0.04349011887333603,0.24823527055321348,0.13872904801597472,0.00439971587527626,0.2130258065686148
2018-10-05 18:30:00,0.17862563737946127,0.01356170868126401,0.3852347605413038,0.2872567935141533,0.00969506369970917,0.09669387993170199,0.44648540276970095,0.01680269739792628,0.4808499142142125,0.11322183094496935,0.18858970890520296,0.05272775312203787,0.9227115507909777,0.9642860732193619,0.01684432293016502,0.03802989676671419,0.01925562982228874,0.09053694038452804,0.06681557073871143,0.17414742994240454,0.01263468784023599,0.28997682042760975,1.455509289637309,0.06249221021470455,0.02279120681192888,0.02227662365028334,0.6510959111831238,0.1638657309423436,0.1357156959188294,0.22455490941273326,0.0009721927699039,0.02386892454923865,0.07603787129483595,0.08761607457664587,0.00150066088807057,0.00091510976599809,2.3809871740478172,0.14110845351647056,0.10358343109529185,0.016718157115894,0.05633021598402615,0.00279413879071548,0.0415671723260043,0.24284700537308046,0.1349593163173771,0.00410148751771644,0.20873590455662566
