datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2020-02-07 23:00:00,0.2575857093805435,0.02864633762257614,0.48936837356511176,0.3329095452982255,0.04556762893294622,0.2537133326965727,0.6125485924004122,0.04736832201675237,0.6899457251749836,0.1618500353046035,0.22167836199419977,0.06570914654254927,1.2773257624524448,1.3697187330159488,0.03308296802009993,0.0605636926283558,0.03627883289432244,0.09076330425189308,0.08046031837556701,0.16640049675829585,0.02736801251172336,0.37573206033004314,2.088517287625397,0.07855155956736441,0.03716266344998424,0.0402349298980821,0.929079152532258,0.16789720372490696,0.15877248863920365,0.27779688009218606,0.00721778845089099,0.04230538282351703,0.07466446408258227,0.07635945210391817,0.01616879624248664,0.01277650402250685,3.6473703334136616,0.11844210267963393,0.11448032899004446,0.03291452055161407,0.06738566290736021,0.01176937943091975,0.04576228717075857,0.28251400537009874,0.1374506653841869,0.01430320964810161,0.23800470894171444
2020-02-07 23:05:00,0.24906973370074273,0.02679519925726415,0.5156910948007758,0.3284271095349716,0.5936404654655583,1.3533471009025464,0.6029181841552295,0.4632851607025511,0.8167132012767058,0.15586716770868558,0.21717662030014448,0.06355608361262226,1.4416518359647859,1.4988446838628158,0.03106650222879581,0.05759761302040481,0.03414599163776228,0.09010813554027909,0.07800071280236359,0.16319924045231027,0.02556545172088763,0.3669609455398361,2.063493590985811,0.0758931524503971,0.03544479379093206,0.03796069300946797,0.9073493768988646,0.16601895936634994,0.15420838961466515,0.2701625111007925,0.00630340656829656,0.03995819056459284,0.07347769110731281,0.07578961640085438,0.29573394410477666,0.2453031296811741,3.7411973891693493,0.11928311370137093,0.11121212294867573,0.03090424759954859,0.0654086275399105,0.01061830181676264,0.04478986453431529,0.276433181589422,0.13525339343373177,0.01303492924937271,0.23156590214715342
2020-02-07 23:10:00,0.7467628590729057,0.1647044448449752,0.8769900228552584,0.656157825888547,0.9423574393076363,2.1659604181152106,0.9182343592044306,0.7851339362670265,1.0715756498292686,0.5442145839584317,0.5092275736132563,0.26352931431715276,1.8808024535345222,1.8179428034519067,0.1829137497977215,0.2798594806620161,0.19546085896657753,0.2899856836136437,0.29628598511738746,0.4178934136103344,0.15926548064926724,0.6631266821969869,2.586595639278011,0.3044401145499906,0.19253740715481682,0.2104223364169678,1.3847586419734963,0.3476699368951795,0.4465441659701598,0.604217590079492,0.05565970289489913,0.21802719294319217,0.22516968893711795,0.18798428110219617,0.4527445967750438,0.3704788835562203,4.5332116320761635,0.2991328800501613,0.3389296109192328,0.1822399209539347,0.25777340151563205,0.08306523603444933,0.18229271052175655,0.5266220036153381,0.3213766791851538,0.09702750502342426,0.4618797320178867
2020-02-07 23:15:00,2.1726737370030254,0.5829958538317054,1.8107176981550868,1.6294260487501262,1.0413828650396715,2.629778778841554,1.7565519842925998,0.9347018389114824,1.60975421275229,1.6758002063744584,1.3650612528228987,0.8775763142368576,2.834457822678389,2.489886531697177,0.6428527446525282,0.946243442920288,0.683537957360207,0.9362218919770617,0.961617291850299,1.1881526350344846,0.564926911396771,1.487150174383092,3.9524766333125636,0.9989970800435958,0.6791701191375896,0.7314724928153101,2.662003853451757,0.907757221990002,1.3050162397653597,1.5514066023537463,0.20329693173331914,0.7556014956577886,0.7042544401761784,0.5581814204512907,0.46507417810659823,0.37284700731389503,6.325674121849201,0.9175311218623521,1.0175558611256368,0.6406550161246729,0.8507331367778258,0.30221778331338506,0.6231894520692951,1.2367424680882018,0.8927494194614993,0.35171100253426335,1.1068165291620016
2020-02-07 23:20:00,2.6048381056859577,0.6727501253295494,2.1594645711520224,2.106601663647721,1.0329642971460087,2.7988893419577177,2.0750768292432826,1.0065877964648438,1.8517177514788914,2.008162596247262,1.7152937153175052,1.082932958320638,3.280659896976907,2.8445519536447894,0.7465453925205062,1.1198975514303902,0.7966945625578973,1.2509079570896688,1.190769644101072,1.5302088979684,0.6504738121602038,1.8042496194699302,4.557495279128189,1.2268075483123992,0.8154399626809612,0.8557576089793406,3.133258464369644,1.1994821223355856,1.60636965461655,1.8865730757197423,0.2076459923411472,0.8854766711373683,0.9179948405348324,0.7614509062558519,0.43312393211647665,0.33989843990803237,7.370859437393583,1.3246054403169933,1.2609771654856,0.7438361010516623,1.0590382583373088,0.32758187621261964,0.7979285084581516,1.5279875073177909,1.1582464818771359,0.3881245555283536,1.3395370435578573
2020-02-07 23:25:00,2.6456532959854053,0.6389720061964874,2.2860609603382334,2.3489337107491686,0.9372610797221419,2.7482050687285144,2.1941353635277783,0.9948199464976049,1.9642308715185786,2.025193150959128,1.8466472783169328,1.1145673015584736,3.5246822827366735,3.068586490993493,0.7149384753719941,1.1014079747173715,0.7666711622566117,1.3906601793279116,1.2344075839372193,1.6841762128728621,0.616084196485096,1.9178467780690376,4.901126423048239,1.2593227942598004,0.8075567453977196,0.8276905639325397,3.297814105796019,1.3553100131704163,1.6793493360610052,1.9774532078835652,0.17094157879862343,0.8584261302292693,1.0056959515047776,0.8751505764944105,0.36587410930703546,0.28005154171698343,8.088628369231111,1.5862274903849323,1.324243336467251,0.7121459254604806,1.1007695853808788,0.28844250017976447,0.8482181619186903,1.6503671068347712,1.2768092060568985,0.3490088041919809,1.4172716183722192
2020-02-07 23:30:00,2.6842912676313504,0.610040466175998,2.423847252960534,2.567836248773918,0.8525389017312794,2.6931695316440853,2.3172320654835383,0.9707687159244691,2.0803478318594824,2.0411240538854254,1.9671013876812027,1.1393066684898805,3.785906092560484,3.3063331953542447,0.6875462078027085,1.084757680863602,0.7404704115377458,1.5030898241588746,1.27063808380395,1.831461472552514,0.5867462264734551,2.0301528558707904,5.281546784357065,1.2856396827069954,0.7967643078415348,0.8030186575782353,3.4674091634555566,1.4956749411842056,1.7485878460337827,2.067758998117022,0.14532012578266693,0.8345683222913605,1.0827116194525193,0.9792841549096678,0.31118748268520874,0.23284387904319118,8.783653964753043,1.8105760922360177,1.3846851194892955,0.6846923963688593,1.1342905452426426,0.2583428022304148,0.887772018312544,1.7745973533898953,1.3822172021892605,0.31801230068227165,1.5045821887751192
2020-02-07 23:35:00,2.532568439655359,0.5310178181135977,2.4452650148974087,2.6304270267523266,0.7750515456514698,2.614971495790121,2.334565957586174,0.9379076760327665,2.1309637991865733,1.9064339771408727,1.9602315418956928,1.0753556970887233,3.9399279527819036,3.475754796563947,0.6039626923016452,0.9821639527138529,0.6539759449491586,1.5011563608627103,1.2103401815913137,1.861589753013906,0.5091734939910312,2.0300543392000403,5.512639245883379,1.2132086079415954,0.7200600558059983,0.7132652106422902,3.4738636239339153,1.5416661516611962,1.697398077551999,2.029350603877399,0.10918704530639606,0.7432374738546937,1.0812554668121506,1.0157283794154597,0.2663439655691613,0.1951918621506939,9.263344891822145,1.904400128176003,1.3487019295146174,0.6012702394041403,1.0802545487545259,0.20757748619205219,0.856559510405315,1.8010724075886018,1.396442861054861,0.26111999019570087,1.5096692722465415
2020-02-07 23:40:00,2.3913115763136283,0.46435792062324205,2.467467936686234,2.6589790217570717,0.7061176250749094,2.5356466278789047,2.3525904127047954,0.8993301994287763,2.1753176449504217,1.782576440599024,1.940146127855957,1.0114083729573768,4.0857872200521035,3.6406920875079685,0.5326652619369784,0.8913482626932239,0.5797063050993543,1.4739364344399655,1.1485991160123996,1.8751234842084992,0.44398214497130356,2.0251967324984177,5.744589028525395,1.1418936126905967,0.649946913569506,0.6356587070312514,3.4799923997128417,1.5652700572485976,1.6446569227864145,1.9904862152452374,0.08371162494272097,0.6640128816338546,1.0674512947113461,1.0343302921333635,0.2292883731664385,0.16485843905876701,9.693239528067268,1.945375023548792,1.3105484054799381,0.5301373040954989,1.023861135319948,0.1687407950868487,0.8184645480587072,1.8209659199624966,1.39603203834211,0.21643066851706527,1.5173038367081073
2020-02-07 23:45:00,2.2596710675559297,0.4078101866969472,2.493605999177063,2.6600581616742347,0.7212754518549592,2.6221854437943497,2.371750041107214,0.924283472437963,2.23482913833248,1.668527663678905,1.9095296894828016,0.9487045194896494,4.248708766154105,3.8225859782796543,0.4715498398003153,0.8107286501456804,0.515646965035979,1.4291584817856673,1.0868080934854372,1.8735632558000759,0.38887356647776566,2.0161021198170657,5.9730385799133,1.0726477328903188,0.5864348884055909,0.5682809271945025,3.4854245315108923,1.571122926440275,1.5907524131408883,1.9510568911320771,0.06530395729306925,0.5950213858507066,1.0440769885942134,1.0378443223261087,0.23415702037280647,0.16895702959935785,10.10843132864142,1.9452182643348734,1.270451375108011,0.46918445602300013,0.9668066969502166,0.1386051810513185,0.776164842795549,1.8336604768797273,1.3846985763013642,0.18092200156010438,1.5247021811500545
2020-02-07 23:50:00,2.136876412648924,0.35958849407763965,2.508806625208692,2.6393119004454824,0.658165523884954,2.5383540599727974,2.390405942979017,0.8801760389644924,2.2662831034453004,1.5633746783199791,1.8706747628527651,0.8880839502749818,4.369102362228477,3.9734839254528835,0.4189213643521269,0.7389653841161534,0.46016050445607815,1.3727923762852792,1.025977927966791,1.8587008761712858,0.3420327088025734,2.0032274187850594,6.187937829230811,1.0061042805184928,0.5292374865532296,0.5095580340270387,3.489694416178223,1.5630772305458778,1.5360877509348907,1.9110150712664227,0.05171930005257531,0.5347194468408865,1.0135532782744956,1.0290916418279015,0.20251429366611096,0.1435415999185638,10.478248158176179,1.9143774119018175,1.2287516585896374,0.4167134220594817,0.9103118715843533,0.11492258763017225,0.7317249575370741,1.8389720353489998,1.3651515936990208,0.15241358833530227,1.5299825305450223
2020-02-07 23:55:00,2.0222279307907742,0.3182645966039635,2.51848923153719,2.60151355407003,0.6017652116935952,2.4546162429963894,2.4078707440018645,0.8345694520752605,2.294996360533634,1.4663018525251612,1.8255191535890491,0.8300891826387171,4.47490052789568,4.113099856708111,0.3734052622578756,0.6749194849517013,0.41190795076073045,1.309345604700614,0.9668234947282738,1.8324461863102666,0.30201501336192543,1.9869761345766024,6.3856494946102265,0.9426586904396809,0.47791697478613715,0.4581916233801782,3.4923070851495543,1.544278625235304,1.4810560251345295,1.8703576049549568,0.04150791662644639,0.481828436083986,0.9779231861937114,1.0107103540077387,0.17603164423666598,0.12272936244522008,10.806135371148759,1.8615905757774518,1.1858440658883393,0.37134768044012584,0.8552326486561338,0.09609739013197904,0.6866852508985387,1.8370411350172158,1.3394070509828973,0.12930819539889324,1.5319507246516533
2020-02-08 00:00:00,1.9150894349152758,0.28268833660574555,2.527959075103313,2.5506442335250132,0.625293464679617,2.536199349269952,2.4242719031478326,0.8539886351058781,2.3415268257419846,1.3765792284355494,1.7756862216111782,0.7750440553165907,4.594165241422193,4.264257471031532,0.33387994207216315,0.6176190722113721,0.36978813374499064,1.2421545481815193,0.9098325824431591,1.7967010344503422,0.2676622977087656,1.9677077172702062,6.566855985023411,0.8825311109027884,0.43197150057417805,0.4131049431241567,3.492783502291471,1.517268127650846,1.4260241816060655,1.8291139947186945,0.03370703623609385,0.435283891002748,0.938867598090453,0.9850316175867357,0.18753699884647757,0.13263395756593999,11.124782006703303,1.7938615965731897,1.1421363020638926,0.33196455273447384,0.8021484152329071,0.08097775496953775,0.6421581042382852,1.8282407486189027,1.3089962764497762,0.11041946132161001,1.5299293274804167
2020-02-08 00:05:00,2.5351319747570438,0.4457059957751223,3.032695483832779,3.0218046249841075,0.5808195694442893,2.527995373229793,2.8921177423836864,0.8095516503936406,2.6506418961272065,1.8604770298246618,2.182838404013731,1.033959123746974,5.180436802614027,4.736372326794076,0.5147192199870321,0.8892423840193244,0.5627782660212804,1.5173324951040938,1.1963094275843111,2.1854576933133374,0.425316917755764,2.3928558580871906,7.483975215418547,1.1777325304429693,0.6232911845870328,0.6204362552727285,4.1760347897448,1.804151941114307,1.8244802537263907,2.2926672944064195,0.08734152267220884,0.6498407085126898,1.1608437595569137,1.178288049812228,0.1634356166840352,0.11374342617153019,12.251332528029431,2.0745999086547378,1.4600525640421451,0.5121482059500172,1.0548142560997373,0.16221863049908497,0.8277467474787058,2.210418095204796,1.5920365280499362,0.20576129038268548,1.8862251403487762
2020-02-08 00:10:00,2.7686849920601215,0.49462917990052013,3.2913985017755047,3.2675830145287224,0.5366146549439873,2.4764156640203194,3.1467316006809454,0.7657059092805774,2.8554951192147713,2.036095704127939,2.3710120974037268,1.1293102262683095,5.570595486018406,5.0867614423454475,0.569968577551776,0.9785030159954653,0.6224168721395111,1.6422434892619577,1.3054857597548224,2.3734048903590916,0.4723641133632533,2.605505665326116,8.080876702258607,1.2868033991848986,0.6856675852306375,0.6853281739838711,4.5371144547420545,1.9597437527066555,1.9908423728030926,2.5026641082204577,0.10095166477405135,0.7174073943759983,1.2595098492281693,1.2752802037726663,0.14307561770685667,0.09809618054303368,13.066405518249104,2.2317227575588063,1.5928416735800166,0.5671624282786217,1.1506240015581077,0.18416284086089335,0.8994848552374369,2.4050053975167707,1.7347204380183965,0.2320949343744689,2.061192072467635
2020-02-08 00:15:00,2.9932297312198752,0.5384292973297564,3.554241285186326,3.52074592023738,0.4968164104928317,2.4238148006616798,3.407393754778836,0.7230678275963417,3.0759056514014933,2.203378140055043,2.5601723511196717,1.2209888617232258,5.985787103871152,5.462122912478549,0.6198161798673559,1.0611760576544504,0.6764733508326329,1.7693414220863504,1.4112088462150196,2.5632177467288813,0.5143755924867396,2.821862009164507,8.705852381789501,1.3915913444944175,0.7436701303031019,0.7444344763931477,4.907980547878538,2.120159942445178,2.154267401413684,2.712559939183662,0.1116999626911061,0.7790896101101104,1.3585298508185037,1.374780607987114,0.12578106118628402,0.08504556779880433,13.917449333282354,2.3983712460967554,1.7232468205002995,0.616784843951169,1.2434656807197981,0.2025386968965945,0.9699441000318042,2.602441474794098,1.8798494384120363,0.25455029153577885,2.2374598452419554
2020-02-08 00:20:00,3.0126500308206463,0.5233708352933623,3.6832850112690236,3.633004792965596,0.4588958664570921,2.3513206125489194,3.550248948548117,0.6817335421068177,3.231027416009239,2.207547142917944,2.6234051317095943,1.2230636984489855,6.286268005664602,5.765006279986333,0.6046905718788343,1.048485034117677,0.6614184816085801,1.8013591639313813,1.419362913756132,2.6353640832735787,0.4993795274675304,2.9192848972628327,9.1543342859547,1.3950969769775945,0.7326188994237687,0.7295758065051073,5.10233627151258,2.1947659061149407,2.1905296780981964,2.7838774146351426,0.10243996413811712,0.7643734118563192,1.3842835139649352,1.4127172098035976,0.11101446891301206,0.07409079601341216,14.57618183514559,2.470311948229707,1.7517839275532727,0.6016580276594697,1.2493326605641204,0.19087575512633753,0.9750768883313939,2.6936074515835187,1.93802022054995,0.241904599941944,2.315887703545517
2020-02-08 00:25:00,2.8378189037038877,0.45788630184925666,3.672317449407086,3.587076231489839,0.42267189453005555,2.260824834268581,3.5684743788431548,0.6417510564765876,3.305363316351412,2.0592464762263303,2.5553253437161083,1.1394324998129013,6.445840539002599,5.9715375007010385,0.533287727161233,0.95008571440057,0.5861106126549918,1.7304038360082723,1.3330680327476707,2.5817261180069524,0.43572259399119884,2.892127567371105,9.397981195518861,1.3019687448698714,0.6590027514727129,0.6497863232663807,5.110515429959076,2.171569549792186,2.1011729610829795,2.7156417093589362,0.07887614169059487,0.6823756256320848,1.333207679508142,1.38200968454047,0.09834528034678228,0.06484042432007395,14.994445004882081,2.4256859181602684,1.6794266294911808,0.530468813933117,1.1707990001445885,0.15583003412895072,0.9151580324651398,2.6719561005800947,1.9016260137806333,0.20120982938416532,2.2940582908339278
2020-02-08 00:30:00,3.059548739733869,0.5055663875323254,3.9306081458767417,3.8061047470438143,0.39380997376043414,2.211069381930854,3.82967047592364,0.6040138270525459,3.526923316265636,2.225380735809846,2.7278366475788043,1.2260111310095287,6.863038023909733,6.3583081743640815,0.586762310204475,1.0349057091470528,0.6436102384115205,1.8336163867210724,1.4322486186297694,2.749946559032344,0.48168537493594205,3.102878701940644,10.032907263204873,1.4017880171019548,0.716866394565806,0.7121100030615066,5.485208507263586,2.3081269383721397,2.256385049457407,2.9201398111732666,0.09414976090835814,0.7471586620112749,1.4190075226083,1.4652297486783195,0.08742618326634395,0.0569858455580388,15.826391066141468,2.5477691308396277,1.8021821129523536,0.5837278961685297,1.2570595113867167,0.17876320254036485,0.9777660218971905,2.8583044129457926,2.0280943791796546,0.22818546607049758,2.467684368330692
2020-02-08 00:35:00,3.2718295575874263,0.5481757325988789,4.189185858764091,4.033080751258264,0.36761057502227457,2.1614615723460684,4.094627718675204,0.5685304917474017,3.7616041989142097,2.382964021760937,2.901046133714166,1.309245248495624,7.299986662557793,6.76629348416503,0.6348985488305757,1.113188441538196,0.6955957060477602,1.940982728706682,1.5282101292708707,2.919089844619981,0.5226603303626896,3.315839323285905,10.687793835985083,1.4975422364929745,0.7707788818165942,0.7687185586631207,5.866878292721453,2.450388370665583,2.40795183303177,3.1226210794550178,0.1063553005993654,0.8061278993286255,1.5054699042573434,1.550834220375419,0.07797519021804408,0.05028180555848567,16.698916395329306,2.6822515896259267,1.921893727550198,0.6316582698718556,1.340725745649244,0.19804041605871506,1.0396249365411177,3.045372727758682,2.1575372207032273,0.25123338610471474,2.6392727390139656
2020-02-08 00:40:00,3.078344753029506,0.47886475179316,4.16307518717714,3.966737055103416,0.3400225609369168,2.0746657435754288,4.105185048495523,0.5347095151838701,3.839965659013427,2.220062063376192,2.8169747563404477,1.2168827524800192,7.462664833490641,6.985379102014495,0.5590958889856666,1.0072847360375274,0.6154865204935274,1.8579228856694947,1.4318134498059312,2.8461508350343108,0.4553451042336432,3.277931132431023,10.93182111688471,1.394498797121261,0.6921021762974315,0.6836454697188384,5.868398541707033,2.413151008211391,2.303823209956165,3.039717890156467,0.0816854580863902,0.718600775501649,1.4441254060944066,1.5087548744318868,0.06976194903042493,0.04453193941618153,17.126938466079235,2.6205312178055626,1.8368575165622754,0.5560906850975597,1.2532717149583705,0.16137716463335988,0.9727886781975673,3.0086048395234197,2.1079540341870016,0.20860786165545195,2.6040419602585025
2020-02-08 00:45:00,3.0928861025714958,0.47158485909065057,4.2710792299218925,4.023693560333848,0.31680246913405974,2.00970418053183,4.2370979426367725,0.5029092495653471,3.985251967538158,2.223106692843475,2.8517988086430712,1.2129570233335927,7.742027155072288,7.284023847667694,0.5514374110072644,0.9998015310401346,0.6076524807223972,1.8576811201945285,1.4312019108858867,2.8805483341136267,0.4482078372658638,3.3588293084176666,11.361551885971446,1.3919136911007042,0.683567919657722,0.6756878323006917,6.053640837243454,2.449560712834786,2.3249878110676487,3.095732351119828,0.0797348518366889,0.7106142535412177,1.4499441561903026,1.520547310651034,0.06259720270435436,0.0395779262425072,17.73921698142836,2.6289789056587947,1.8515793483551481,0.5484435639631475,1.2507355193163388,0.15768038060465478,0.9680205624382707,3.0740734110563133,2.136264666713713,0.20409436561160832,2.6677195139536205
2020-02-08 00:50:00,2.9123178884456076,0.4139558082853924,4.230479955198619,3.926601751119166,0.2938200894042318,1.928145688184125,4.236069456844341,0.4728243717179166,4.0431801376195,2.0735212449938727,2.756144946711519,1.1252298292926468,7.865140395153608,7.469831958891203,0.4876693695179475,0.9069800487681672,0.5397839844975834,1.7618224500624904,1.3379189117728811,2.789943457549806,0.3924552854293995,3.3105750256656896,11.562174856709786,1.294311065780206,0.6140365219155323,0.6030673870826735,6.041622334094089,2.391290741484625,2.2199641066084053,3.0082679211738994,0.06239120346117244,0.6356349922629884,1.3815662483181173,1.466045699189069,0.05632461250877795,0.03529128190976066,18.09656737448674,2.5328272781461636,1.7651465752241173,0.4848987281024636,1.165927157195506,0.12994587942565283,0.9010891606394377,3.0228096356223513,2.0724118455892704,0.17104933210614964,2.624558543840247
2020-02-08 00:55:00,2.744611786785068,0.36484121870290864,4.181460190501242,3.8135409140709604,0.2728678570800603,1.8498181806378144,4.227584952604558,0.4444594333774624,4.08589205880201,1.936200790468007,2.6561898651888605,1.0429219169885462,7.957455441605964,7.626571911887385,0.4328252816124226,0.8246215430598746,0.4810940913657076,1.6614437128777655,1.2493022177967266,2.691228077273913,0.34508470381679135,3.257060895653505,11.727490128723405,1.2028796590191961,0.5520324390658863,0.5399034573470228,6.020640012582692,2.3222128965755733,2.1174337769325207,2.920423862460967,0.04954428954582041,0.5702437884269677,1.3110753630024787,1.4058192391702915,0.0508143690546901,0.03156709436413677,18.397098218917947,2.4192856556361106,1.6803936912114725,0.43026356705178737,1.0852795092380858,0.10806280237074489,0.8361907628486225,2.963942120643728,2.0021053057183162,0.14443538156451863,2.5775372504401615
2020-02-08 01:00:00,2.5886899144754114,0.3227755923227467,4.123803719401365,3.6896194274906224,0.25373524664420083,1.774645564282262,4.211471515979476,0.41778646516745066,4.115037782571013,1.809963810546114,2.5539306143302016,0.9661245489032448,8.019829188641944,7.753521804972747,0.38544879522705233,0.7513457914472865,0.4301343436640068,1.560224816106401,1.1656445819414394,2.5868452636973363,0.3046285446535251,3.199038983119386,11.855728752388663,1.1175828380668686,0.4968479054764832,0.4847582125550056,5.990729263509956,2.245964307803913,2.0177416150239282,2.8323751330026026,0.03985606963858165,0.5130085978430233,1.240157442406883,1.3420880715458205,0.04595816669613802,0.02831920290822902,18.642946049325886,2.2959039252485254,1.5976744408469277,0.38308133699567637,1.0091908145953747,0.09060497758638929,0.7741898036647812,2.8984245047724024,1.9278809995362893,0.12280346235365235,2.5261964356878943
2020-02-08 01:05:00,2.63036161399109,0.33389943793072285,4.19827552703246,3.7013321120896134,0.23796650688286514,1.7204846408665169,4.316180662074182,0.3929919141554357,4.21678400971338,1.8394523122631876,2.5734385075975275,0.9735812761211952,8.20159767035621,7.958758186489621,0.39719893082677843,0.7668784282014404,0.44232678819064014,1.5487394302947426,1.1742636184655948,2.5938509118916433,0.31556741776884767,3.2608661659401457,12.164873454904235,1.1278539908161396,0.5050351653868695,0.49749381450096875,6.144546712498897,2.252445992878975,2.0404617099034907,2.880935658426061,0.04628057582899094,0.5260277422098191,1.2385409341748859,1.336441515189144,0.04166522512282289,0.02547646033068173,19.08267934893518,2.2613715888524903,1.6123634193879908,0.39480801009544386,1.0150591526560913,0.09863641907144863,0.7732967671168753,2.936424648911815,1.9368084438648794,0.1314738809421285,2.5709205153276136
2020-02-08 01:10:00,2.4823747765884203,0.29616728642674844,4.125228111213797,3.5754551982360923,0.22179388435032507,1.650249397805952,4.286401554547501,0.3697157151474316,4.23305304247025,1.7209179674096418,2.471180792439609,0.9024060925461214,8.227934874931126,8.046452888331402,0.35456134459576316,0.6998501264718469,0.3963586887628522,1.4550423855432317,1.0958447689121762,2.486205271910384,0.27931412429684455,3.1964611259070366,12.237841185196846,1.0483482320908313,0.4555748050241405,0.44761578199517393,6.099965508779004,2.175354659442791,1.9423913719378816,2.789479915332535,0.03736777166572532,0.4741898541394874,1.1703421153595017,1.2732958730010653,0.03785912091987305,0.02297981383170172,19.26598714904968,2.145264095999225,1.530817723865602,0.3523505138999359,0.9442561851237644,0.08302581499809661,0.7162779701093941,2.862267840522268,1.8623422301797883,0.11219664489441172,2.5097349646392826
2020-02-08 01:15:00,2.3445493428650743,0.2635971628864743,4.045738654814356,3.4445914489674565,0.2069604838966701,1.5829935583975012,4.248937794722856,0.3478954239062147,4.236767192952777,1.6116951986433574,2.3690637839869133,0.8363150217361073,8.228318948198758,8.105827607367193,0.3174693099577159,0.6399404993558441,0.35618156117688243,1.3631276851931944,1.022279520403502,2.376955280374376,0.24810161045523357,3.1287705808554658,12.276436337536905,0.9744605338818288,0.41148129290042096,0.4038028958074164,6.046639209249105,2.0945886762953982,1.8477965001736811,2.698666804150733,0.03050868069928358,0.428549273470762,1.1034647092515886,1.209468194491368,0.03447524974324645,0.02078000993559138,19.39582453935504,2.0261428976797964,1.4520840982171357,0.3154249679410763,0.8779369620260339,0.07038646353212759,0.6625423357826392,2.7841342024521003,1.786338241834724,0.09632453868530515,2.445887764296601
2020-02-08 01:20:00,2.216064179353507,0.23536519204131015,3.9603798173545615,3.3114099210934413,0.19333602632733662,1.5186136858316954,4.204118243962938,0.32746114582268987,4.22913407428744,1.5109242262060378,2.2681069918525956,0.7751115944094229,8.204627666836547,8.138125383718007,0.2850806370476112,0.5862640411930381,0.3209431112167661,1.274399101044754,0.9534901334583579,2.2675315095167736,0.2211124401930789,3.058407223395676,12.281635717977567,0.9059323054817868,0.3721783066445395,0.36519304608713515,5.984986476254643,2.0120454762070756,1.7568059092425399,2.6086870896299703,0.02515805629981857,0.3882397105809633,1.0386196479041236,1.1460307689418616,0.03145878254577889,0.0188357784489017,19.474912662065293,1.9072838552060902,1.3763164735622244,0.2831897789963095,0.8160648325086246,0.06006323191224812,0.612266440475036,2.7029214956069922,1.7100624079345994,0.08315951808013845,2.3795725114948225
2020-02-08 01:25:00,2.09617426574012,0.21079695968393858,3.8698940868116614,3.1779580975101482,0.18080474236370755,1.4570056799152389,4.152342776537487,0.30833901594547375,4.211193243894292,1.4178362124179784,2.16908513512119,0.7185482698125091,8.15891699550697,8.144925929793667,0.2566986466012737,0.5380609630004327,0.2899338305650512,1.1897342774155242,0.8893263373253912,2.1591077249984023,0.19767980509568547,2.985920916000066,12.255058048784052,0.842469148414296,0.33713306349885236,0.3310636945456125,5.915482801816166,1.9291264581506993,1.6694993388546342,2.519745598382597,0.02093311759130761,0.35253283659667045,0.9762937799059578,1.0837960196392233,0.02876301116403816,0.0171123867626577,19.50593226278325,1.7909651018530566,1.3036263196134972,0.2549490110756178,0.7585161966693938,0.05156399347380278,0.5654875393670233,2.6194927089565705,1.634436556831909,0.07216531818122167,2.3111663182204514
2020-02-08 01:30:00,1.984202755034263,0.1893372814882493,3.7751109139501513,3.0457858251139744,0.1692635574706816,1.3980654918478825,4.094082801449148,0.29045373180868966,4.183866438406087,1.3317424508539604,2.072574542307862,0.6663493148612245,8.093317395260938,8.128048150597776,0.2317441131310825,0.49467720916897046,0.2625602863014637,1.109633163352296,0.829590579584928,2.0526232971646143,0.17725658698345378,2.91180716951813,12.198756585065905,0.7837590917318938,0.3058618670393002,0.3008066285219092,5.838656958244993,1.8468601254879262,1.5859128070526447,2.4320460307811675,0.01756025347247878,0.32081372898697863,0.9167994823664399,1.023357919717207,0.02634800249506414,0.01558048235927698,19.49161272563354,1.6787117004498637,1.2340830347261869,0.23012425297838612,0.7051110130000299,0.0445147338113306,0.5221461712280093,2.5346488189232956,1.5601303926522732,0.06292587426613461,2.2411395049491034
2020-02-08 01:35:00,1.879533952232096,0.17052668949504893,3.676886842262098,2.9160468901032557,0.15862052800537838,1.3416897512606147,4.0298721364019245,0.27373036873057877,4.14799548363846,1.252024978724685,1.9789916882769496,0.6182268497364417,8.009957627584882,8.089458782000106,0.20973315673353607,0.4555479784092574,0.23832390777592033,1.0343284545685902,0.7740565794307072,1.9488098668095581,0.15939139909610697,2.836513231968944,12.115057346215858,0.729485380679472,0.27793079874030574,0.2739077422032129,5.755082224525258,1.7659942695275914,1.5060444674025255,2.345781322114674,0.01484069598961498,0.29256112955170827,0.8603154107365892,0.965132351921604,0.02417949856465779,0.01421516101158307,19.43477096036656,1.5714897328322162,1.167716990539168,0.20823246038186344,0.6556349228921131,0.03862814298189816,0.4821183435820187,2.4491132294972036,1.487626495891602,0.05511541972441605,2.1699953650941644
