datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2020-02-07 13:05:00,0.26952970694990347,0.05006698342072181,0.7399666207747906,0.38677182356489975,0.12002857710670514,0.5587622913403065,0.9920186355355126,0.08751492140541924,1.1788878189483754,0.10578482802129248,0.235249544549525,0.06261380176684384,2.198404606498082,2.4330530649295494,0.01315174399256868,0.03938649306172183,0.04032678553529381,0.07778999085788545,0.07391753955933782,0.23179370505557018,0.01785315091155718,0.6631050210385232,3.7412100475681216,0.06523323533148724,0.02588039232513405,0.01414115584854612,1.7107455366601356,0.253320895453715,0.20032654067301012,0.4512985054157616,0.00252654884313286,0.01933961603591319,0.08853506071102114,0.10191202580182719,0.05244379348267306,0.04054423082804932,6.853361507753366,0.11391131023182702,0.13403544164083245,0.01224418034305857,0.04886845475716906,0.00412106812604376,0.04057441405170778,0.37410307936540876,0.19845963196063302,0.00703939917388239,0.40435332579582345
2020-02-07 13:10:00,0.6243825404276567,0.15969884069627743,0.9494726043476794,0.5777034127471499,0.30156646785710406,0.8903832037066716,1.1593037089173883,0.1895767717522905,1.2780538151940677,0.2755026642444971,0.3898434586020926,0.18388602554606706,2.3303353099101374,2.486788728646952,0.08729135427511582,0.17987959043100493,0.14041885520823608,0.17480126753906233,0.17922142619852782,0.32850378444314143,0.09904926303048145,0.7422268120287843,3.850624136023558,0.13303044960376956,0.08885951886620751,0.06146779022398086,1.8321279680211133,0.2945973269879319,0.28492045249808773,0.543262551333977,0.01661402590475508,0.1115722482378139,0.16616091805644126,0.14784775761534108,0.1401224645057842,0.11093386660934554,6.940356560342095,0.1851837151028642,0.18150182442829726,0.06904397240199844,0.09012801279318335,0.03893378939338668,0.08464081000891609,0.5018093659286241,0.23392407513951521,0.03115484485705393,0.46667367447454466
2020-02-07 13:15:00,0.9314418426781237,0.2403489926950114,1.103910682755937,0.7455922852433542,0.4093607237721913,1.062390433982609,1.2907739631197965,0.2619020128522735,1.3713627729205708,0.5565445463412216,0.5395882477034802,0.2970407558642419,2.471869405928362,2.542250451288433,0.18891422334764119,0.3153030072527191,0.23024005645108114,0.264317860986483,0.27923479645769356,0.4185698062257357,0.1685481083428627,0.8111390563983214,3.9435656309063893,0.22535957249886407,0.15112948069000065,0.17274728211918797,1.9285541121358944,0.33992743003500514,0.38589739369663634,0.6372072352512114,0.03614413488662497,0.22298593612912246,0.24511404966252598,0.2011169145224031,0.1735944881125506,0.14041385064706757,7.016922048391204,0.2602161580949722,0.26892581917387115,0.16362409754433346,0.1760298329857054,0.08371657529579646,0.12905705566395687,0.6228075111646907,0.286889888967052,0.05926532207331809,0.5221278862959707
2020-02-07 13:20:00,1.0669741532892416,0.2668379300357918,1.1461801170666508,0.8200060426608343,0.42680656162779534,1.102985396733778,1.3239912712787048,0.28490172217781246,1.3992911980327434,0.652192261518522,0.593814376884466,0.32461241479413805,2.502973330786849,2.552580969749464,0.21506209666558698,0.34642710847436103,0.24089718073100555,0.30245530616005323,0.3196132138489873,0.4596099456395054,0.1872718390001203,0.8605262458486647,3.945116124628962,0.27559962730336657,0.18440513088795646,0.20611547515144654,1.994758283036317,0.3779146631505837,0.4493592475678196,0.7047278170113785,0.04295455853885642,0.24817415156836153,0.2667330730380493,0.21813706383193776,0.17464478642554834,0.13874863828002842,7.062012273183674,0.2976511245712824,0.31581024474595104,0.18426943147189656,0.21644110210794898,0.08638759021349772,0.15965944434315185,0.6563216847529365,0.32501031336411107,0.08236600385721347,0.5512832728630205
2020-02-07 13:25:00,1.110622846524279,0.260831016557832,1.1571260954580016,0.869705168947162,0.41637669403867367,1.1110100886889933,1.3384740000043105,0.2933757535040139,1.4051501531399766,0.7037595454021832,0.6123875190313424,0.3215251830140888,2.504635276705448,2.5574825325790425,0.2238184418134531,0.34098514093417887,0.2312397207743527,0.3135136489305065,0.3213390781751992,0.4669055862946887,0.17595807528639548,0.8731588968074342,3.926192737448906,0.2992342173309373,0.18794549771645475,0.22962229635716289,2.002522773215613,0.3976370697370834,0.4722192411524842,0.7277783322143662,0.04295082060394019,0.2547155437221218,0.2705793494623093,0.22559056449330328,0.16218051303433706,0.12667288914097583,7.083577949909956,0.3238834790751231,0.34120481904854405,0.19677731185150074,0.24330456194921243,0.08457080489415715,0.16716445371439023,0.6649425235434362,0.3458962442274225,0.08724936094826181,0.5536073015613358
2020-02-07 13:30:00,1.1075959570014267,0.2453844193575154,1.1472256704199435,0.8945004207728581,0.39600671160730344,1.0916705930246204,1.3238625408476359,0.2942200210653083,1.3984073887455384,0.7141984905096633,0.6167681806275765,0.31072813486367623,2.493301351276359,2.5539640708521576,0.21521507879727048,0.32446528023279103,0.21508479505926778,0.31951351817950474,0.3138918862236055,0.4655226521171506,0.1619950208065097,0.8663176920015434,3.897680550034508,0.2957609805848915,0.17888811667897742,0.23090609869029266,1.9870255219273758,0.4046484091311078,0.46989628732463046,0.7177961388267282,0.03878729929222699,0.24476798386953036,0.26970660025800375,0.22999393245220082,0.14500512972191806,0.11125367626616803,7.084908785956448,0.34422518456342754,0.348053721065335,0.19105102390286122,0.25127755282540065,0.07571162681170468,0.16479850387331194,0.6586282996264585,0.3521875341992835,0.07980434333436233,0.5448918960039584
2020-02-07 13:35:00,1.083629568884812,0.22494374275966686,1.1307300088818188,0.9125346587611761,0.36556278664362507,1.0616071747086828,1.30950980664097,0.2916890250151491,1.3888940065657307,0.6986856470240341,0.6150104207382502,0.3011182551308211,2.4795763369294064,2.5488163333860694,0.20349938115338367,0.3103095877814078,0.20063661714873837,0.3250706295528156,0.3062660115262166,0.46444375134005533,0.14968775381535077,0.8590878501610886,3.871277274057335,0.288731115400744,0.17009991668599553,0.22117984323465553,1.9667847422865472,0.41091453567413033,0.4628301142360364,0.7084326127884493,0.03416657821593492,0.23323176552638158,0.26786834685128125,0.23323096834422874,0.12722471992055837,0.09585328166118688,7.077633247812666,0.3630859279458617,0.34508175613278474,0.18127920887232352,0.24687721868047344,0.06781349722686757,0.16292920128374822,0.6506998506973332,0.35592797771823137,0.07347325154893485,0.5374745960964106
2020-02-07 13:40:00,1.0447560750762448,0.2014391178271721,1.109630874171566,0.9220056792711474,0.33785068868833346,1.0304834648774965,1.2900791223171206,0.28856897621083144,1.3774500419806823,0.6755953087933906,0.6072652481804348,0.2895576905331832,2.462254605830175,2.538993636598838,0.18899767430005213,0.2943365157993785,0.1830401669346428,0.3258953362973475,0.2989523074488225,0.45836694901543,0.1383897454959992,0.8488008692172911,3.8397771338564524,0.2821854178423654,0.1621058021365383,0.21038185480985205,1.9378231422945347,0.41629596485755227,0.45534605758336105,0.6927989958977039,0.02922977886558818,0.21946563395737945,0.26550486316590355,0.23666038694438554,0.1120800830864054,0.08302420449691512,7.0568478154265994,0.3768892870109166,0.33901480330475825,0.17090354101925612,0.24505386215871222,0.05984166753204363,0.16137723446553995,0.640624699804106,0.3557461700297022,0.0657875911837196,0.527869129896366
2020-02-07 13:45:00,0.9966169461480435,0.1809108039354232,1.0911836621309874,0.9283713321819956,0.3126954233185004,1.0006628541108893,1.271747551034569,0.28520126050558625,1.3658368612494025,0.6407634901436402,0.5995561463589528,0.27509650394003116,2.4454086585483097,2.5280349639334787,0.17166627232308487,0.273418667048817,0.16729983446160723,0.32570114691464247,0.28689416250479444,0.4525705726501927,0.12505631272062165,0.835919755790967,3.810232477545424,0.27212528707222,0.15072505113768495,0.19513145914052948,1.9080969483299157,0.4177088694452608,0.4428466632905866,0.6757539675096453,0.02533199376985129,0.20153839791231776,0.26209693160678427,0.2397389982801358,0.09911606506944591,0.07226756551473916,7.029306670922112,0.3883812816928374,0.33337474133396217,0.15644461774616125,0.24040372860275047,0.05128621728613964,0.15695624747754885,0.6318939807079221,0.3552659403086941,0.05747067717177468,0.5182079763880871
2020-02-07 13:50:00,0.9511887815927533,0.16291919627957543,1.0749848670808904,0.9322307339861673,0.28982019313766255,0.9720928878986262,1.2544270741924624,0.28146044357732836,1.3540381701629518,0.6079419248824272,0.5919238894574033,0.2617941969861908,2.4289898525226308,2.516145451332275,0.15626485414908697,0.25431135273984873,0.15320454762719693,0.32447244335889813,0.27563864925936116,0.4469882744540363,0.1132818366246403,0.8238858676478295,3.7822782426221133,0.26512476923036127,0.1409053311988436,0.1827677047157573,1.8792457143065318,0.420963779215571,0.43614838140619233,0.6603117422526291,0.02222224087743493,0.18539199431458386,0.2587938531754958,0.2422899131008442,0.08796671192739074,0.06319405616258908,6.996024759834636,0.3975507948076023,0.3280873091289418,0.14358726595057092,0.23570932342971157,0.04420511190450555,0.15301145678153136,0.6242340786997983,0.3545807739918615,0.05042698597179204,0.510019751935485
2020-02-07 13:55:00,0.9101538012889125,0.14709797063359545,1.060678916071682,0.9337975939400536,0.2689824649652648,0.959975343320386,1.2380400553489743,0.2777374097661192,1.3420657639379494,0.5771736509753304,0.5878278229294199,0.25267354723318664,2.418209754339317,2.507176796007346,0.14254186242557798,0.2409577353123661,0.14935242385804995,0.3302511133809478,0.27370495125834965,0.45220549862061327,0.10993362508497356,0.8228534717496527,3.772008394965536,0.25687502609009283,0.1370707076762426,0.1697844369204612,1.8667450651135744,0.4264826966965121,0.43281123790231174,0.659569194047643,0.01971786845199254,0.17082694426951478,0.25865909520700475,0.24605243015757727,0.07951067424534068,0.05573861489564053,6.969600169358073,0.4106921444208451,0.32341009776803437,0.13205110868212563,0.2314775881285603,0.03830332319458853,0.1547817987797127,0.6205696632550511,0.3562580378897294,0.04861274695544324,0.5113715728007341
2020-02-07 14:00:00,0.8751792039156083,0.13610685096678557,1.055053566977524,0.9385757886606406,0.25722140261001075,0.9938793542965052,1.2283026408487034,0.27721090199510334,1.3338500633802748,0.5492705513540075,0.5892260440139142,0.24896099612039754,2.41522341504994,2.502727744883902,0.1306313194396082,0.2349967316910377,0.15713554308718547,0.35597298203638483,0.2930794769621741,0.4926696981647505,0.11883071830047967,0.8606667762577795,3.823435656921747,0.26886619060403233,0.15743905283192816,0.1609531766315227,1.9026279753750834,0.4526744748971937,0.4654745600326665,0.6972926155114316,0.02118991431123927,0.16364210162406087,0.26149618428447846,0.2511095641920487,0.07653242363816899,0.05292968468737205,7.008270106091611,0.4363088695824252,0.32634517035563393,0.12594869014879334,0.228503425522904,0.03614881762206066,0.17727117550062962,0.6223865989625389,0.37071687848257007,0.05607856462563803,0.5457411601405786
2020-02-07 14:05:00,0.8935613652473,0.14049555386308712,1.0783458543041957,0.963542120965199,0.2779377943429902,1.109077003907898,1.2386440820844045,0.3086446285087642,1.3455034983960508,0.5657622042023245,0.6194592152195935,0.28311101698917496,2.452222327144381,2.517370202327005,0.15029609036034666,0.28484769564419027,0.18959404106984928,0.422842506332501,0.38362073689501924,0.5895696450409925,0.17576136367231457,0.9179560522963982,3.914129298541869,0.3809365312527635,0.23301725317397196,0.20794297600062045,1.9883957647605413,0.5138327790659334,0.5973869083853248,0.7572069552817251,0.03520655154347883,0.20960525276751724,0.2844413916919701,0.2657932540529364,0.09456425928352467,0.0689948857657695,7.090710264893434,0.48571129276820435,0.4164573768350019,0.17058868765918414,0.3180294399642174,0.05603821195283328,0.23979361384240538,0.6470805894876848,0.41014857950114153,0.0678633230967799,0.6143008811329131
2020-02-07 14:10:00,0.9772389683168404,0.15768883563369124,1.1510919388285061,1.037249226948281,0.32182133541254526,1.1320962515493749,1.295261834389854,0.33080346216197737,1.379691558710643,0.6487950784266499,0.6591396446025776,0.30913978799463593,2.4877585739694967,2.5270079371756284,0.1817644242710275,0.31921444266003557,0.19867166920778145,0.4477300871154416,0.422584818203523,0.6155380904331522,0.19655755867161273,0.9365549862721348,3.9278704377934552,0.4307702205785291,0.2521176594741226,0.2723434177126976,2.0236453611241334,0.5375279790004084,0.6266731208705214,0.7894550278137428,0.03666091834235076,0.25940066887815333,0.30275332269209115,0.279893518495456,0.10625160526115313,0.07824917822030508,7.118351764051123,0.5148791427707606,0.4480141182791803,0.22448242333703233,0.3602998908703754,0.0788779566704161,0.25531354775063114,0.6841827191421,0.43472806649607443,0.07679285937482484,0.6255205531899606
2020-02-07 14:15:00,1.045964950795201,0.16774182140739263,1.1822112087206798,1.073987240338426,0.326286098476613,1.1149887089262989,1.310596984434235,0.3324658657095964,1.3838225363340733,0.7174826542018561,0.6799306312261625,0.3128507507820178,2.4915761053687207,2.527574623484096,0.18618602019090455,0.3185723687774143,0.18809382176081071,0.4554421686003504,0.42536285441050503,0.6253953187359216,0.1917692548880614,0.9533930368744488,3.9208574249856256,0.43133305298529356,0.24972535900716442,0.27554819582912,2.05360117533326,0.5567783055158134,0.6381548810069171,0.8284095843566551,0.03785147894364293,0.25677913826223253,0.30963998865623826,0.28866650202588195,0.10297480952436543,0.07443033945171652,7.134487592564871,0.5323534019279753,0.46480496238916563,0.2187610722444602,0.3653293465297995,0.07373055955530204,0.2602858594209691,0.697238861345924,0.4629525012944821,0.0892078915615956,0.6296897183509058
2020-02-07 14:20:00,1.0544586370955737,0.16704706204484768,1.1836768113297027,1.0893874670351777,0.31076004440169,1.1153106406714008,1.308842032926392,0.3370730963656436,1.3839556119210563,0.7156556773145654,0.6902720712067888,0.30675774024870606,2.5012098325277186,2.5340795557799938,0.178277286565792,0.3049520870824687,0.18102472050259444,0.45724219252840914,0.4130215505165261,0.6298939255119321,0.1758883297025348,0.9609533100708986,3.924859846156613,0.42537339057103346,0.23823551353466474,0.2730447645523019,2.0630714516726587,0.571496969713677,0.6408151730216253,0.8565572856667972,0.0374573820693444,0.24685740235906375,0.3126009019241825,0.29661771893949207,0.09714029049540747,0.07041513272343661,7.1548598793031015,0.5490347546581547,0.4755687929186655,0.2096859253585921,0.37324222546839775,0.06824046042739093,0.2583948787163976,0.7046594455103002,0.48606810316884425,0.10342889310629967,0.6320047411384951
2020-02-07 14:25:00,1.044479026723461,0.16289838361576553,1.1869846769131218,1.1034445327875066,0.3042846795685008,1.1255701106960927,1.3079449729028159,0.34152026359607535,1.3846447635300478,0.7133483641436106,0.6968123348805403,0.31199830691868957,2.512969114890239,2.543795393508681,0.18323796777634477,0.314719635637782,0.18139662417025326,0.4728672416779932,0.4343687110833226,0.6526844025077102,0.18481541853055758,0.9661282448778771,3.941043817651817,0.4511687797486587,0.2465061971164646,0.28949687516420153,2.076673717580413,0.5868127972807538,0.6494415827682032,0.8666487932284231,0.03713894335185346,0.2679835956898482,0.31895263876486235,0.3043878052403551,0.09203875261910148,0.06724649322846925,7.188141968402162,0.5692096299606643,0.4908788911014598,0.23175104193435372,0.38239210984466254,0.07827589729734584,0.26679355866973364,0.7109566482774713,0.5020753042777297,0.10092370347142005,0.6435809612868919
2020-02-07 14:30:00,1.05118317465294,0.15676107305683318,1.1982612346939276,1.124760596269398,0.30562408891034953,1.1454848291083641,1.3136136473150528,0.34873232838289536,1.3878041383004684,0.7572048703611497,0.720263174977072,0.33087915869057455,2.5277548001837578,2.554855485923456,0.19915277504758988,0.33846588351315576,0.18896594737749273,0.49190694733847884,0.45990210994318165,0.6837845325264561,0.1932285329758892,0.9930691376397346,3.9690717398432844,0.47544402411193554,0.26584141814729445,0.3055112767251404,2.103628308310341,0.6152664416317214,0.6793064486643957,0.9069223757063637,0.03961329811078725,0.288509518985594,0.3323563583223853,0.3145401522762596,0.09336158044168222,0.06823935064521029,7.222513084237854,0.5937793172100042,0.5073018790256545,0.24944327504953498,0.394902618304085,0.08483923678457159,0.2887991229516108,0.7245628533129037,0.5264503433859383,0.10472035973057303,0.6664737739453155
2020-02-07 14:35:00,1.0947556853259415,0.15880009580001586,1.2166936371454506,1.1535410933673005,0.30914085068556785,1.15948508697528,1.3257357230399696,0.3556668273433864,1.3952284693427537,0.8309550310317575,0.7309363193825004,0.3392325285707605,2.5474197267096894,2.567405620508601,0.21886023930688508,0.3471037197367842,0.19118105175912894,0.5059810763441458,0.46426638445142304,0.7051765583166385,0.18936491263436997,1.0162269985921688,3.9940654572659984,0.49543126349411787,0.26716147161892895,0.3234598887360095,2.1273725907657766,0.6400167329606694,0.7066252095452289,0.9377875750630701,0.04303975830101021,0.29633339064559094,0.34172730894244635,0.3246476492236979,0.0945395155048274,0.06911025216812859,7.255316618878561,0.6155459724057741,0.5366796690263288,0.2574256186191402,0.4197528341029494,0.0832729950534972,0.2966752780397876,0.7399677326784121,0.5521137870651627,0.10549516598195927,0.6817876243112575
2020-02-07 14:40:00,1.1239005281954182,0.16017879746270455,1.2323019435555442,1.177895632711186,0.3172279249667411,1.1639313172214136,1.3377101605115846,0.3626446262367348,1.4031306112957098,0.8757515313022647,0.7532630281792552,0.3424686250855391,2.565668217059596,2.5809132408949194,0.23201713655042455,0.34785315593390037,0.1910432131181639,0.514687002290756,0.4604168749425543,0.7198652274654626,0.1783550647856274,1.0280131220125595,4.016576253359649,0.4998075787998901,0.26354742700552836,0.32988694080577136,2.1303369444819573,0.6580700916173614,0.7185314739794325,0.9461556739414637,0.04023367361533545,0.29831096485899405,0.34690500185744083,0.33120414147756183,0.09606703210786954,0.07047292976843951,7.2804479746254405,0.6349180589058608,0.547840099589958,0.25601297965220565,0.43266859127458296,0.07889963379944792,0.3004660389039985,0.751401004915626,0.5645406378454393,0.1005905182669799,0.6915911859379311
2020-02-07 14:45:00,1.0944384767769053,0.1469761854594182,1.227984736415668,1.1857489310484817,0.30023250487883013,1.148279355726086,1.3325290687315272,0.35779195908250255,1.3993971209951332,0.8563220877086515,0.7642105032241797,0.33824380148006666,2.5703788559238903,2.585616444767669,0.22198365324658917,0.33649064488054536,0.18371320409493563,0.5175735569475678,0.4560929700064901,0.7250710444992721,0.17153006992932818,1.033800375937289,4.02698642365109,0.49247683372216355,0.25321928334427685,0.31800072861043444,2.124692184222961,0.6711671870696746,0.7177977716533116,0.9459828054293404,0.03664756042755292,0.2869733111783963,0.3493832763505164,0.3371544766044787,0.0882070571338609,0.06399399780711369,7.298897902046953,0.6477351585265172,0.5477586221856535,0.24494178269954558,0.430043173133973,0.07314063541764092,0.2973856862588526,0.7560819252389863,0.5723800871230421,0.09393728508047686,0.6937884398029199
2020-02-07 14:50:00,1.048697792163284,0.1336670560122915,1.2254645614193844,1.1900991267580023,0.2846822901756711,1.1202150757848783,1.3353888287276652,0.3525273632464298,1.3964960029215505,0.8178736871769455,0.767760960525731,0.335599492346898,2.574781030119574,2.5899875846355176,0.21055383215904294,0.3290020155262611,0.17957966342858242,0.5208171334266912,0.4490975210557368,0.7349753829855916,0.16203715010555028,1.0362700602876722,4.036574117159283,0.4884313753561103,0.24373153057677138,0.3035439495647405,2.117847288901248,0.6826337726548483,0.7136404020957521,0.943273782635832,0.03380435461969952,0.27942537344247215,0.3500969260100097,0.3409439111177003,0.08017927785610784,0.05792135236125422,7.310167927897904,0.6605663665019267,0.5442125924083363,0.23774969593955636,0.4274161325483261,0.06982346149410054,0.2944295694199049,0.7597086266205599,0.579283209015661,0.08633496549743508,0.7016507713000288
2020-02-07 14:55:00,1.0027818189807922,0.12169802893099024,1.2229428387655261,1.1882367490788264,0.26939243558840237,1.1009042223862588,1.330561912119739,0.3468978958512391,1.393470471678188,0.7796438675943622,0.7690833148158012,0.3313531505139867,2.576284597898643,2.593525567326528,0.19506838122724823,0.3186950944904177,0.1733376981842042,0.5227798985548623,0.4469965900190787,0.7439491838982771,0.1569986154273422,1.0338596610131914,4.044166936198767,0.48413883245470934,0.23889233078545785,0.2849333003889205,2.0986184629188753,0.6937484844992357,0.7176471035859894,0.9349291651544881,0.03153334705953028,0.2661354617112001,0.3506292877812055,0.3442432301632916,0.07158369796334733,0.05191233018732873,7.313138009671461,0.6702924685621162,0.5463892697150077,0.22502658632670663,0.4216719625643953,0.06411863926103525,0.2946741799239185,0.7619344460026054,0.5836827337519889,0.07944354682461352,0.7068703313860004
2020-02-07 15:00:00,0.9656734997442245,0.11106951148501779,1.2213918918207758,1.1876227529725742,0.25216828759432675,1.0766364177808507,1.329923002023093,0.337530318629994,1.3891846642138737,0.7458294415276622,0.7714415109081805,0.32474735814800754,2.5758794090622334,2.5939801336825816,0.18148516676710896,0.30588630897217567,0.16521948705235337,0.5207639672904876,0.4377545373865172,0.7443306410914746,0.1491405367154459,1.0268458624495693,4.051227926424505,0.4684162985145049,0.2287218987417754,0.2645382952609147,2.08324235102223,0.6976047665366049,0.7089516749142939,0.9124399915050916,0.02715608569683581,0.24877030390933957,0.3507357255388669,0.3470384710391062,0.06410463331323821,0.04586514646005585,7.314966200966901,0.6744440635443105,0.5371065256965648,0.2080975461226065,0.40967485854888225,0.05678439514503492,0.2911503816790939,0.7652485983056128,0.5809784788603917,0.06895733497204257,0.7089304614056315
2020-02-07 15:05:00,0.9279494441048112,0.10232491188677806,1.2149836369617213,1.1790700976191042,0.2346040413378364,1.0463246995246818,1.3238080929513838,0.327970188223914,1.3831608396059851,0.7152119976151062,0.7735591539827164,0.3163564004580277,2.571334488805515,2.5935093226177206,0.16581723191805278,0.2901048414321228,0.15339067868614234,0.5170884110819123,0.4330048748157688,0.744744926426324,0.14536691070089572,1.0208179371817652,4.057429214035479,0.4585218891176383,0.22091058212681683,0.24643664522173614,2.0703500699759507,0.6997755574380342,0.6953088593295602,0.8971121730345673,0.02368136407274594,0.23281556350685098,0.348992403457578,0.34783583294005244,0.05757273720266148,0.04067033598599239,7.313425998459104,0.6755421567267674,0.5286671211266215,0.19403480014564828,0.3984365659095125,0.0512456023593487,0.2876556408435402,0.766704800089449,0.5785000368134968,0.06053239838063498,0.7113843553077529
2020-02-07 15:10:00,0.888057963486814,0.09338543065700407,1.2084694393172226,1.1644703322033796,0.218530090424496,1.016557728764314,1.3143842942625394,0.31827431545297524,1.3768499533659766,0.6804906692083894,0.7646048959215399,0.30613490599012994,2.566067090516014,2.5919298882394597,0.1548866271419405,0.2759176982212475,0.14074017479534728,0.5097308476260893,0.419646037667276,0.7427988882279042,0.1349810715072097,1.0147657568019322,4.056460870698018,0.4418130042250893,0.20870599343818932,0.23124821070931048,2.0585361648620077,0.7000566069442368,0.681239917518004,0.8844966289026623,0.02089570029205592,0.2202467458132346,0.3451045210552899,0.347869552634627,0.05184788547290947,0.03618780973530481,7.306278889453161,0.6736802125504514,0.5189586112324815,0.18392773047249295,0.3867141287775064,0.04740356432104604,0.2810359017382152,0.7646675880945062,0.5764573111981142,0.05519022171057117,0.7119927717567882
2020-02-07 15:15:00,0.8486322585664919,0.08539492490096823,1.2020163057435922,1.1483168443371068,0.2037979258751006,0.9880254350385468,1.305528828208807,0.30849968677951345,1.3703137415131055,0.6491604372395552,0.7550502221428235,0.2927764123841991,2.560653962586016,2.589620118006289,0.14160096289094384,0.2566018417389576,0.12934026991042025,0.4978474567114791,0.402316651072424,0.7345980029757705,0.1220495688658224,1.0027511893492007,4.0535503562332265,0.41951839540159985,0.19403256717081885,0.213462776105623,2.039101234936644,0.696025992616079,0.664588244333125,0.8664531924516549,0.01864256492598063,0.2037470591435181,0.33960518625445674,0.3469730172628118,0.04681354884094739,0.03230363408984762,7.289607708262864,0.6682966556795537,0.5093326670285637,0.16711620974651578,0.3719637763817433,0.04150637083455782,0.27135849479798513,0.7625114052614812,0.571795938639079,0.05019517321598029,0.7081177783902081
2020-02-07 15:20:00,0.8113462976813176,0.07823540287004443,1.1954819626844453,1.1308262686951693,0.19027597749409056,0.9606534256458164,1.297138228739274,0.2987006984321563,1.3636036545252732,0.616458997435656,0.74477829244617,0.2802897755211273,2.5550165176216693,2.5866606478946035,0.13179946783919969,0.2393315769301333,0.11906339061401307,0.4851681319913074,0.3851203107659212,0.7259433262622628,0.11062159937534108,0.9908427498697391,4.049767112738527,0.39873261124606946,0.18015706414442634,0.19593370368365615,2.0190119990848445,0.6903728476637141,0.6444003156668364,0.8479069894400658,0.01568382031442182,0.18788882382880118,0.3337173855964877,0.34522360438096766,0.04237235697663595,0.02892458914532058,7.269400777961787,0.6607066781534645,0.4951018470808837,0.15219039519880095,0.35666833238104745,0.03604328733408255,0.2618804165297357,0.7601277098544666,0.5652580425173442,0.04421020233139047,0.7046425844213725
2020-02-07 15:25:00,0.7760631624784247,0.0718056168635371,1.1887505286977231,1.1122003163117127,0.17784744440037312,0.934372485854257,1.2891172381234377,0.28892750309894705,1.356761062575658,0.5851602782501562,0.7338344300591018,0.2684869773643777,2.5490496631957753,2.583105665319443,0.1206649663509945,0.22310672337251394,0.10977983156116487,0.4718593338422111,0.36893246667078033,0.7168326188448956,0.10049267615352774,0.979028245878654,4.044935177599337,0.3793762866243602,0.16759191326639616,0.179862623824661,1.9997005157946723,0.6833397308206481,0.6252484704987378,0.8304496981763336,0.01328977614980837,0.17307452574841076,0.32749162235761425,0.34270147335880574,0.03844258004057406,0.02597397009360666,7.246081114296855,0.651225734687218,0.48169340815628164,0.1388636104644143,0.3421490495549508,0.0314483632773817,0.25259245410591996,0.757429445043514,0.5582064131615707,0.03908837562563786,0.7013649237113365
2020-02-07 15:30:00,0.7426560034216932,0.06601840284060781,1.1817294654378683,1.0926251327074235,0.16640843299776673,0.9091183653182262,1.281378392584212,0.2792251237264218,1.3498178366434175,0.5558024722274764,0.7223010764328148,0.2573115403315266,2.5426643983175645,2.57898869399203,0.11067391723309382,0.20822210030167312,0.10137700262695422,0.45809950112852676,0.3536580939724615,0.7072765517003011,0.0914900110215953,0.9673000942252086,4.038918113465479,0.36131249028155565,0.15618419082058072,0.16539450532416575,1.981078667125922,0.6751489517826069,0.6070295115537707,0.8139581109458396,0.01133558822411199,0.15968124500404285,0.32097992367926326,0.339486906211794,0.03495532136055225,0.02338832352156588,7.220005877075962,0.6401482968350277,0.46898753563024037,0.12695478151691425,0.3283362150116782,0.027561112540384,0.24349615409376696,0.7543504802111556,0.5507241605816301,0.03468460985714828,0.698123338488222
2020-02-07 15:35:00,0.7110072048438286,0.06079848635401475,1.1743467544828194,1.0722712010873348,0.15586635474036253,0.8848315151996277,1.2738417055819715,0.26963308845382117,1.3427971628283901,0.5282438108164995,0.7102586228760838,0.24671470242231086,2.5357864906230057,2.5743275151578877,0.10168872241688476,0.19454764889812914,0.09375689764738397,0.4440444882596358,0.33921613179463334,0.6972956817615478,0.08346702044274351,0.9556539559197759,4.031613919447505,0.3444217616228184,0.1458020108814885,0.1523419297034261,1.9630628903692071,0.6660006423458744,0.5896544981787031,0.7983230732156636,0.00972755620541301,0.14754912099816062,0.31423355955458593,0.3356584452620273,0.03185226489871536,0.02111489258871367,7.1914760837569185,0.6277451669508429,0.4568851300923954,0.11628720679308607,0.31517277454185216,0.02425466972234924,0.234598922761051,0.7508426751806515,0.5428850839070389,0.0308815130838398,0.6947913486073023
