datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2020-02-07 01:10:00,0.00013842622868369,0.00020002616145791,0.00021705026467084,0.00019277483448101,0.0002393256202139,0.00020487034059607,0.00021368142232136,0.00024941379099678,0.00022763831005113,0.00007598087825487,0.00019726670170739,0.00018649748446241,0.00023691423841482,0.0002517923469378,0.00006064201690861,0.00015663723361719,0.00027677597874585,0.00022640488254861,0.00017246125600098,0.00021376577566898,0.0002,0.00016734855079752,0.00021914422744309,0.00009614086290423,0.00013921310145658,0.00005,0.0001821260375107,0.00015015164594277,0.00012043704121772,0.00014081076180539,0.0001,0.0000817714250072,0.00021735176427448,0.00025,0.0002,0.00021428772460372,0.0002,0.00027231172984896,0.00009853200953635,0.00007923611179932,0.00006174502244993,0.0001,0.00015000125694552,0.0002284496557979,0.00011967825871745,0.00010914188204743,0.00018664473575975
2020-02-07 01:15:00,0.00024183240970697,0.00030747614225117,0.00025278413142657,0.00025083276762107,0.00021596675003925,0.00020005384249792,0.00026175539617029,0.00020695002331046,0.00024659072612472,0.00012858313744058,0.00026145223437413,0.00025496612867061,0.00026227567125583,0.00025268646159563,0.00017010173097516,0.00023230622646558,0.00027276687541696,0.00024088251057614,0.00018813828081279,0.00018402048883703,0.00020680491262657,0.00015,0.00020403680742869,0.00016694086805682,0.00016037903635709,0.00011743545620728,0.00014923828447537,0.00015,0.00017353181532104,0.00015,0.00015,0.00019787424259164,0.00026657995566313,0.000250223826346,0.0002,0.0002,0.00015009459064549,0.00023003675215326,0.00016402155378784,0.00019926403788764,0.00012268547451797,0.0002,0.00015,0.00027549993361452,0.00013736939364289,0.0001494856015367,0.00015
2020-02-07 01:20:00,0.00031048956342475,0.0003492664752653,0.00030771467612161,0.00035824126734273,0.00030281205353786,0.00011885792748608,0.00030192602615108,0.0001918775586831,0.00030451749558966,0.0002525581795681,0.00034810422831257,0.00031326044385096,0.00026832046442751,0.00015762675616571,0.00025570362948429,0.00029922229402169,0.00019621946958971,0.00018845754428276,0.00027956006944365,0.00016016078220425,0.00028902560298451,0.00013265144920248,0.00014475032098913,0.0002379090302822,0.0002345280259004,0.00018356067157299,0.0001091884402478,0.00015493800743242,0.00015295829983327,0.00015,0.00015,0.00029932715907879,0.000324104627582,0.000349552347308,0.00020816312990311,0.00020639603879274,0.00010392811586734,0.00015,0.00015400662937758,0.00022931837621422,0.00018803248823684,0.00027887182267718,0.0001970536799628,0.00032867072626663,0.00015,0.00015,0.00014503686987912
2020-02-07 01:25:00,0.00022384059849194,0.00018491939194742,0.00022530329892447,0.0002155015796749,0.00015487827254871,0.00006698822529903,0.00020161189200919,0.00009304997668954,0.00015319242090832,0.00024430963544079,0.0002,0.0002,0.00010390373638713,0.00005418901691193,0.00020729925541281,0.00019383708790225,0.00007345259417275,0.00008227468653348,0.00014742545659265,0.00008623422433102,0.00014583051561108,0.00011912321196869,0.00005656569349608,0.00018203934453868,0.00015002493583662,0.00023045149963565,0.00012112450383651,0.00014984135901559,0.00015000444890144,0.00014934378920253,0.00015,0.00019981368740033,0.00017937253827365,0.000149776173654,0.0001,0.0001,0.00007457453692305,0.00005,0.00015178441824304,0.00023813248265345,0.00019449343480428,0.00022112817732282,0.00014999874305448,0.00018072193896895,0.00015,0.00015,0.00010273204032975
2020-02-07 01:30:00,0.00010698228814541,0.0001383101159857,0.00006741788860459,0.00005,0.00009174446053844,0.00009303716416618,0.00005,0.00009304997668954,0.00005208419919394,0.00012292004568525,0.00002091722602405,0.00004088671373921,0.00004100799728887,0.00004895893072035,0.00012603923634185,0.00006769377353442,0.0000002285729186,0.00004135630343762,0.00009918306677896,0.00007096749187186,0.00009319508737343,0.00008777045048703,0.00005,0.00012413699655153,0.0001,0.00015248075246294,0.0000858693898042,0.0001,0.00010102097446534,0.00013743534955274,0.0001,0.00010559246166162,0.00001934397751426,0.000000223826346,0.00015,0.00012950872387082,0.00005,0.00002761973950566,0.0001245909612345,0.00013134506239231,0.00011381283291992,0.0001,0.0001,0.00001996846028261,0.00012103845844486,0.0001494856015367,0.00007304579623788
2020-02-07 01:35:00,0.00012964357707244,0.00027499116385338,0.00027020345235283,0.0001437077051738,0.00031999012739052,0.00025989469871685,0.00017268328479297,0.00029363618569276,0.00021772088515686,0.00008064793720624,0.00005383198602235,0.00005,0.00015400526141439,0.00023545848388373,0.00005,0.00005,0.00010400910332888,0.00007022202479933,0.00005,0.00006383262690944,0.00005,0.00005,0.00015831102499817,0.00005782923929771,0.00005,0.00008028512012756,0.00004372883396141,0.00005,0.00005524661965516,0.00005909879923714,0.00005,0.00005346670425326,0.00006407606682261,0.000100223826346,0.00035,0.00033571227539628,0.00009087181424943,0.00013776177445757,0.00008856286726655,0.00007049604271598,0.00009841879333566,0.00005,0.00005,0.00011706963169847,0.00006399080608453,0.00009085811795257,0.00005
2020-02-07 01:40:00,0.00030044584639975,0.00037912806648787,0.00039771925578019,0.00032965232695292,0.00039264311276687,0.00036548791602616,0.00035353791816026,0.00040695002331046,0.00037896338473247,0.00018598930955808,0.000281548110852,0.00024561077072319,0.00035543964216183,0.00042912330717616,0.00019655977727018,0.00022485783016208,0.00032677597874585,0.00027640488254861,0.0001898958909991,0.00024790423405203,0.00020680491262657,0.00014310633754428,0.00035495558155811,0.00010780925258975,0.00015394272529359,0.00013230156689961,0.00018015823114973,0.0001052482943596,0.00010798198112347,0.00013709407034966,0.00015,0.00018542289673684,0.00028065602248574,0.000300223826346,0.00035,0.00037049127612918,0.0003088686206245,0.00033010528279865,0.0001092149215989,0.00013925968687286,0.0001,0.00016443591133859,0.00014705619385385,0.00032001232906871,0.00013736939364289,0.0001494856015367,0.00022789484271247
2020-02-07 01:45:00,0.00040448463261013,0.00046171352038467,0.00049278871108515,0.00049658507041694,0.00059057998556803,0.00079375174558909,0.00046336728817947,0.00092780009324184,0.00058909766259371,0.00040234733282452,0.0005766174370999,0.00060558736748367,0.0007153132035691,0.00104767876879034,0.00049071973313751,0.00059165824620741,0.00073101365499332,0.00067724553795408,0.00056259255659006,0.00060849012736049,0.0005581226267454,0.00049641993857545,0.00090907333311475,0.00036838401736691,0.00058331535461873,0.00030317895406042,0.00052301849025273,0.00055971737388042,0.00037153056274816,0.00039331684295988,0.0002,0.0004925871107588,0.00060854360814352,0.000550895305384,0.00075,0.00081147382838754,0.00070252637928843,0.00082317506691293,0.0002627564864877,0.00040744650785289,0.00019354133507399,0.00046443591133859,0.00064410610298008,0.00054263029301967,0.00029270384095432,0.00027742564614228,0.00052472311397099
2020-02-07 01:50:00,0.00055390885635555,0.00068256688852931,0.00070228074421981,0.00070918346358621,0.00068045973034993,0.00048688113066888,0.00074646208183974,0.0005785637210654,0.00072103661526753,0.00039970331866549,0.00067009587647787,0.00065414715759018,0.00061698491152323,0.0004825889103448,0.00047730352515395,0.00061005416469315,0.00067700455166444,0.00066776118598624,0.00055361754396067,0.00060079644881294,0.00060680491262657,0.0005224441857156,0.00061620156461524,0.0004101388324728,0.00044149120959173,0.00033515026953797,0.00044643494584075,0.00040032427701047,0.00041726867010198,0.0003792367810524,0.0004,0.00052281819679039,0.00065,0.000649552347308,0.00057908156495156,0.00058844365746096,0.00041626525223264,0.00068461848603677,0.00035624021535555,0.00042680888333531,0.00033150426403219,0.00052887182267718,0.00040000251389105,0.00068444979797609,0.00036633093519802,0.00035,0.00058105862441646
2020-02-07 01:55:00,0.00061678679856419,0.00064881233333117,0.00064845068734129,0.00051718543126708,0.00038337484039034,0.00011687324073872,0.00044500630600836,0.0001918775586831,0.00036222741208763,0.00058826160088237,0.00042229196369985,0.00039064464205258,0.00028493888302557,0.00016783641837037,0.00045834426008851,0.00039636204264424,0.00034599089667112,0.00036447762802753,0.00030884192662746,0.00029411441980082,0.00035680491262657,0.00018265144920248,0.00022157546402411,0.00024943112310185,0.00025601598095885,0.0002768944022377,0.00017742958459088,0.00020508965337518,0.00021353599261317,0.00021937596638977,0.00025,0.00032690106316477,0.00037184786635478,0.000299776173654,0.00020816312990311,0.00020639603879274,0.00012243306738739,0.00028468701668215,0.00027573332704112,0.00025107138193881,0.00028101739470019,0.00025,0.00024705493690833,0.00037083606121681,0.00025694315372419,0.00028223063436845,0.00022671847551799
2020-02-07 02:00:00,0.00027692516371546,0.00050851604186865,0.00028629528027941,0.00013490876434287,0.00018853347042957,0.00007900717890541,0.00009532044015024,0.00005058620900322,0.0000698050843508,0.00032743345016398,0.00007228387517035,0.00006764967312777,0.00005,0.00005,0.00017012966854046,0.00007821630413558,0.00005,0.00005,0.00006922989311048,0.00005006685124046,0.00005,0.00009656258654137,0.00002818689211184,0.00010397579873916,0.00009697954160227,0.00014379803635561,0.00008907090101,0.00009984835405723,0.00011714398181675,0.00016425350400633,0.0002,0.0000989181635889,0.00005,0.00005,0.00015,0.0001152209992671,0.00004607188413266,0.00004993146935462,0.00020948956211874,0.00008239000219683,0.00018701056370156,0.00006443591133859,0.00009999874305448,0.00005794363225595,0.0002195737600813,0.00023274503283175,0.00006335526424025
2020-02-07 02:05:00,0.00018696523053004,0.00026672574819389,0.00021242053651429,0.00015883506925724,0.00016576158759492,0.0001036921925324,0.00015353791816026,0.0001,0.00015451749558966,0.00006054607544381,0.00013100281125187,0.00013235032687223,0.00011847025165158,0.0001,0.00005599914004401,0.00011234085351496,0.0001002285729186,0.00010001793625986,0.00009169114911146,0.0001,0.00010131771411883,0.0001,0.0001,0.00011630469664697,0.00009262895412234,0.00009672444855457,0.0001,0.0001,0.00011877102455561,0.0001,0.0001,0.0000564155093205,0.00014672430254813,0.000149776173654,0.00015,0.00012950872387082,0.0001,0.0001,0.0001041279944897,0.0000921265077269,0.00010496610930625,0.00005,0.0001,0.00014863918654924,0.0001,0.0001,0.0001
2020-02-07 02:10:00,0.00014056169443144,0.00015,0.00015,0.00015,0.00015,0.00014001103813898,0.00015,0.00015,0.00015,0.00012684714191753,0.00015,0.00015,0.00015439312206171,0.00015,0.00015,0.00015460935517396,0.00015,0.00019133836717777,0.00020436980151971,0.00022607344212677,0.00019868228588117,0.00018608886266111,0.00015929856069756,0.00022057707967925,0.00023224991776525,0.00016849323208288,0.00018617823895497,0.00020508965337518,0.00019162677112955,0.00014493573418827,0.00015,0.0001500401874508,0.00016407606682261,0.000199776173654,0.00012908156495156,0.00014464720898642,0.00023314536507778,0.00016989471720135,0.00014907193220032,0.00016151740744695,0.00012941053557783,0.00015,0.00024705493690833,0.00016646869655733,0.00013600919391547,0.00010914188204743,0.00023168160563887
2020-02-07 02:15:00,0.00015838308129523,0.00010582257859446,0.00013251387167849,0.0002067679290578,0.00010055954285873,0.00011354292947821,0.00018278065951837,0.00010695002331046,0.00012103661526753,0.00016873501131973,0.00024808805125357,0.00022676295938856,0.00016897346693173,0.00016110377686249,0.0002828425718602,0.00023267586666595,0.00022700455166444,0.00020246083881309,0.00021922989311048,0.00020006685124046,0.0002,0.00019120786394566,0.00019488778202568,0.0002111666271,0.00024056816637539,0.00024848042602763,0.00018288775303533,0.00020493800743242,0.00016682905201414,0.00014593322418883,0.0001,0.00026771067580678,0.00021330425821126,0.0002,0.0001,0.0001,0.00016698441748525,0.00022238026049434,0.0001193940438566,0.00023921855466541,0.00016347604010409,0.00025,0.0002470536799628,0.00020285495979805,0.00011967825871745,0.00010914188204743,0.0002
2020-02-07 02:20:00,0.0002458012871582,0.00011403224558033,0.00013251387167849,0.00023699854303048,0.000112207563208,0.00013254246365423,0.00018278065951837,0.00015,0.0001433983052164,0.00016316300666057,0.00018857203121436,0.00017179683071795,0.00015775692707514,0.00015841731526686,0.00015599914004401,0.00016568360471907,0.00022677597874585,0.00020244290255324,0.00018732134759175,0.00018413845838305,0.00019868228588117,0.00016222954951297,0.00018171732825764,0.00018781824373087,0.00016679041158396,0.00015,0.00015967801420692,0.00015,0.00012537165454692,0.00011356214044781,0.0001,0.00016767203347927,0.00015327569745187,0.00015,0.00015,0.00015,0.00012476371821402,0.00022238026049434,0.0001193940438566,0.00016109042302674,0.00014739173364054,0.00016443591133859,0.00015,0.00015794363225595,0.0001,0.0001,0.00019894527740336
2020-02-07 02:25:00,0.00028060311363242,0.00012907065189506,0.00012801990679495,0.0001340074109598,0.00010209272628062,0.00011034728214233,0.00010161189200919,0.00014246376768632,0.0001,0.00027752963651811,0.00005466142409803,0.00008673955614904,0.00010894514444397,0.00010254362459595,0.00022388575312272,0.00012174593942608,0.0001497714270814,0.000134681716567,0.00017819556348217,0.00013616737309056,0.0001918773732546,0.00016213647616772,0.00011179570050149,0.00012880036891004,0.00015299552256112,0.00013653829683562,0.00020563903840327,0.00010509664841683,0.00010260159131286,0.00010909588886185,0.0001,0.00013840780766607,0.00008997143924061,0.0001,0.0001,0.00011428772460372,0.00021518023887559,0.00012238026049434,0.0001,0.0001220766734899,0.0001,0.00011443591133859,0.00014705493690833,0.00008643715683995,0.0001,0.0001,0.00015223108979113
2020-02-07 02:30:00,0.00020445789955013,0.00017844855126231,0.00016691450139783,0.0001972453966933,0.0001503876475045,0.00014056491603822,0.00018470668566945,0.00015695002331046,0.00015,0.00037646188925344,0.0002670771514722,0.00037410035111113,0.00018719150267084,0.00019924872234185,0.00036706785589719,0.0004083276504451,0.00022390974000994,0.0003563256605865,0.0003235042565543,0.00031291929448426,0.00040131771411883,0.00018431420148994,0.00027678191573364,0.0002504901776642,0.0002000132442388,0.00030871754894072,0.00020622490493425,0.00015031028692718,0.00022220916047502,0.0001321202434954,0.0002,0.00034803344727154,0.00029922377641182,0.000150223826346,0.00012908156495156,0.00014464720898642,0.00026589052875696,0.00025988974354021,0.00021570384225842,0.00032786028615397,0.0002155977026579,0.00033556408866141,0.00015000251389105,0.00018643013202681,0.00017760134182772,0.00011017067897404,0.00025590376907124
2020-02-07 02:35:00,0.00023606303363556,0.00023662277410653,0.00020278413142657,0.00023443044063378,0.00023403324996075,0.00020806769624748,0.00021175539617029,0.00025636381430724,0.00024548250441034,0.00042324547496902,0.00034424797670172,0.00035973452507385,0.000288137437627,0.00030766603760871,0.00035995563396102,0.00036826252274248,0.00037723312458304,0.00043515550942849,0.00044630716018724,0.00054851042491902,0.00040548719850775,0.00034959826435645,0.00037929091545889,0.00055715733178276,0.00051326801639502,0.0004606827826491,0.00031175843560705,0.00032067589546956,0.00031084716076676,0.00015676439742248,0.0003,0.00044960966812308,0.00034119184386904,0.000250223826346,0.00022908156495156,0.00023844365746096,0.0003328109786817,0.00041216969489705,0.00035232216294122,0.00053924254491742,0.00039121372780512,0.00053556408866141,0.00048822226152435,0.00027054286751492,0.00021026321222377,0.00011017067897404,0.0006191528967027
