datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 06:50:00,9563.180390584752,563.4480803979544,6448.268708154717,4808.814325038881,928.3818330418458,7059.577177294301,5005.478795516028,641.3251598772099,3195.7810659527463,5728.025379300331,3745.6716006245692,1342.1599328581888,10072.4421175467,4290.281915173139,666.833733410625,1423.5559361663252,579.3900466985001,1583.2506468101856,1812.9322408472863,3556.531762816746,385.84103150069006,5475.634448623053,18535.13840212461,1885.1316295797358,643.1333961254834,751.7051164958646,15627.234514035174,1663.7632750646217,4009.0344713007544,6174.92668699567,23.742885610124862,814.668770261277,983.5840005579182,515.0377026708044,169.07001918239365,107.96661531536469,21555.039633982837,1247.5059552980465,2460.4550744274943,534.8467616552002,1368.4811689486442,71.6492142372389,676.610686860292,3202.7004463268436,1780.330118669855,108.61103040828814,3552.701520335603
1998-08-17 06:55:00,9218.724570945542,537.6321751865545,6699.329227573336,4860.227697484172,1138.3317568444447,7763.741465833383,5177.21843936082,724.4151847736478,3286.97203323206,5507.7292893310105,3869.6527341066508,1467.9171659949793,10282.830446347765,4356.251882053049,673.7131148953139,1607.5887166799466,695.7401462972913,1645.5053349393334,1941.1705573219938,3647.7505696961807,469.129752572864,5592.790293670978,18747.488778520834,2035.8766804651646,736.4666389755846,875.083094701926,15905.344816636845,1692.663829370104,4197.656936244689,6378.266524714449,40.00590699346165,945.3114341203592,1024.9363729938705,525.3400736733244,228.91868724098313,150.7935068088953,21759.815144404187,1266.554888119375,2576.507364427995,636.1350662757558,1468.7668048685632,102.554942330579,722.4554772628013,3315.565706372612,1823.994137722817,148.01511847575986,3630.1050301352047
1998-08-17 07:00:00,9840.653792189314,599.4203748094372,6636.459696632939,4938.208792839404,1081.307436139404,7577.990598235766,5141.716399338401,707.4247463613285,3275.2485890095295,5911.880152453093,3871.3522533034106,1413.0954687967753,10222.975000141036,4344.82608290696,712.2811186696251,1520.0540320208333,652.0906665922245,1584.5679294264253,1858.0352338629987,3532.974295368319,436.1061174814501,5478.556187830411,18583.726163799896,1944.3572285537352,692.6938869946106,821.7505443959203,15675.041626711489,1650.4619815806213,4055.188232578784,6211.905877293125,35.259548083269245,887.7611393724818,989.9811837525272,509.3245788834725,211.30473003658753,137.78270027731094,21686.911952303213,1228.4778019307817,2484.906207938956,594.0864574305047,1404.168515306627,92.64871278112973,689.9904769145276,3267.010840846696,1772.8892758008817,134.7825959265553,3541.2359301920437
1998-08-17 07:05:00,9482.912486366899,555.7385311937023,6571.058304943147,4879.933488106237,1027.9649139902497,7395.671934960049,5104.725939193983,689.2852439524785,3261.403365418787,5666.592818834683,3807.0720207434492,1358.978302277031,10155.839427318144,4329.131845777099,663.7851423982333,1438.6584093233569,611.9638403280571,1523.7998199593371,1778.3504186807822,3419.577708948148,406.06922439225775,5364.447589193544,18411.845177557916,1857.1478401230827,651.8612212656383,771.8490327150208,15439.632138880337,1607.2914385895833,3917.2154197590926,6049.049389315842,31.231170107102955,834.7190571415945,956.1520074058172,493.66868722273557,195.43028838095816,126.21063756971876,21580.425022356754,1189.1864220572652,2396.3054787858096,555.6112815241361,1342.187566831591,83.96684203242103,658.6033196783729,3218.7118056388244,1721.5565437275086,123.06545845637835,3454.3330745620815
1998-08-17 07:10:00,9142.20936455171,530.6434703529189,6816.950223677878,4919.41720776223,1231.2542394068607,8094.64920600452,5274.574421663545,772.1998741340619,3351.403072827858,5434.439805938958,3815.962797730344,1305.9064695738123,10344.75044866725,4391.210845723572,619.5329897742915,1362.8774057331457,632.618036129567,1463.8064527646766,1702.0922503787776,3307.9076846094085,378.69098449696696,5308.9364531568035,18574.83638971722,1774.125762948216,613.7915566371587,725.8467789341214,15642.129009324166,1563.6810424225662,3783.693962071645,5889.60492830243,27.790020076053228,785.7555215368187,952.4298293728964,500.7822809475658,252.53766384513875,166.90191977796243,21752.65996727605,1171.9514485294214,2310.653004645071,520.3404090840269,1282.8455909411043,76.32641257115385,628.3757202045163,3324.4118643583097,1670.4200984291735,112.65365682229569,3394.003337672949
1998-08-17 07:15:00,9767.78758774644,593.1074851189005,6748.283899108961,4986.907466261806,1168.1122275674336,7903.3355188312435,5236.8813548260105,754.6294839696612,3338.4488658270957,5842.583647627556,3819.319984685943,1261.379202327486,10280.079458832632,4376.4356847965155,662.9434230659292,1292.2391922178135,594.0404035985102,1405.0345178888772,1629.205953256508,3198.261711621532,353.68550125605907,5189.0123724442265,18380.39109378576,1695.1495947538424,578.3070701883264,684.19213041329,15367.825575454954,1520.0348207592506,3654.5687330950527,5733.521015033947,24.83295939013922,740.4888969649276,916.5378233887652,482.4394686343355,232.52799324755665,152.0579769738265,21645.774363683195,1130.394215341146,2227.9052949696297,487.9493877526589,1226.189627557482,69.57633568703831,599.3577054032926,3269.7891385370717,1619.7987560469774,103.37110036163554,3306.8402925640426
1998-08-17 07:20:00,10363.535310530255,663.8468074482304,7009.760119054061,5188.56064409813,1361.7680719657942,8484.699279195138,5407.5968058678045,837.5805064775561,3429.2901930317767,6228.312102896738,3921.265112156284,1224.3304723764975,10471.127787117433,4439.42246185186,702.4823933705907,1226.3185124518209,616.1357592517368,1347.8061501552902,1559.6137670744342,3090.889294432575,330.80288066874175,5070.806001392771,18312.831460415975,1620.0656446791338,545.2335291860182,645.676696416492,15092.551716511045,1476.6604364625873,3529.7744511219266,5580.771989776289,22.27787531279002,698.5794413279045,912.4862990292617,487.67304733421736,285.6435031529952,189.61439777734182,21552.34924026836,1111.9157219759682,2148.016686119274,458.1522682423631,1172.166946544394,63.591066920165545,571.574057932782,3378.719755171374,1569.9311488824005,95.06941823613734,3221.4176090175533
1998-08-17 07:25:00,10929.915531042958,713.0693900429185,6957.349109457187,5289.689290054736,1289.7993780270247,8289.130989680134,5372.1705042029025,819.4039625772929,3417.2676977775595,6607.5483756187505,4059.958375142208,1371.5118852207625,10428.294793576812,4427.719717482092,789.577156916965,1424.2858769323605,672.0369980922133,1424.6891016458897,1702.5112733941005,3199.2662057811326,419.15083017341226,5129.798907500182,18177.43995297971,1786.7619463438182,646.7697316279007,778.4075655115929,14881.728935035866,1511.7944895019841,3737.092977472238,5796.523505662426,38.77454837879413,838.4124843503154,928.2167167817083,474.854876437571,262.1624208514496,172.09535859963458,21434.671231028082,1115.3272229266513,2276.9684403036626,566.047231969956,1284.6062056033218,95.52866453217506,624.52982960413,3339.8784118288463,1620.8696568424082,136.07124773232354,3276.7186519368665
1998-08-17 07:30:00,11468.657897788398,785.8391258244899,7549.307381174444,5627.431270221327,1725.9796024569507,9744.683182774812,5755.039134157969,1003.7059140144188,3615.2289034301225,6950.136030372457,4255.2778596633525,1335.2280336081124,10890.149334563326,4575.549274751111,817.4483535215818,1349.4866105265944,745.1158129864991,1377.6317937916913,1633.2171259639126,3101.886043796999,390.62167099023895,5081.894786811602,18497.12314328395,1710.2153181821293,610.4261924621071,732.7146551622822,15083.76597170817,1475.8245116785909,3612.9059489963875,5642.989355018416,34.2170384456396,789.1673972304493,960.5182383311642,507.278320152483,382.18765200230627,257.0810136941509,21649.846022907936,1131.465832312542,2198.0256139298594,529.9135841830679,1231.4244864303967,86.49469415218718,598.7517433438245,3617.9536127573697,1577.0123802145176,124.20841316661564,3220.048078652464
1998-08-17 07:35:00,11032.224499473186,723.7477874995495,7475.369695088724,5576.469697730039,1628.0706942690738,9528.207193071763,5723.028524450157,986.0037633197462,3608.8764277179407,6662.572276973204,4310.386360398137,1474.1217148262124,10870.739087767577,4575.261998645028,810.5519880161647,1538.812157304741,790.1373996098575,1462.960657818715,1776.0239492815695,3219.6611605772773,473.46285428190583,5144.702554909192,18398.75712940662,1875.191289865107,708.6267321384463,857.6439593349054,14875.550842686089,1516.996723704301,3820.7457243218805,5858.836919161373,48.746728981765685,921.8574583789521,977.22823461385,495.09149893016996,347.91546033058074,231.06762695142868,21593.212981547964,1143.3984536905289,2327.943622468003,631.6338386803576,1344.208726714437,115.44244164398165,653.3176007307965,3571.6076012661492,1633.1028336558602,161.72255226888015,3276.689184490835
1998-08-17 07:40:00,11565.604380499124,781.0916235406933,7733.894444740044,5776.792142636195,1788.2010146103141,10191.193126151798,5898.521565693523,1066.7793721538771,3705.670972853691,7002.0024224489,4404.699660924562,1430.2345559518926,11090.078859147015,4651.91148905614,836.4396903120687,1456.1096473333785,795.8720123553732,1422.1383381878777,1706.11220343224,3130.6163586948696,440.04254179297993,5100.1545678777375,18625.49552955419,1796.5734821933866,668.9338001359331,805.7090553428052,15080.662739774236,1485.8045027665833,3696.8415178150444,5705.675104738263,42.61169624399813,866.1546304404901,980.5425848067358,505.54908024260214,387.73743098630564,258.3480241979697,21814.303257704967,1143.2125585285708,2249.8279344274924,589.9712256360132,1290.8137705836293,103.89001540970844,628.5903213799025,3686.8930330521966,1593.2680018997094,146.87699340905354,3222.2317587988564
1998-08-17 07:45:00,12072.06970027686,832.3521949805108,7990.992855911795,5982.486388285434,1936.04286594618,10839.711048189882,6075.38691880647,1146.6977342225653,3804.7785822218793,7336.852461781847,4612.54173906952,1569.76689232164,11338.743563813561,4735.012283825093,910.7609357474994,1637.7942015247745,893.4967070657133,1512.3664119586062,1847.9695382403481,3256.0855186449153,518.1851572064442,5224.266353583219,18890.79855523503,1959.2500580903488,763.721901150574,925.436814263387,15318.411274083357,1530.871938736964,3904.835346167713,5922.3155124270215,55.679474026278044,992.6166509806354,1031.247539224203,519.6726878194044,422.69905801646036,281.8662550053135,22075.076914800527,1184.7918470755558,2380.51249016223,686.370346133372,1403.0964755676378,130.45640064699472,683.8638096402286,3807.059539024548,1652.7451569555003,181.5560018325035,3306.685452327233
1998-08-17 07:50:00,12552.420683557715,863.8287954493418,7935.302031049923,6082.204296771331,1822.3847292070782,10702.73474808324,6044.926033959147,1122.6584215483142,3799.870551633283,7652.065842422169,4738.169764940555,1702.4477436932655,11335.607331130706,4742.173750840393,977.7629924385931,1806.135340834288,925.3764945237576,1608.8423466615466,1986.28808907304,3388.32731826096,588.6449383124182,5351.346681505121,19049.43466683645,2116.217437230798,852.6587951277273,1035.009744852805,15561.616755081775,1581.221919650865,4109.000872996613,6136.057230335811,66.35773867267082,1108.5544808731438,1056.4132380018332,514.517539055686,383.6360150829872,252.54989874916683,22320.50733731769,1212.0331913682285,2509.2961422700428,773.9571930360573,1512.9852849827148,153.2215463773581,739.3414637989523,3777.564785533991,1716.3248791188894,211.71215818050928,3391.3710991597013
1998-08-17 07:55:00,13008.431997657539,920.331337096989,8522.764679814642,6412.62889947333,2216.996548751132,12100.872384563125,6431.998541205499,1299.2410767389133,4004.2924093187808,7963.598492627185,5128.627377497521,2004.004166273527,11878.1897406445,4912.963545372134,1088.6200486552532,2218.3817553419453,1159.470975099986,1844.6574477393106,2330.148416677278,3742.1556274788472,758.9329306577237,5657.247426703188,19531.91222317529,2505.0749799102987,1067.1609570689307,1300.7830742138008,15876.677901471663,1714.5110838669027,4637.4076875639585,6713.859290254944,92.46278258349219,1390.5633598136396,1198.2471642777425,567.4593051714055,488.5096566344169,326.1776771397415,22668.77646604545,1341.3583343594257,2842.533093540841,986.1464946356504,1784.198429599895,208.2194392780194,874.6424897042203,4083.063637424346,1884.3875900549242,284.42716456044684,3616.7751895420965
1998-08-17 08:00:00,13440.63718125681,970.5405186150759,9088.007876985968,6728.978819963584,2578.9045866629954,13474.053769450127,6822.139830692902,1476.813972403636,4215.892605203042,8241.400224158684,5388.61785789945,2109.0912788325304,12438.836542123878,5099.165929560422,1137.4899184930744,2341.6213355964533,1279.140892157108,1955.8817978326404,2453.778348608191,3892.628521601626,804.0121336629089,5798.323565334054,20051.463039123995,2640.295797250557,1135.2976547937517,1376.461552344215,16168.257371395946,1778.7840506482298,4825.81980371031,6916.610743061931,95.79017512244573,1471.2626227794788,1289.7383528898017,616.4093494521496,579.4473230590305,388.7312909396107,23104.858828317563,1440.21831933092,2962.9842188752054,1044.4454496116596,1883.4262692826535,218.88764808755403,928.8317196204716,4372.349136706462,1958.1592505973442,300.0378485584236,3705.6954175313667
1998-08-17 08:05:00,14793.982757101136,1098.337907912206,9343.105942906364,7086.218107085082,2662.0925388001765,14048.96645635433,7006.532483451734,1550.1388218842403,4327.356051640183,9139.978834656567,5751.05642672411,2391.548829533738,12785.398167693413,5220.016892473299,1313.509377441534,2710.0162574223796,1421.4334329661006,2200.0020961470705,2781.124724835449,4262.2816958209005,950.1132121683615,6116.474167167065,20543.292343400684,3005.9757231977333,1328.3740752702038,1610.366158779374,16531.376260493224,1922.355859724221,5337.779637033734,7484.360608479571,115.5270862188856,1719.2565626712183,1399.0422854417955,647.3932056195242,589.3688465475068,392.99817623690495,23577.322035769463,1563.4338212575512,3287.5449340648993,1228.5534838053493,2142.1294145310526,262.88461155471214,1061.0307916963234,4513.700551273195,2133.2551831983137,359.3349753239431,3937.741925021771
1998-08-17 08:10:00,16073.299569285684,1210.998871751127,9621.158347115661,7476.166111730312,2738.130800960555,14604.344942473454,7193.341324248874,1617.9057441406687,4439.39582697866,9951.902733099141,5914.166158204885,2310.753877282696,13107.554655239648,5343.111961390985,1369.9000450571116,2537.543041586707,1367.2724724184097,2176.6629488750737,2677.4985563502523,4207.570235606003,867.5371931016404,6090.469094211801,20995.301957572225,2879.8141493258017,1244.7768670375358,1492.4112625754408,16801.448242340128,1913.9579726687118,5180.748464479794,7310.004509322829,96.71270000893139,1594.1138087797638,1410.230392562074,669.6127185841162,597.9277358519513,396.6029925675265,24066.19321573168,1601.8968026787015,3192.239958242511,1129.7030553522573,2063.267518019889,229.24673225117638,1030.1206343636768,4652.028887129919,2108.7407274545412,317.46585569943926,3894.29474264099
1998-08-17 08:15:00,16339.46809050121,1213.2554756709524,9899.665148533331,7724.425825016487,2807.580615123169,15354.659326951492,7382.300325428373,1680.3713746973895,4552.156223970911,10105.775644252142,6119.687510231779,2410.215449356158,13455.93307540701,5470.838058246004,1388.4940219002824,2634.5636877137763,1409.5987708990576,2272.248292086404,2783.050127034156,4359.894515552023,900.4261296296643,6345.063245351662,21908.330949163286,2993.526116911544,1296.3041961822732,1549.721149145366,17984.8181725465,1974.8025350826874,5354.155134928955,7506.206311459877,99.13902071148239,1655.687231475255,1464.1919554872568,692.311537032683,605.3062725976708,399.64700725923456,25098.2002944453,1669.9167687767826,3304.625125254,1173.0885171441555,2147.1974152981456,236.42840398872505,1075.9839996320236,4792.330209845832,2177.6377512851377,328.0940414844851,4041.913356988039
1998-08-17 08:20:00,18472.37612691078,1408.3097399228288,10226.43187616231,8286.489940828831,2870.9692037354307,15857.397900659535,7578.221055688214,1737.8177532293462,4666.3935638474695,11489.65495628812,6492.072539191104,2519.1452080337726,13815.06200331148,5603.05968799508,1567.8863321731285,2723.431593814729,1447.542196849483,2363.614990745815,2882.9260132643417,4511.259638449238,929.5415529322532,6469.276978988909,22370.066487290245,3100.5173123423915,1343.0392128102433,1603.0091592431272,18225.258950239433,2035.047850470115,5522.168995358678,7699.439920516979,101.04654621906059,1711.3421238713524,1518.9826207254687,715.4344172211817,611.6636546761521,402.2164272068797,25651.163408426066,1735.9328466332513,3413.768773664694,1211.8646299087009,2226.5065552687847,242.40035209750923,1119.2110426260078,4952.740896323524,2245.612370476204,337.09049659148127,4134.296080346527
1998-08-17 08:25:00,18602.54334342259,1400.3075006852976,10861.632903578686,8675.727894125628,3175.589422654168,17110.621431902084,7988.70037117442,1892.8903835050419,4888.975322018503,11527.811417837213,6693.55041408405,2440.801813838752,14430.356953705068,5819.761016711464,1514.224182893752,2549.848740279106,1446.8248152197668,2314.921266756746,2768.1684502622093,4443.912657224025,849.2799600034411,6417.805818527702,22940.12295393669,2963.842304229466,1254.8134341261443,1484.96230104294,18404.38232138334,2015.1217160991023,5356.593612592022,7522.674855778104,85.23572090355381,1586.9470149316312,1548.9420180466097,752.348223394187,685.3561838731896,452.737404874266,26248.699828812634,1773.5806301823613,3313.091892807639,1114.754546910814,2137.2675093317257,212.12613855710111,1079.7868277082327,5255.085937684582,2210.6244416877294,298.55588413344765,4088.3735056199566
1998-08-17 08:30:00,22477.261014381722,1790.0234577079864,11883.882433168723,9799.063599241761,3697.9419896133377,19210.16983486615,8624.16804920465,2147.4177845220365,5226.558317517454,14049.258054587503,7423.654913537051,2578.83120935442,15360.509058520782,6133.2985262948305,1840.7477172594947,2645.8399078213743,1592.7996107396668,2388.8182622221184,2863.685273765228,4582.71023684988,884.2475665790465,6591.8492115227955,23919.835338171248,3068.0944253994417,1302.6810125903016,1546.198616510908,19059.857659311656,2066.2269813263324,5521.251552968899,7715.406363114566,90.0724147542521,1649.2054113669383,1649.8178141709946,808.5475096490401,815.8797329082738,542.7504633646504,27213.195063057086,1864.7211968308288,3419.620865914487,1159.717439654651,2212.2792996751346,222.1529629031155,1118.0584188424527,5736.784074847188,2270.772974685576,312.0528104825154,4206.694056499986
1998-08-17 08:35:00,25175.20734740673,2044.682293352393,13245.521349338573,10954.086753559073,4414.076310760049,22028.806991204958,9489.00922458215,2501.042632311192,5685.287574547767,15787.769587173349,8310.99956029126,2901.624465678935,16629.54822786773,6555.455101700822,2095.8725007664634,2988.1881711990286,1868.6597302138875,2597.3249159572156,3163.382689054853,4937.043901000561,1020.9303290475725,6937.637923773744,25139.098530767613,3403.4748806475177,1476.8498495976035,1764.7008882692355,19759.523278936173,2197.503470977341,6008.335555615342,8271.309789159584,111.08102725630306,1879.7437761427057,1826.470197834185,888.2487943701466,992.9928004933209,664.1433112506244,28359.915831520506,2024.9405208100898,3728.8905913731705,1331.3103192163699,2447.3948696462594,265.58265563276,1234.4888078920173,6388.351039366428,2433.2139766421237,369.45209431889515,4461.420227507982
1998-08-17 08:40:00,25833.137501373847,2060.550355618881,14253.535892124792,11670.600931537609,4814.166007725962,23902.755546977896,10160.410756072351,2745.753025513159,6055.638045034981,16168.906643904058,8934.188525930522,3194.6962345004126,17697.73578914526,6927.663402254542,2158.3128164205614,3300.3299007664214,2057.587515654544,2812.3343409022627,3451.150513306575,5297.718349562809,1141.1061042041338,7231.279728612262,26131.471255524473,3722.4208084736,1636.951574651117,1959.0632665091464,20036.42776080777,2336.189036081413,6481.67665852236,8817.703215347927,127.34130387447944,2086.9836266711554,1970.8503200840607,944.0393333744727,1074.7229748702885,716.2255752646565,29346.722168019332,2170.876598495687,4029.938076044294,1483.722192256033,2673.502011264245,301.30058786908734,1348.4780807583793,6867.447488797157,2600.8593679182336,417.56581157916827,4690.495300443863
1998-08-17 08:45:00,27381.291141228303,2141.1515587537438,14648.614804506473,12278.90988999898,4686.795922348267,24286.564638099077,10424.906349554383,2772.776242394376,6223.059884918484,17150.264433833738,9547.547991920572,3643.1148790443185,18290.22367048473,7156.407642621556,2341.831990435253,3836.61819480011,2203.347094150284,3165.7191500241697,3934.422035853207,5880.482737391347,1350.6994600404,7771.936473040286,27238.493597892528,4260.534460410744,1912.5781741729081,2296.0324247356916,20874.502889115425,2559.3541413007583,7268.359154093228,9722.094866268664,156.38099858589413,2445.258718095614,2113.5411166982944,968.4675070512591,1010.1862100007083,664.9257822037196,30564.621232518704,2326.897092975144,4528.590850390464,1748.5088329799346,3052.947435068148,364.71468380899864,1538.7971371918352,7060.727823410537,2873.6598509141872,502.6711544394079,5088.8811850493985
1998-08-17 08:50:00,28828.358088005396,2237.471534216365,15704.82327212544,13103.540737441477,5058.69637813541,26061.099531528405,11116.731703549685,2988.6471824926552,6604.165630960137,18027.517185447545,10092.123462208634,3711.211351271596,19390.062648781815,7548.598668566248,2403.4080502909355,3818.2269370712074,2263.508570000226,3251.215846343629,3979.2202151617466,6036.555418863792,1324.7778403111279,7911.725059744301,28377.044926141098,4297.36602595308,1904.8725007641842,2271.4231514126986,21186.709760004756,2632.19170738307,7376.298523867891,9876.593042498765,145.2254151989705,2420.1850210875323,2220.8706492763404,1033.4938768664365,1089.0705625695775,716.8617465430445,31625.9502694336,2447.135389540119,4601.060250167908,1722.1946849533006,3088.9963944990463,347.6371005054671,1563.7654058757134,7570.915572948063,2946.9034941039895,483.0830131011371,5184.782110152117
1998-08-17 08:55:00,29247.90074203618,2212.0290084005132,16415.93431621229,13617.726996489906,5149.081604302281,27008.758581151968,11608.446943708608,3091.804529573502,6889.237002016174,18239.63182582881,10554.22951199237,3939.961257554055,20281.08103032342,7877.122079816949,2426.070113763794,4053.564189128123,2350.547171449138,3454.757582473579,4224.677986028271,6397.869373114112,1406.3630636627345,8225.508169911924,29507.07887647817,4563.391412978342,2024.5268298790543,2410.872552125714,21574.550600019917,2775.468646885005,7804.194021238351,10394.174604145835,153.3560618298494,2570.067302937663,2337.5923064209683,1075.8734428535854,1088.6025360031592,712.3322982207137,32709.32307466516,2575.171768029403,4874.470928353187,1828.6815359271907,3281.1230885924806,368.00710837616475,1662.7595210944442,7912.585955513698,3113.478078555267,511.83791521103245,5424.504650101922
1998-08-17 09:00:00,29639.293361718428,2176.586725047351,16801.72022651621,13967.883986563278,4987.309046015544,27246.09479921706,11893.738514657787,3080.4222544352106,7070.944256832779,18435.423504018127,10892.8574018594,4142.172879395617,20917.18905877113,8129.74795504324,2445.7450367202946,4266.280617744637,2372.045688780767,3651.041380599951,4455.600730366644,6754.8105765877835,1477.1787353762202,8603.06343389214,30783.530719539227,4811.930051095569,2131.953618571977,2534.6195038805463,22447.020438419095,2917.9955458880754,8215.865654967232,10901.050557260018,159.4819573472421,2703.4183093375523,2425.0516301691414,1099.8331193950885,1021.8130794446589,661.7429972167379,34018.95791035702,2679.382772783576,5137.604654769607,1922.1647546794757,3461.3814693536187,384.42290530613104,1755.8933355889421,8099.0138142602345,3277.7746636288016,535.505819364055,5691.794190247536
1998-08-17 09:05:00,30004.779464494768,2159.9285014526304,17494.53686288674,14386.46090946456,5085.155045494216,28211.32845705509,12387.37690987721,3159.6440682029056,7357.3049141375595,18601.352617420183,11172.079568365923,4148.621892793922,21796.24627160914,8459.55354251853,2413.90846362856,4207.045031239416,2356.8850828566606,3701.398715409453,4463.951819141811,6886.187570563354,1434.7871096919312,8798.735339417997,32149.72834649225,4807.71879617472,2099.132508933344,2482.6817853222888,23253.778566423796,2978.4190878933146,8283.62764611733,11029.420883753835,147.57783983591528,2650.2135401392206,2487.71917966431,1140.4907223669381,1032.4079727096887,667.3966751564535,35368.83872471528,2754.0317074533586,5184.086023792402,1874.9171416310223,3466.684971455584,363.5868683648555,1763.0678266534733,8428.586497742064,3335.8827259648206,510.20462110022413,5816.478916893164
1998-08-17 09:10:00,29414.693315951336,2037.5254755998062,17821.295653831206,14481.611179403433,4929.999384530285,28358.32478875892,12666.806983907001,3129.707150321082,7538.848645767755,18156.847780267675,11355.836070345375,4311.994020202503,22429.942450365732,8711.848789311842,2355.4033997028564,4404.820657869935,2377.616337145602,3870.069135902229,4673.923909906381,7218.174761095715,1501.8126682480533,9157.947434395253,33424.534094680464,5034.22835297001,2195.921368652961,2597.4645898084386,24096.578554592907,3108.4708300894295,8670.508905235363,11518.97618039641,155.1310536382502,2774.620707086884,2561.926526059011,1161.2414376507081,974.6889077481658,624.9291518809722,36691.48372027144,2838.099068600203,5430.386762738477,1962.6927725698506,3628.9298089417125,380.8653261833979,1844.5625129490513,8584.912775591865,3486.839353339737,534.163390760269,6077.134147044358
1998-08-17 09:15:00,29795.193074802755,2040.6829667665404,18445.90934807728,14790.232238512634,5033.814114703698,29132.430292564604,13146.8239457522,3194.4527709475633,7822.766586593638,18359.016290767195,11654.988387001793,4457.804913745225,23320.04964702339,9041.968170378485,2384.3683099357786,4583.130921835761,2450.7951696597147,4032.2501974291713,4870.569447131935,7541.891155921269,1559.825024894782,9457.912193706215,34637.19253707099,5244.982410541128,2282.676234534778,2699.830814480763,24509.277928345397,3237.0975512652376,9040.616390583247,11996.103130692934,160.8159641520638,2885.005010379502,2663.612801132458,1206.3253477182302,992.9242716616578,637.2657742218689,37794.88656105938,2945.155246956601,5665.582461941597,2039.5330340585544,3780.499523939675,394.7574238936761,1920.7511660918158,8891.647718938772,3635.058833061331,553.8327029510999,6309.831388424013
1998-08-17 09:20:00,29219.033453009946,1934.9804821449216,18698.376561998535,14796.155685342268,4883.955599433016,29207.818953958158,13405.31438671843,3153.443014881247,7998.975759850351,17918.30621637221,11654.636059223563,4405.953175713806,23918.798598245547,9288.899884806346,2280.670368193552,4493.020413469003,2371.0955010984258,4049.8776262075585,4846.433901413485,7636.94650271156,1506.456742282806,9640.009448866005,35905.24111354142,5205.324965647648,2231.5996490257357,2628.3150336311633,25325.44277727012,3283.137010198143,9066.936837464515,12093.364787263985,148.58865176809812,2811.555212259503,2676.232234787498,1219.2697584797622,941.4972588196895,600.1610958103271,39101.73861391938,2976.238749691456,5683.849717659588,1977.8341052340745,3758.7126060758224,371.92956290278045,1911.9322717988375,9004.804898762868,3676.7761961715833,525.3008204474784,6425.384505283742
1998-08-17 09:25:00,28680.776095521847,1830.055755980922,18605.48127118944,14651.959441606798,4505.955077041649,28381.687013228293,13437.128330043512,3006.585826656746,8059.985467307057,17511.15537359541,11550.132770429558,4349.300923713768,24212.043332636673,9440.672967564655,2190.2830781533885,4411.753586458139,2245.8856557270274,4051.254596366388,4818.03270929842,7712.036170345165,1460.1955157375892,9748.606307953909,36761.23914819075,5163.370346008775,2183.5393891745657,2564.974258444591,25660.581895647203,3318.7527963181883,9085.705075047226,12183.516551989505,139.2968179946381,2746.338518754226,2652.5114902126506,1207.2389232387204,830.9778603810652,521.9306319162426,40037.857719573054,2969.32259251285,5696.157874593655,1923.7617309654147,3732.857233309354,353.48223582557637,1898.928025044777,8945.321173309716,3708.7284896630304,501.7856766580495,6508.769885210524
1998-08-17 09:30:00,29109.875248179702,1848.3176040552657,18833.341377490095,14763.511008953546,4409.652593564167,28319.856337868012,13662.02932055969,2958.858598066637,8214.488500073652,17762.782391866167,11704.619688684554,4471.606560034859,24746.07101029288,9656.799491686146,2240.6654252515705,4589.377232664782,2279.973434033656,4176.874135044534,4994.095153632094,7987.318191698571,1523.8167525674558,10029.05301925224,37757.706169810495,5355.155782943804,2267.3324756389397,2671.0931082374673,26064.289219091184,3425.8028288324945,9424.216985514702,12632.990001767568,148.87316768991138,2859.92545167281,2708.5861789468427,1225.2877903153862,804.6176020830349,504.69621598963397,40942.046247060985,3025.1052999584235,5908.403403049968,2005.4681236374151,3866.856732622546,372.7231680402575,1962.3741538393115,9055.42705922846,3835.193424836146,527.2400915070564,6727.995048673011
1998-08-17 09:35:00,29510.699663109983,1877.861083209321,19355.555637206046,14988.290834962832,4566.790087486374,29117.64862599567,14083.277368857714,3013.987742175441,8468.636976435835,17980.433042709305,11827.815849559753,4412.1428210180775,25510.247665591924,9944.925648534965,2235.4721058269556,4498.651867821315,2275.873665894693,4165.099666145021,4952.283432052513,8036.439513252564,1475.251225183537,10191.167278480656,39043.975898411205,5299.289509303804,2214.6428105858913,2603.654740126383,26865.63977146317,3453.0875108068394,9420.401725612443,12701.91756830338,139.5137240121578,2789.2935325280537,2738.6734813780213,1256.4240025243155,849.6217993469155,538.1526676967082,42136.60177680962,3056.969119464905,5904.6644562223355,1947.9879942126831,3830.434415952268,354.12473732291613,1943.1854983669218,9300.413586329467,3857.88424132929,503.386258522013,6826.501937882126
