datetime,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2020-02-07 07:55:00,14202.472369598752,895.406329467364,10324.699472469756,7579.514208864223,3569.1738062484355,25064.240615273633,7868.781921241039,2486.480693301658,4941.236305620291,8639.93785567822,6098.944450586251,2451.8102555809155,15194.771346327929,6230.965603828917,1119.4031514033975,2644.4428634904607,1286.4240383367705,2586.1863054309806,3027.9990082628,5190.792755293669,832.8999079984294,6830.416613059668,25288.493981949072,3213.656719942242,1280.1182913200582,1498.3987895231148,18077.38780997062,2294.584803223751,5977.292195644363,8321.044243413466,73.72226445614588,1611.266025482296,1611.6026823641414,782.1331675880494,610.8588053192776,378.34648207711234,30639.701226930145,1957.7778066565645,3736.267663973392,1110.720234556958,2329.4010395709947,191.0777630760161,1181.0853901695596,5051.011113814121,2523.5156692963997,274.35968191783525,4582.9628710915595
2020-02-07 08:00:00,13626.364042065874,821.8449495165373,10188.666732350042,7423.011065891478,3317.6355329354483,24207.026797132545,7813.8656337184075,2360.868586546586,4922.917185222529,8238.441495530691,5940.144527844331,2328.8170790233553,15159.168276372293,6242.1476704048255,1032.1690389192745,2477.369792487267,1189.4510883863604,2489.1312015670414,2889.768669324088,5058.42762915704,763.3028472341056,6729.846486509742,25345.286614086668,3056.7872205555013,1191.7362659940352,1389.523700234064,17945.38631732751,2248.296481680408,5779.1301622138935,8130.0383477563755,63.22363246264693,1496.2345147594167,1556.7821192214417,762.22277594264,547.8442577898257,335.37853984900835,30717.52812987305,1903.3792792000713,3608.9514927747177,1024.0022399484926,2219.340075011938,168.85044683724956,1124.7674046077605,4969.000845934765,2463.2982942741546,244.86708264359186,4507.5570103902755
2020-02-07 08:05:00,13080.41972032454,756.0338921622294,10061.223647190254,7253.2410609209455,3328.406227326381,24148.631773763274,7753.609967046934,2339.468393178302,4923.777998018127,7861.0055772233545,5777.6669306241065,2211.1523184675734,15154.124973148637,6261.096203788412,953.6589081206091,2323.8738464684843,1101.8628109228441,2389.058937775691,2756.446842634199,4919.79121643646,701.1622528512119,6624.951321244164,25366.980480543178,2906.9781887391027,1110.060469771619,1290.8091479327338,17800.335320949816,2197.5953081612065,5584.844504149929,7940.089500498911,54.623911256641975,1391.7526911500195,1500.847937795487,740.9277683477569,562.0651018834309,347.7601323370462,30766.6754841976,1843.0442506078527,3483.691082052138,945.9724990299264,2113.03340529299,149.92106356684323,1069.4898834066191,4881.787667819241,2399.832657912668,219.42396394892413,4429.980046180723
2020-02-07 08:10:00,13508.605936544029,809.9672671307345,10226.233943232328,7343.610359713048,3105.5802934294666,23407.284352485432,7895.106563741978,2222.5244631083588,4975.217416212753,8144.98849976504,5883.016260857438,2281.9897975220165,15304.813293835268,6318.696634340895,1016.3652409363378,2438.5519699534934,1170.8202827482633,2421.9214235884824,2836.764209555047,4991.999789431591,752.5480023245906,6751.088372734372,25735.194735745896,3000.9215545369543,1165.3230210117008,1367.4251559862173,18152.890172906074,2222.677984930948,5722.175875689475,8117.209233182603,65.49998582031252,1472.342236619683,1525.3068321565356,748.0549335426804,505.50798096857255,309.24785319898814,31028.81597416104,1849.0095949007946,3566.5678578755264,1008.3477476271348,2174.134373560489,169.78623224886007,1095.1251595761603,4962.617422838604,2435.181927848035,244.40949060489103,4514.501284644325
2020-02-07 08:15:00,13914.192781404274,858.120356413873,10386.466113427725,7447.268562424893,2902.5387175455694,22681.6225247715,8032.615508774143,2109.603751268918,5033.704422880535,8411.807928559825,5991.817005624275,2350.908227334018,15463.019723585088,6377.545518517438,1072.7022190952025,2543.8048673011613,1233.0054928127447,2462.5028522773623,2915.397168157714,5067.6670455977155,798.3304748483529,6876.614623945412,26090.488063277106,3091.609683340777,1217.2059937007837,1436.7914789226077,18500.348740839592,2252.381649942942,5855.552677468718,8288.875030208095,74.30026393718403,1545.4406419663105,1551.8896754770153,756.6697866733341,456.2279554886958,276.1804271608991,31270.59305650243,1863.8115540622148,3647.0736028300603,1064.3753465300551,2234.5311849757754,186.59981766248632,1121.8342976979825,5043.07523247733,2473.964460743726,265.86239419662195,4594.429686723721
2020-02-07 08:20:00,13353.22489347671,788.5121705944368,10226.550012801576,7290.873175465653,2710.232154020715,21881.355136500046,7957.5437873866,2000.8455469410985,5014.095705177274,8024.024672815529,5832.793115444102,2234.502108498704,15395.01411411129,6371.643404968515,990.1648099120193,2384.9418426641646,1141.2293815059284,2374.1813520666296,2783.448940070642,4930.590444604824,732.4613838618055,6766.429552747026,26045.86943332002,2942.146395812892,1135.1116850348558,1333.6939078858256,18332.30755119371,2206.3794832896015,5657.615732466485,8089.504128277013,63.694608707672444,1436.4746561114953,1499.1207400529556,737.0590195261183,413.0940467192678,247.62976141481403,31208.24874867126,1814.9130526772833,3519.5166560024963,982.3268882800255,2130.3563387921076,165.04661610394143,1069.5810620082443,4950.759004859027,2413.838527271074,237.55053422962015,4506.5984704646235
2020-02-07 08:25:00,12821.450032500388,726.1464011994691,10078.159472114205,7122.352590610953,2775.1812480320423,21883.52584236791,7877.947050787504,1997.402553791572,5011.302823025514,7659.296381327341,5670.895218612526,2123.067237382977,15360.715958869043,6375.241679759435,915.7785382931664,2238.8414452427696,1058.224508218343,2282.376568724826,2656.1972250813915,4789.303332676978,673.5617125003106,6652.54718418541,25975.845491894514,2799.3822408001142,1059.0104726209377,1240.0991379390714,18151.992899831235,2155.9874664505887,5464.252874487547,7892.252516047976,55.011597037691374,1337.3797061944172,1445.4622667191911,716.2899246474439,444.8950082925263,272.63819337432585,31134.46498581482,1760.100007808104,3394.7352861593868,908.3961126629933,2029.6728366155767,146.66917458338668,1018.2299750692185,4854.915852710863,2350.497436655245,213.09029280406207,4418.558750244016
2020-02-07 08:30:00,12317.012957746485,670.1096069339693,9907.835028620699,6945.464977771205,2593.760587225511,21114.599078341635,7792.235887954577,1898.4964247085688,4974.5016267207675,7315.9509316721615,5507.7505445252145,2016.7586064137156,15250.768647920135,6352.5197498545085,848.56686531728,2104.2565686349963,982.9734668065444,2189.225230518852,2533.934416435689,4645.227881865973,620.7377944014205,6535.685040205388,25869.965684721203,2663.3570927722176,988.5833627115635,1154.9435935910356,17960.18696007118,2102.6328578772786,5275.695852360969,7697.079542843052,47.83348722719066,1247.0697508930305,1391.6061120038726,694.7372826477507,403.14742550778806,244.56217886753012,31002.83984085072,1701.4477744072792,3272.8740001673086,841.6087338359414,1932.838403219124,130.90382804954825,968.2203599892779,4755.99948964135,2285.2086865866927,191.84943854328833,4329.627708443397
2020-02-07 08:35:00,12784.981262811763,733.0337705415507,10065.309328908337,7031.9749275930135,2675.6762386957585,21240.005046300586,7911.1158808105965,1904.497254556096,5039.907216201251,7632.3973348313775,5614.144870848202,2098.7777779228663,15409.583349625213,6406.070242808459,921.7047431590995,2236.6371985509018,1063.3476994338334,2229.8130567007693,2625.327307491043,4714.481309897813,680.6830163641312,6650.889786329954,26128.948884845806,2770.842431055926,1054.42561260265,1244.1382554448123,18267.234555820498,2126.065468628425,5419.479642046063,7869.670980920144,59.962269069633315,1340.8219645503716,1418.743223251524,702.0665439706121,436.1941581200409,269.9942621645844,31153.38599712137,1710.2722995351542,3359.8302511948436,914.3623974785091,2003.4238634847686,153.60336378162972,999.2632094584197,4826.8908222853,2319.56667469797,220.6229996758147,4403.9894809290845
2020-02-07 08:40:00,12282.406770858168,676.305742175453,9886.235464730904,6865.306566058899,2502.6578705750135,20495.92154345764,7818.278381945437,1813.9975207338882,5000.212364145196,7290.617051668272,5455.803759051997,1995.471487446612,15288.61482510961,6378.288597186227,853.9276659160435,2102.2243813874306,987.623181891845,2144.8646868403166,2506.43394567941,4574.3126010195165,627.1326485675079,6531.980155175736,25991.18863448202,2637.954092638211,985.3490563771467,1158.6223288930419,18060.9872400377,2076.200449470753,5232.596591394415,7671.789676753956,51.93417517856539,1250.2100137630505,1367.7536693286174,681.8791902501807,395.503803027543,242.2713310522198,31007.396088885595,1658.8871260117671,3239.2440138691304,847.004778834539,1909.8377844844345,136.86326913681953,951.9675848082488,4726.644684232753,2257.240811296896,198.40189525768727,4310.503981852365
2020-02-07 08:45:00,11805.337486455563,625.2119733335328,9736.0600792532,6691.9698215300405,2826.150235146024,21332.929069377147,7723.439908038925,1927.9797621685846,5002.995956389665,6968.579025855717,5297.053481694787,1896.9294814375446,15258.084852103846,6379.1572530533285,792.5509063117734,1978.206524353471,918.8262681651717,2058.791931620374,2392.2793965028177,4432.810702582311,578.9880557714994,6410.8042877652215,25841.978329676112,2511.3593764692546,921.2971344146665,1080.660432458447,17844.71425976445,2023.7869408499646,5050.804957581841,7476.687468382279,45.27314735458306,1167.4690909618173,1316.8082941269392,661.1172135076548,498.8378745242538,317.39574333129497,30900.347803352328,1604.2164408831263,3121.888424660351,786.0191315479627,1819.8770837074635,122.45290252530847,905.9580606863976,4624.508902541847,2193.3603004974134,179.0426216645039,4217.22637763777
2020-02-07 08:50:00,12299.593255702459,692.721825745483,9880.774373909053,6782.990947208136,2887.9111910072984,21472.984245564043,7833.162780005129,1945.8050507243331,5051.570922275044,7305.3752990687235,5408.372281365569,1986.4568260643844,15384.756414325926,6421.322922482273,871.1182093583911,2120.5321954994556,1005.2173217941966,2106.382817997947,2491.5887802912016,4505.582713613862,643.2700784335317,6522.246141883158,26058.055864169113,2627.9701911723323,993.1216363006156,1176.574992817952,18128.50141142215,2048.4054474519417,5201.580989377727,7649.867537465102,57.86506286816382,1268.298692087895,1346.9783526024692,669.3907309733181,519.5977158329669,332.4411321206103,31063.924637688207,1617.1906283865965,3213.5934300858917,864.1707793377582,1897.1547643208503,146.3830051139869,940.9217357109005,4693.12111305768,2229.3496100791867,209.53367208542878,4288.162407419859
2020-02-07 08:55:00,11821.656839656544,640.0115913818715,9706.802730584977,6621.958963715303,2937.3254541335027,21520.091984929764,7733.109406052727,1964.586256949655,5021.033853967039,6982.490400528832,5255.497112987747,1890.2716027205706,15287.045129925722,6400.389251207921,808.1319924172171,1995.1098625952081,934.8245135084329,2028.4506980405672,2380.3035380563306,4369.960086613681,593.5104292271265,6400.2197967514285,25889.59019265659,2503.740969353238,929.457259676691,1097.0406388121257,17900.640126845854,2000.0246518971285,5021.843247488172,7453.176190485654,50.19970554181246,1183.999696306612,1299.1356415043658,650.2689523546708,537.6069582135356,345.2603813139183,30966.676481260532,1570.244216499197,3097.938122105826,801.5751294644081,1809.9844409001796,130.65759513672555,897.4247222831643,4591.555457909025,2168.948692634256,188.7520866132017,4192.1640382266805
2020-02-07 09:00:00,13261.273937641317,818.9545322316028,10163.86488077306,6993.419162101722,2996.190085754795,21755.886452345403,8046.432864046414,1984.9361958149743,5149.035697396743,7957.889466787159,5641.9395626358955,2165.206666871286,15637.409763095628,6504.602648315006,1018.7379948867334,2392.188013100408,1168.0002163848658,2217.236246574282,2690.878426602882,4663.7743206784735,763.2708895341425,6745.297295324966,26480.753849691406,2859.4370121740344,1132.4949857259762,1357.8431877392918,18682.977214729333,2106.8027565902285,5502.143280117316,7991.301062068566,79.59736382412072,1459.1174168619964,1412.9392159686086,689.4890194608126,553.2068331574096,356.16248322410297,31423.239059318013,1660.170044495088,3397.290725076074,1010.985642112493,2053.2891488359523,189.24141183624587,1014.2330383926354,4833.634688422056,2308.995359278073,264.78829657011295,4425.984225831727
2020-02-07 09:05:00,14624.528705097657,978.2794422981052,10607.186193361611,7401.953073350302,2809.6310580688255,21204.145829139365,8359.899463972723,1905.0210584879542,5267.584503030743,8874.046929158683,6037.995745278942,2430.176763138091,15972.457872859757,6605.104424177786,1207.5350138801498,2756.3077167292886,1377.874201595772,2421.7864793981344,2992.3707659515712,4971.494056098587,914.0731159122901,7093.895115728804,27100.50116005873,3200.7851209331693,1321.4027004343966,1593.5829009127547,19470.617650282875,2225.7761986614964,5971.008496157193,8519.48140637379,102.893564724597,1708.2851631600581,1531.4913957879162,732.8618127714813,497.8045781225286,316.4374154390938,31902.83825317691,1771.4469742902952,3690.3714862683487,1198.6677358237575,2290.5719169911667,238.30362985378036,1131.4666696625268,5082.008400900131,2458.3550957354078,329.5562787197797,4656.195253186448
2020-02-07 09:10:00,14970.2874415615,1007.765403559223,10756.17188909141,7566.636463085859,2872.8400684180806,21348.562384059016,8467.270981578296,1925.501207134659,5342.2536661477325,9096.052600900748,6169.084523056976,2500.818321295261,16168.086673995584,6671.706303706234,1243.8318250397901,2834.8302366499397,1419.1060510988386,2500.4640949654754,3074.7012640213234,5074.352202089711,941.6119836241448,7210.061945521085,27375.931785456658,3290.1122359209576,1365.5393846978654,1640.9338085747872,19753.50075369808,2274.092597113076,6100.561092410983,8672.149416842229,103.99216868005067,1758.837342380201,1571.75721807724,749.8274895920733,518.7005667424016,331.62370903091596,32163.038078368896,1827.0670811061657,3771.126081411933,1234.7048939274432,2356.6704235160046,243.95815769324264,1167.7577247699064,5163.719310807687,2512.0457298361484,338.32716827730053,4721.074498773051
2020-02-07 09:15:00,14353.407713591609,921.9976048489337,10576.972011940192,7458.005602216829,2683.0850090761865,20620.805131999117,8364.547125179779,1845.5043125189832,5308.2683217286885,8666.815113389095,6027.04437960719,2383.9521386714673,16084.192080995741,6657.2962205235835,1143.8008320711137,2651.970549291236,1308.9482750918369,2440.0809269878073,2943.980111904538,4961.959125809407,859.9942338742111,7090.152480578989,27270.727108997977,3137.431131310217,1275.010484059943,1518.4214172418426,19524.503482417924,2241.922833244079,5898.788046714239,8455.96047499981,87.5801786889264,1629.9401810377922,1529.8576405875137,737.2164474770157,467.74381797744167,295.41595950820306,32106.918344140853,1810.059308292764,3644.078456862874,1135.2111963409739,2255.4646399176754,213.4310270629655,1122.3697899638148,5074.242756521355,2462.45137176558,299.6088572102532,4624.017653607065
2020-02-07 09:20:00,13769.335455012895,845.5866046829375,10400.613098617685,7326.3710722883825,2509.4442066723154,19914.530824053927,8258.507778916126,1765.2018306879465,5267.563452959816,8263.695946493352,5877.721346313778,2270.4393489041568,15982.470225700145,6634.970413762752,1054.0895147617543,2484.279565047661,1209.7644947906426,2368.31507072263,2816.061193052985,4842.6080279554535,787.4427355014244,6966.4019363559655,27147.09480749619,2990.096875337557,1190.2474291975714,1407.6531360425256,19287.091251920505,2201.7365144697787,5701.4552864004545,8243.580672493717,74.44956969259852,1513.174271838993,1484.6786403265598,722.2235327175899,423.1906318230965,264.2563764254828,31987.071126778148,1779.793660134623,3519.7869901389604,1046.0018203503828,2155.660646115437,187.7692778220318,1075.6845878053996,4982.091477382961,2406.5566606394195,266.5438928012076,4530.725951409007
2020-02-07 09:25:00,14161.062866268701,889.8669146918471,10557.15626879327,7447.698710493749,2598.5545149137492,20101.036065536573,8359.916932831793,1787.2765698564249,5327.564428166808,8523.291524844793,5993.529431865445,2344.066244072986,16150.5240979082,6689.905652286841,1106.5446539782538,2585.7406238814265,1268.0782271021328,2423.5647889741813,2900.299864947735,4933.382793774847,829.3631803842004,7074.214240649797,27400.580560211078,3085.334657923814,1241.8761523877172,1473.169535569745,19551.642298695122,2234.7663697242288,5836.143911255307,8400.61134522477,81.48235373738476,1582.43529644741,1518.232784930602,734.8381728409177,453.7193314325751,286.94663133961257,32146.614179301163,1810.3208627817028,3604.1059220972656,1098.147329427345,2221.6147556719097,201.74547631458262,1108.2217991458235,5059.82363533073,2447.671623495143,284.79241615701187,4603.763291267084
2020-02-07 09:30:00,13587.135059417962,816.8960088114175,10380.29753987522,7305.505677411377,2431.9846403273455,19415.37933935716,8252.421265879453,1710.516790260987,5281.652122502881,8128.820579776092,5840.257996291679,2231.423330075501,16038.196666425443,6664.058214644043,1020.6096684624438,2423.468052288204,1172.8974651096498,2346.8577808349337,2772.960687477993,4810.6857458443765,760.1496795125186,6947.471317586711,27265.014151027593,2939.540877893908,1159.1408001494422,1366.669191174937,19305.9820434373,2191.4276922236286,5639.736765440963,8188.030757101825,69.52649888968432,1470.0697076210192,1471.4320691941127,718.694333047616,410.8931914132332,256.94220179514775,32008.21430718137,1774.1863933074999,3480.4166957423777,1012.7019956129435,2121.937542318682,177.89329283247432,1060.6695480613985,4965.815595064738,2389.511142720256,253.83515230537253,4510.763693865437
2020-02-07 09:35:00,13043.231055335073,751.5991598870553,10202.745767293633,7148.313393716584,2279.146579870824,18750.973116833986,8142.238365456628,1634.5588300820832,5231.213197412929,7757.893960814823,5683.050121550281,2122.982275381055,15908.239085161755,6630.483646500697,943.2394971314127,2274.2952265458803,1086.8889623351006,2264.219016110973,2649.490509785637,4682.885122152494,698.3422556621921,6818.157076591479,27105.679566884402,2799.724063573737,1082.153415019743,1270.0580496962975,19053.168854793636,2143.2019512114202,5448.026000445449,7978.8933217559215,59.79716820844252,1367.954498229282,1422.8637806107708,700.9171174884248,373.24110797225944,230.9470551785065,31820.033844047834,1729.6827834749267,3359.4464451468193,935.7887017695513,2024.8830996140848,157.636923483321,1013.0827764362089,4869.0348486484745,2327.917359846433,227.17529491595664,4418.885994537754
2020-02-07 09:40:00,12527.432902733208,692.9982206624788,10023.250226184166,6980.375630454309,2138.6638349407235,18107.843166991555,8029.594366998092,1560.2275156539627,5176.9659262021505,7408.797428371799,5523.6972767936095,2019.0409369830518,15761.684466825533,6589.6233817900065,873.3987280756974,2136.9359637061757,1008.9800732195738,2178.2733267341937,2530.3217698434437,4551.311547912717,642.9806801962576,6686.952039050957,26921.051412405755,2666.0532632684785,1010.6938398466253,1182.2211939429449,18793.778959119976,2091.637520177796,5261.1721600260435,7773.063237582283,51.797769847570635,1274.954085048091,1373.335103415835,681.9375180860776,340.0071625693814,208.3145559201347,31589.998259980577,1679.322339185306,3241.263063275208,866.3740846960507,1930.9655775821566,140.32371015244848,966.0644634963672,4769.718832432406,2264.2436815222773,204.09334240049287,4327.1467561799645
2020-02-07 09:45:00,12984.502280276429,753.5544378166925,10157.83007250501,7074.1189096788175,2016.307069226952,17578.328641133947,8123.019194889842,1488.5948464160992,5202.313151034223,7719.759299859242,5633.217145486697,2103.0049733500623,15832.850890465928,6608.239565330552,944.1001131321927,2266.712164849838,1086.8858475675004,2224.697272357122,2624.3343045201145,4632.237232471628,700.5851240331715,6788.730442217412,27100.163254405143,2775.495724980635,1075.424639467759,1268.9197879560609,19037.42701017114,2116.589125295567,5406.703034031871,7936.088096506661,63.19943009116774,1366.1989631026565,1404.221184067392,691.5157680761608,310.56412073183833,188.51934962497666,31612.204482144403,1694.9527136025467,3331.7931791503997,936.6932734268548,2003.976677690905,161.63030941613013,999.5553303927292,4840.599388491392,2300.1996046888476,231.19974041504037,4399.474631935649
2020-02-07 09:50:00,12471.718260284459,694.7554349929103,9990.309193396284,6912.964428408494,2139.174559557664,17750.219921529777,8009.778494439142,1520.2071949522203,5174.9882796378115,7372.889722920367,5477.328854034635,2001.191220143265,15736.847966804835,6583.157943144173,874.1765756135792,2129.9473973938657,1008.9772484109586,2144.248863957794,2507.5501531105297,4502.713185714127,644.9925223364235,6657.410813589037,26900.19293109414,2644.128477441367,1005.1818887875664,1181.1851546974285,18772.276342420846,2068.021033963042,5221.530002498361,7729.682058961586,54.603983995152554,1273.3535203208537,1356.3980485330878,673.253895696047,354.82365796713964,221.4553429010994,31400.988564731728,1648.9836986241712,3214.5615532595193,867.1915022046217,1912.3006399739857,143.74535324112998,954.1558794741395,4740.596256072218,2239.386115109504,207.58534923768119,4304.586817532125
2020-02-07 09:55:00,11985.077492660781,641.8441510812414,9804.076891581484,6743.732142957791,2009.7922525081062,17147.6113970226,7893.864346143721,1454.2807953560473,5115.162231403532,7046.124135909996,5320.46713995495,1903.7765196697387,15569.947945409222,6533.873783483852,810.9030196063618,2003.8013679240894,938.2423037079919,2061.6146202541604,2395.082981293938,4370.847513201882,595.0597672362078,6524.792337396839,26676.40569017053,2518.6994540974647,939.9534074784818,1101.2458385386403,18501.34730188024,2016.7286575351188,5041.381672195614,7527.016521193742,47.49487138795941,1188.617933592664,1308.1178595791139,654.1350527396623,323.7035946441437,200.02337554093995,31149.27185824672,1598.59683505998,3100.321425466001,804.3115429329999,1823.8300543592413,128.3869404862873,909.5939394594077,4638.857324477613,2176.9530713183235,187.05436903687766,4210.397275090401
2020-02-07 10:00:00,12470.134175867695,707.6645361080413,9932.673990902922,6837.8799649850835,1897.4759631031827,16657.64169651171,7983.857794366579,1390.38507609623,5135.675214086557,7378.401106881014,5433.265096319956,1994.189471577216,15622.2788346725,6544.417376607998,887.7018727625887,2144.1207808436016,1022.8231334205157,2111.9259453558166,2495.7936404117836,4452.452752692259,657.681235853344,6625.600550916146,26818.667004102284,2636.242414514819,1010.5988848499059,1195.3096905066602,18734.065822327557,2042.3389417960807,5193.758390522652,7693.478023776354,59.685200621461114,1287.5789258268435,1340.579275984434,663.835144082742,296.0807955879294,181.2452423559163,31150.930051845364,1615.0439744276505,3194.964894851895,880.6972401585074,1902.3132658274026,151.45488669976024,945.6969081682371,4707.968942114593,2214.3812992955827,216.4741879659321,4280.79450197502
2020-02-07 10:05:00,11983.5736797766,653.4729279629494,9744.574127954978,6678.960036971882,1786.7494587050403,16089.563611842728,7865.58599681198,1328.3198232373227,5080.887636869359,7051.318258648959,5281.449312002579,1898.6278057238453,15456.129145885065,6493.505514755392,823.1539983300559,2016.883516465751,950.8249978418879,2035.9911866696925,2385.597111713977,4324.735982348972,606.4690226945753,6493.819879379889,26576.557073809276,2512.6852175825584,945.7819062351234,1114.1267228994664,18458.935266424938,1994.8353186839336,5015.520322970578,7490.870617170434,51.705249447074166,1201.6119000861197,1294.6489274627502,645.9248144178591,271.47941247293124,164.72373606940613,30878.822793788517,1570.7923389897003,3081.993932315009,816.5425157293745,1816.0456142632988,135.01824126061837,903.0242758842533,4606.931475715924,2155.350814481945,194.7942376895259,4184.55571639608
2020-02-07 10:10:00,11521.523562734814,604.6080078852133,9571.798936862198,6513.35877118578,1927.7111372568722,16319.850149144873,7746.819783326504,1369.2062774437422,5045.62152737184,6742.939953119765,5129.258140645437,1807.222197402755,15331.512293914979,6455.287834016888,764.6342206594092,1899.3640342451877,885.3383917989568,1958.235737777096,2279.544021482251,4195.618968136214,560.3743866065856,6361.202303415297,26324.75593628595,2394.737254805539,885.5123220643983,1040.0306845189684,18179.023188729643,1944.9068743555729,4842.348197573653,7292.316762001673,45.08232869617141,1123.023518704971,1248.4836950213103,627.3352328409851,320.2481409652543,200.70034388501801,30617.52779631815,1522.74892272936,2972.1234682063387,758.3899178957557,1732.8535719407887,120.85965525503562,861.2270218314156,4504.837694208074,2094.9194771903008,175.89088733282645,4089.589800604361
2020-02-07 10:15:00,11082.475674832176,560.4345688406805,9380.957634969958,6343.588725579937,1814.687820301809,15774.07577298468,7625.791880574521,1312.2552333820247,4978.995292139989,6451.960912339581,4977.731991873471,1720.0253248130723,15138.985884803275,6393.935970380654,711.4590745781973,1790.65907904639,825.6480522318732,1880.065471673842,2177.7696562848964,4065.9623668300906,518.7770499292257,6228.2312126132465,26052.529440862796,2282.355430342445,829.5438119065983,972.2698361442248,17894.956510228192,1893.5014644720518,4674.285188794569,7097.687652479401,39.53938991173238,1051.0440703494455,1202.5305910856237,608.3214003130793,293.0076731920936,181.839631895268,30322.26865180912,1472.3064696521965,2865.372900798478,705.5577217601461,1652.9324547441893,108.5983150932245,820.58812514887,4401.944665040315,2033.8860489605454,159.33456918921132,3995.3792276835024
2020-02-07 10:20:00,11613.334803359061,634.4166013154594,9505.63029698409,6439.589358590247,1717.2080250873232,15339.417753207792,7710.980766188497,1256.9454038900221,4993.485597862451,6818.511873715485,5096.921695522657,1820.5210967335179,15167.87489392401,6393.329091667605,797.7155544493115,1947.4750586148944,920.5896384847796,1935.7330795004284,2289.1286597716444,4150.905218868146,589.1775110307229,6329.361304828883,26148.979445118952,2412.705114727442,909.0380545765883,1077.778469684899,18115.712728197806,1919.7920579101965,4838.82788612256,7272.228250523207,53.14922967056134,1162.0028047419285,1237.7320697697758,618.4516693720949,268.73739300849536,165.2477250742781,30285.409850475382,1489.8310117468259,2967.6198280717185,791.3527447754905,1739.9786947112125,134.50500038875873,860.7843653580338,4470.647854391085,2073.256773228955,192.4136702391911,4065.9481350025662
2020-02-07 10:25:00,11169.737844508098,587.3941889959088,9314.699968213185,6285.250668047917,1619.9448356071362,14824.887623335499,7588.390113530495,1203.049083221445,4933.500969590551,6523.290481947593,4952.614272779509,1734.7312089125871,14981.322032467475,6332.329449770335,741.5335239092346,1835.1806751015522,857.7945251863788,1866.2152528686129,2189.381880028518,4027.9507972494935,544.7823632808468,6198.658552321336,25865.29282148579,2301.4840821268945,852.3840966374867,1006.8064633292522,17830.229866489553,1873.7715883394274,4672.750650829322,7077.951601010278,46.28510661674802,1086.7620589537833,1194.971801331603,601.2719094248072,247.0450034331187,150.59456497695587,29979.756842989897,1447.997082666399,2862.3314169891755,735.5191618710652,1662.166810612004,120.41627157078348,822.3432868546861,4370.093543715868,2016.844374146919,173.80979225484015,3970.2584653454887
2020-02-07 10:30:00,10748.019619334522,544.8470875225331,9140.357494015501,6126.31148580602,1773.6831490562558,15107.196177768386,7465.821356333763,1251.7080930938837,4893.800874016431,6244.560914942454,4808.761014838604,1652.7202441218046,14839.29450919247,6285.101983351005,690.4352569362893,1731.2220486796568,800.5046283733678,1795.53234888706,2093.4906795735915,3904.776504619029,504.6818775817351,6067.783910871127,25576.33009886736,2195.348941841678,799.6144744932285,941.8433333300363,17541.559275174677,1825.9164421286953,4511.675982606533,6887.966923317809,40.54935102362019,1017.7863254629714,1152.2747748756708,583.6475090099475,298.55839620264203,188.33171904013875,29688.479260803186,1403.3254966132117,2760.1834759523726,684.7467484554298,1587.2270974000774,108.21331722448133,784.8136841410337,4269.31754574117,1959.5094362737855,157.50742595600633,3876.3205725128673
2020-02-07 10:35:00,11295.596654013636,620.3601032473626,9281.001627593752,6232.60022527297,1922.651259041828,15483.833085210672,7551.307294815046,1303.7074293065427,4929.2148693037125,6622.879638623293,4935.390943368692,1758.1266291274758,14916.968167641618,6300.066193950561,778.6508876324162,1892.5505746792214,897.7134920216225,1858.0431418273208,2210.4506083167767,3996.325289660799,576.4904821306204,6171.1445950469915,25666.49246943575,2331.6457723490453,882.0841260333309,1049.9981855509043,17758.500954468684,1855.4399191976045,4683.148481481525,7067.4695403498745,53.98187180948344,1131.5880102042418,1190.5894395231207,595.143944866186,344.2180852755462,221.29204488979266,29694.47461485493,1426.1556689677225,2867.060344237802,772.4846553573726,1678.983163302774,134.17418004319114,827.9357742015374,4340.556388214599,2002.3382163955596,190.82297097298766,3947.9126390862007
2020-02-07 10:40:00,10867.696832906802,574.6862492470057,9089.930273583039,6088.161691562598,1810.0130700404056,14983.446702345002,7428.981819531037,1256.1174183515159,4862.411812156094,6338.611175082536,4798.301961198684,1676.867546357126,14723.629819938244,6237.115936064444,724.2063625032024,1784.3517763734467,836.9373382980084,1794.7789040541593,2115.9230405147737,3880.10913565825,533.3328550805193,6042.857476944362,25377.80744605018,2225.94084774841,828.0604139271575,981.3927430706487,17470.22558369884,1812.4456950508716,4523.8438698134505,6878.346958074002,46.97776842647524,1058.8948481747937,1150.7941126572032,579.2899999389203,314.30060331617506,199.88059945991313,29422.849379079194,1389.2600902325453,2766.347285509584,718.3737523608859,1605.5297383877662,120.13043700089938,792.1958251631487,4242.913497289804,1949.1811054268708,172.41858583232806,3853.8386327876924
