2018-10-04 23:30:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
2018-10-05 05:35:00,1856.2374028419763,69.81906389116442,1822.75433554485,1180.4463359062388,244.66887873092236,2058.8199965975264,1498.0650975941453,199.70366896317137,992.4188201996353,1058.8889429113763,918.3601207271421,277.6412358329387,2930.8085278996723,1320.5474512378503,92.33764689002057,264.57913846767303,109.76229691346593,321.1810356532812,363.9620347618337,781.0863480536588,63.73790182709334,1196.5929710619966,4890.776275816361,372.92751874682006,113.0964868614444,132.5272199123088,3324.5351963245225,380.38603520196995,851.9417723970525,1348.4207545121003,2.6179175051972505,144.90893245692854,220.71271214755126,125.51359278532475,34.85856680784142,20.187524949136087,5482.833444328204,275.68449298042975,527.4040041410434,91.44557811907175,272.3698418138942,9.46775798256026,133.55157370284138,868.9072201952431,402.2010169169235,15.264457873602376,807.804901853335
2018-10-05 05:40:00,1815.2356624979097,67.14218385535607,1796.3874226050855,1156.2495312239541,236.92550725519294,2023.1120458220566,1484.2097947182049,194.22550751346694,986.7760918378323,1032.6039829554868,898.8805253871863,268.9979143088821,2909.9093635002064,1314.2998227864175,88.92254558794954,256.1750096180551,105.79560399372383,311.34220017647255,353.31981986297046,761.4748761179874,61.266252031531835,1181.8055628143848,4865.521339197245,361.7940810224315,108.89224948979823,127.8608683902733,3300.1339616992846,372.45810629491774,832.3144771175697,1326.23233009271,2.4803614086316688,139.87066013148618,214.45505853494848,122.1987155727388,33.32982119634501,19.23220479476416,5467.56454061932,267.5270773498895,514.2899495674935,88.05914091861429,264.04545960821497,9.018878365836938,129.0433344595821,853.7704073462587,393.337740511836,14.572129910139992,794.4938604779903
2018-10-05 05:45:00,1775.4062194401745,64.59782225543812,1770.0111950780692,1132.578554633417,229.49888650234732,1987.9479278588722,1469.9132634019054,188.9082378804658,980.6949890791043,1007.1632338844743,879.8313078302681,260.6798477765079,2888.0401888931865,1307.473089229591,85.67056566690513,248.1159119179572,102.01406913706431,301.86577252209935,343.0484496492913,742.3319395076361,58.918350611058045,1166.962650266504,4838.325061559878,351.06213871856744,104.88452097790196,123.40676801610618,3274.840804888103,364.67735506869985,813.1535087519068,1304.234378326973,2.3521174258086552,135.05869463138498,208.39540763036348,118.9756977919966,31.887569657661576,18.33517662601229,5449.578511774033,259.64987603142396,501.5103854851538,84.83466183238066,256.0262842859684,8.597439798395422,124.71643318796151,838.7742990948739,384.64448878483216,13.920303132773991,781.2289261979322
2018-10-05 05:50:00,1736.7080087098946,62.177964934059425,1743.6671426883506,1109.4300080506669,222.37316897778692,1953.3319891566139,1455.220104401268,183.74924268090405,974.2031987492467,982.5334924525391,861.2085381606867,252.67356017150107,2865.2751700038943,1300.1062785287224,82.57218666463152,240.38452048173477,98.40712994708045,292.73794023522987,333.1341855013512,723.6565133501715,56.686629374802806,1152.0807008858485,4809.326378721827,340.7157522485633,101.06244357444965,119.15311827997343,3248.7169053003386,357.04484145238274,794.4521445190446,1282.439504819602,2.2324174165498527,130.46061010325818,202.52847497888268,115.8431255474297,30.52583989883773,17.492102324787396,5429.036012932806,252.04409411472895,489.0604508607595,81.76267634124547,248.30027931549625,8.201396320015165,120.56312827427953,823.9331141925107,376.12266064861535,13.306086794927818,768.0283818063272
2018-10-05 05:55:00,1699.1016654265259,59.87516870983332,1733.784829124629,1086.7992307446846,466.8835510790888,2706.3264787715266,1441.1950974074894,279.6408829362837,993.1878350522618,958.6830979696576,843.0075214929797,244.96610948081846,2896.4076350488667,1310.5762191889814,79.61854290444798,232.96453659871275,94.96493417448555,283.94523665610853,323.5637160479529,705.4460942744647,54.564065369380266,1137.1753812812162,4783.851085871356,330.73958714120414,97.41583554794639,115.08889205868888,3221.822225004521,349.56112747578015,776.2032143006669,1260.8592673121464,2.1205676797004833,126.06478502999825,196.84889840856272,112.79941490210454,103.17379525317298,69.74555628369393,5430.555821161246,244.7009151905811,476.9348624956145,78.83437168094818,240.85582383397403,7.828881360780556,116.5759540628603,809.259302658029,367.7730775290007,12.726832885246763,754.9087252911646
2018-10-05 06:00:00,1662.549443693313,57.68251466444435,1706.5719086436075,1064.6804957822922,448.9616352107941,2664.748218259443,1426.6984015743428,276.4400151634643,982.6585650713237,935.5818497778298,825.2229129915673,237.54507666904803,2870.3271142862513,1303.0302884378377,76.80137176780279,225.84061784182376,91.67828486527561,275.47457055698095,314.32416102477333,687.69690392684,52.544135776563145,1122.2615688679687,4755.281268951158,321.11890211500815,93.93514599178968,111.20377737413835,3194.215346779472,342.22633597463226,758.3991715295165,1239.5042086620638,2.0159406937627415,121.86034239932282,191.35127813733126,109.84284522717712,96.9168689418322,64.96571823696621,5426.8707207474035,237.61156222060643,465.1279837717751,76.04153528996281,233.68171252035788,7.478189713154642,112.74772391615518,794.7636914699882,359.596043353031,12.18011275619463,741.8847885360934
2018-10-05 06:05:00,1627.0151398762423,55.59356573551325,1679.5656817883128,1043.067182137189,431.92799905434117,2623.3799047968346,1411.7882068377703,272.72706822227343,972.3082676501101,913.2009297158755,807.848819845698,230.39855289894308,2843.324273391365,1294.74266098382,74.11296657218003,218.9983135469636,88.53859028454403,267.3132472073132,305.40307182149263,670.4040709508827,50.62077701401594,1107.3533650824018,4725.085602525284,311.8395353459508,90.61141265283112,107.48812409657137,3165.953338274926,335.0402030618901,741.0321572831599,1218.3838925125035,1.9179678869074752,117.83709489053506,186.030210549122,106.97158801425547,91.14820439122315,60.6068751422923,5418.452673928298,230.76734683995136,453.633886430993,73.37650785277987,226.76715264981854,7.147761541315024,109.0715304446709,780.4556212223674,351.5913996022508,11.663696284167298,728.9698519303872
2018-10-05 06:10:00,1592.4640199936869,53.60232817459004,1652.7892343693113,1021.9519253599412,415.7288595341058,2582.2564931202264,1396.5185698584328,268.5961526111848,962.0826688613533,891.5128292369849,790.8788915802133,223.5151254653629,2815.5438839832987,1285.7934049233488,71.54613359900938,212.42400520420506,85.53781815410497,259.44898238121374,296.78842929414964,653.5617934000992,48.788347604273774,1092.464110059001,4693.338693143422,302.88788935427175,87.43622261404093,103.9328951263323,3137.0916399749767,328.00212506785124,724.0940581060611,1197.5069410361623,1.826133294366655,113.98549461183318,180.8803164897057,104.18373172161759,85.82144276393566,56.623975617215144,5405.728283874192,224.159708919441,442.44640594388693,70.83214048367749,220.1017588705754,6.836168172655242,105.54074346156699,766.3430739090921,343.75857579231763,11.175533257156163,716.1757543518925
2018-10-05 06:15:00,2527.0174635283297,170.54536484060293,1941.7668022240025,1261.4096067174285,407.5447591745309,2636.541125498323,1588.4534727928803,264.46220407280754,1030.5285359033508,1527.1268156822282,1042.085044386743,403.455769293001,3006.451211213566,1338.8466744150417,209.1840390756586,471.968928970351,237.9315952721112,382.28730350251004,500.1772155577774,848.5078729573108,159.73173423333398,1311.0282044895614,5035.061194843108,535.700156928249,219.72410017026255,274.3913173583993,3613.3509987909956,397.2420062406885,1038.3694144988758,1544.7162201930316,21.313439451198334,293.8046847509871,255.86920799282385,130.36068189021387,80.89538808189504,52.97761434010503,5658.550218265413,282.6608620805048,639.3276957807343,207.688525815761,379.3945972408305,45.28966725782097,182.0677114125691,923.3057288661765,434.79973455211854,60.98214685547458,868.5253957183787
2018-10-05 06:20:00,2465.811260458144,162.00746894141466,1914.9149866699556,1255.4724244223617,392.5231014597012,2592.7780799320726,1574.1094477422805,260.01242341156365,1027.3320173020759,1484.8372825156712,1029.630732404622,393.4340195074664,2991.1730375512125,1335.6998049817282,199.30676690081236,454.1479557498358,227.0975454721595,381.16890188632186,488.7519520289938,836.3850361394797,151.5816848535453,1297.9805313376598,5010.623575681723,522.0088767366942,211.96140203416508,262.38383831156875,3586.4043742653266,396.0197524459075,1017.4172638174522,1519.227449296885,19.21834321643055,281.1882800604061,252.9418793864854,129.71094630762934,76.33335000533187,49.63322454488867,5666.852130349219,284.8464487723736,625.8539340144881,197.86188467849033,371.0526878577829,41.86258390942406,179.09732876397567,911.6120360646622,431.0489890403462,56.798949068634116,853.3258141530987
2018-10-05 06:25:00,2406.523324281388,154.0204728079491,1889.2526245454483,1247.6861823469517,378.2165182377669,2549.4971312791367,1559.403787526302,255.31358677935066,1023.3184013180627,1444.062315463236,1016.5759420427466,383.47251954785077,2975.5136333503306,1331.8808006683869,190.03087129907126,437.1959040544225,216.89976793148682,378.8629219144839,477.3632557457501,824.1649867895112,143.9675255586331,1284.5654227346208,4986.662122114782,508.51504975596333,204.39011561139216,251.0542584132196,3558.7219912526616,393.94061664088883,996.8473982971135,1494.3218662541715,17.38668910942957,269.2709102837725,249.73797869155226,128.88189989398737,72.10258042710512,46.56039980731302,5669.3853575227895,285.98555732250475,612.7078467259273,188.63474779269646,362.639796394858,38.76841499333239,175.93426439628436,900.1143529953524,426.6409811021481,52.98453928184534,839.1431113547658
2018-10-05 06:30:00,2349.0800249041818,146.54104406478262,1864.576455398237,1238.2940487324665,364.58341515491634,2506.712602872152,1544.4347788386117,250.42323383000587,1018.5793361248907,1404.7355239091203,1003.0182499236932,373.6042770319473,2959.382696607559,1327.4802197277268,181.31169452906312,421.061012103414,207.2926728606956,375.5574585394024,466.048068360361,811.8467111821288,136.84630922106302,1270.8435666753965,4962.862606975673,495.24356788288253,197.02892948412358,240.35586986335161,3530.401987084804,391.14384352435013,976.6505975884852,1469.937631167199,15.778447912312288,258.00529980761803,246.29589339870714,127.88722238505832,68.1737890857096,43.73232228780418,5666.844188026906,286.18888897520105,599.8642980950143,179.96250716627938,354.1999851316527,35.96791905579329,172.61344955678805,888.7627438070792,421.70590040424844,49.49941653945536,825.782461604213
2018-10-05 06:35:00,3258.675239996517,256.9199308364697,2173.144472258188,1490.4596003379388,608.8081475450385,3346.884894548967,1738.0757377876673,347.05854064974636,1117.8597874675806,2020.888118121138,1257.9871553496016,550.4121195810867,3218.0060409393723,1403.8129315831156,311.658927766149,669.6536031898222,351.9023849832367,503.6642847903031,666.6705948292393,1012.2721669386623,241.44494340299698,1490.669552711851,5321.159893828092,723.4995928019334,324.56796595933355,402.44959280315084,4007.6646588281587,464.58188816792716,1287.77875783153,1814.491437721477,33.28313172323675,429.1678526345391,323.2137234233646,155.9488862899009,137.65589218319658,93.48331032301876,5956.75968692672,352.2526537085584,795.2811939385119,309.55488423440704,511.6958199508938,71.25791815880207,249.5042897323495,1048.9450588390114,516.0314344490378,95.54608558535874,978.2361319234777
2018-10-05 06:40:00,3173.5193468379025,242.38325921832177,2149.0798020533266,1494.8150895791505,583.5100316580663,3293.903737798248,1725.4406920043941,344.09358773743435,1115.7116804462717,1960.0406938203141,1248.245228057473,536.9899576205466,3214.0394090417194,1406.5008809360656,295.08183049451236,641.5829874827972,333.89165940625554,506.1873208249644,652.1383832192995,1004.9462232053662,227.50752949209686,1478.6010299427173,5313.308484998724,705.056715820197,312.0884407507797,382.7035862933873,3981.7540248695686,466.72714915042485,1263.5728208235748,1786.4370064622105,29.545517933254978,408.53017175413754,321.7328149893417,156.92122576209934,128.55693903509294,86.49083783135686,5998.529157468156,360.59674716104985,780.293375931543,293.0541715297049,501.16842356659606,65.08410846443087,246.489890728628,1040.3541586078345,514.7436582854963,88.05114169885398,963.6790505747873
2018-10-05 06:45:00,3091.242103255608,228.9056114341152,2126.6878311425617,1495.2003716433776,559.5685872773682,3241.0921741918587,1712.4818069866196,340.1972296303442,1112.730073641063,1901.561805896779,1236.975426760148,523.4283820444194,3209.350342814729,1408.2826976836702,279.64062939924537,615.0308486972964,317.0688234712224,506.1590870881187,637.3738193156875,996.8413603066018,214.60583685019392,1465.9125412712065,5306.901366301127,686.6765001295147,299.88189973233835,364.2064710354669,3955.1546747198477,467.30611560047447,1239.6421019402558,1759.0190504478205,26.34360690841182,389.1719826341509,319.54187363785286,157.46204642652245,120.23123569174233,80.16990109524836,6031.4162490329545,366.6327447610522,765.5629742253445,277.68654067903503,490.2604482733045,59.59579722467056,242.93298947338795,1031.7878119191894,512.1350597527852,81.31062512427216,950.5128619327661
2018-10-05 06:50:00,3011.7243720965776,216.39304679286838,2105.577084779902,1492.1210067081633,536.8949874700352,3188.508285170225,1699.315694418322,335.5392527131412,1109.015404868435,1845.3386584980829,1224.38602874053,509.8174238218317,3203.7965095904624,1409.2617255931016,265.24049530785095,589.8969056564214,301.3383885726586,503.9949351514059,622.4751852658645,987.9681883978986,202.6461694813681,1452.69042764778,5301.238850013619,668.4345724349197,288.00262037077636,346.8619381660793,3927.967297940393,466.56210012746857,1215.9802924280864,1732.1484652897643,23.584854820885745,370.99654956349127,316.7263542998471,157.59899416469514,112.59890779913015,74.44223273156338,6056.539767413622,370.6117793821497,751.0514669065047,263.35719698567897,479.0830905394843,54.700813014897406,238.92207922514922,1023.1548261817347,508.46003823485637,75.23243751344836,938.4098193842275
2018-10-05 06:55:00,2934.852838912598,204.76140656325697,2085.41944002514,1486.0283194406468,515.4072525999659,3136.204754832407,1686.025657904146,330.26566777358346,1104.6611754071505,1791.2647942682747,1210.6641309680087,496.23217676760254,3197.2638359334887,1409.5122046859851,251.7958985187703,566.088673762534,286.61388620017453,500.0543779809062,607.5260115158949,978.3510488435677,191.54477916070402,1439.0093246259773,5295.73524155868,650.3933251654089,276.4882484231931,330.5824099897304,3900.2672110916164,464.70347488072923,1192.5853197853464,1705.755520269876,21.19528113074093,353.91573654189443,313.36622007177135,157.36273035924316,105.58974837202527,69.24023537578634,6074.845753550632,372.77383479117896,736.7306443224082,249.9806613345854,467.73085277754524,50.32144716951781,234.53761807076725,1014.3857462349825,503.9243418418563,69.73762213520305,927.1039917611528
2018-10-05 07:00:00,2860.5196843468175,193.9351487117532,2065.9420346360125,1477.3246508308814,495.02964461900757,3084.229679724364,1672.6687530472561,324.50171493346625,1099.752574420489,1739.2396846349657,1195.9775832115884,482.7349376809292,3189.664975102968,1409.087044472349,239.22956479604505,543.5207694505023,272.81689209895734,494.64769131960173,592.5970116958077,968.0249712475398,181.22665747020164,1424.9341125240571,5289.905248974003,632.6038195462523,265.36350329678334,315.2881330452403,3872.1102399979018,461.9084659713568,1169.458298449107,1679.7858623714749,19.115256650730814,337.8491311564055,309.535603710964,156.78547377403027,99.1418818520631,64.5053237879194,6087.133730317552,373.3443130499372,722.5806042803713,237.47972221028593,456.28378080725463,46.391873491130745,229.85196715102535,1005.4294177313491,498.695043021206,64.75822822114255,916.3811594281779
2018-10-05 07:05:00,2788.622277342768,183.84633842860106,2046.9200103259175,1466.3682076787181,475.6921216840881,3032.6271255079328,1659.2816203197585,318.35454153368545,1094.3658416634762,1689.1683499869825,1180.4767700751077,469.37704920542535,3180.9371697220654,1408.0239439918169,227.47156299860006,522.1142844980466,259.87616904892775,488.0419416853222,577.7477724304175,957.0330265380142,171.62449241958893,1410.5215003758449,5283.351571932836,615.1074235132052,254.64308704301507,300.9063770684933,3843.5374495500855,458.32939433202347,1146.6026706292835,1654.1973203189116,17.296351962013706,322.72326881282385,305.3026887269467,155.89986997078088,93.20063494759313,60.18655496848754,6094.079514285732,372.5319844446501,708.5880734152481,225.78452012156492,444.8094137166503,42.85608139463072,224.92960126408184,996.2499932408571,492.90834388867813,60.23556305533978,906.0701879005422
2018-10-05 07:10:00,2719.0628877026197,174.43377140884948,2044.5040296438497,1453.4775124790144,706.5285348984338,3768.958920647291,1646.9557272333097,413.2899935577243,1114.2888748806574,1640.9610073172028,1164.2962484709892,456.2004863492348,3225.7140787217236,1424.7338749122587,216.45850597644153,501.7962224098102,247.72691229892138,480.4664232441157,563.0282284396786,945.424056842462,162.67776485939072,1395.8213160523176,5281.072316921217,597.937221670742,244.333972621832,287.37072615563164,3814.578927210034,454.09638648821266,1124.0235071591792,1628.9573549296942,15.698954337506752,308.47094458690765,300.72975398037204,154.73813934252698,160.43554954592324,108.26232384661364,6123.649283401969,370.5280028325103,694.7450077390168,214.83174592004087,433.3644813351916,39.66621021281235,219.82749678720668,986.824333406269,486.6757135743266,56.11875431410733,896.035698393397
2018-10-05 07:15:00,3615.797392101265,282.6952799035383,2341.304451224788,1702.3401521494754,683.0029071162367,3805.007925366771,1842.3917950549865,408.85019077436294,1183.7545429769993,2247.637139476046,1416.6223603651426,629.4987934226599,3434.2460896729785,1486.3753429840758,344.2988303881674,745.8615302490866,389.5624451051915,604.3387736340065,760.0580479988473,1146.5680984590851,265.27553243384443,1614.7768391048544,5654.383369065888,822.0540808876618,368.6944944102271,446.37339475149713,4291.6487827660785,526.2988628487752,1432.638391455013,1972.535588764606,33.215664873238225,476.38227025931604,376.48556783698314,182.61078782238405,149.33453687151558,99.8014693977903,6417.017779266003,434.4669438626456,889.0502546792698,341.93159998561896,587.6935153000913,74.52532789736466,294.8309247013184,1148.8354610200367,579.8375562154956,101.46749600160474,1051.5160622942215
2018-10-05 07:20:00,3518.3280659752554,266.2368635021618,2322.331816420101,1702.9625425279755,653.6299248519367,3742.5872626779333,1831.7136944302476,403.30234503238177,1181.7190541955526,2177.778306234071,1404.0234357403517,612.6580430867955,3435.8051779448956,1491.5176313254246,325.4326024585195,713.5735003817601,369.009446169926,602.5835656638003,741.9865399101272,1139.4050321023815,249.52584596050718,1601.8250909159517,5661.778400448456,799.581183959909,353.2624236186251,423.78404637466014,4265.70424927981,527.1884425313585,1405.8130089514648,1943.3748261841718,29.487887533203725,452.74872073400337,373.7216360453257,183.27673673204737,139.2205918232281,92.18913972431649,6462.470080961587,440.3636955339249,872.7947476436741,323.15535912145,574.0517822447018,67.98137828299753,289.90117862677516,1141.6980764450484,577.4066914303705,93.36380769444864,1039.5585625472565
2018-10-05 07:25:00,3424.257166773279,251.01189517363517,2320.6710241003034,1699.27778989053,873.944117610254,4467.996221704728,1821.9254951840296,498.50397675381623,1204.6275854724097,2110.726135168219,1389.7259649897314,595.7800785186711,3490.770694184267,1514.094619161277,307.89783432538917,683.088853833461,349.85346985081947,598.293030228903,723.7520799000004,1130.9603466460499,234.97962170491257,1588.237085491791,5674.816783920953,777.2903156119321,338.31584947212633,402.66797183738134,4239.1817342158865,526.5014549526762,1379.1724426437304,1914.7347173276291,26.29408522206819,430.62644571085076,370.15462897547866,183.4126963095167,202.0696651948786,136.8072317336565,6528.160525158919,443.7232166948053,856.65763022707,305.70701316910896,560.0978198811831,62.17368497782603,284.4261890329539,1134.2309958870012,573.6701314258329,86.09041944848427,1028.5905683242302
2018-10-05 07:30:00,3333.439647683158,236.9078542489068,2302.2320270063888,1691.8707913986832,833.4876046336257,4397.950671022557,1811.7997587413786,493.27398892100996,1197.8539181630742,2046.3426963288682,1373.9761268045618,578.9628192971936,3487.874933982192,1518.1738043269904,291.58007533398603,654.2846536618426,331.9788147518338,591.9278943549833,705.4652745214069,1121.297305345661,221.52494649605393,1574.0964396693187,5685.809272630213,755.2642147668078,323.8953535537524,382.9080490466247,4212.139064503883,524.4884070458459,1352.7256080352518,1886.5390053390468,23.542066313172043,409.89762728130523,365.8943665355013,183.06379192911322,187.0903093338142,125.34145560187557,6582.402999630596,444.8744409163584,840.6173683918504,289.4721803361667,545.9547909224124,57.00195695302233,278.51458557466685,1126.3656218578205,568.8773812773591,79.54418335404758,1018.3111582068677
2018-10-05 07:35:00,3245.737771386259,223.82426565287045,2284.2111412278223,1681.260138766955,795.4463083764924,4327.391099259607,1801.3979174504168,486.4686411319636,1191.123408833184,1984.498056713437,1356.993923402615,562.2865293771292,3483.261023521234,1521.0571835523438,276.37642755952044,627.0478264764142,315.28103649625007,583.8815000843235,687.2189321400667,1110.4915476520778,209.06211718206293,1559.475735336039,5695.508401208749,733.5698573217114,310.0250346435116,364.3980986786283,4184.6137268409,521.3629271569534,1326.4849329258661,1858.7290074375996,21.158121294417,390.45524438987394,361.04183610525297,182.27651796893954,173.53679865877098,115.10771959390706,6626.4728126866685,444.1210888441099,824.6623477680429,274.34804837596437,531.7259491288539,52.3818421700453,272.2626322431378,1118.055998360405,563.2300535442646,73.63692513951003,1008.481563162535
2018-10-05 07:40:00,3161.020686071687,211.67122520483954,2266.354240314149,1667.9049968471163,759.6443405319144,4256.492527594182,1790.7581064405633,478.41290491000154,1184.4087372995389,1925.069747051205,1338.9756855876649,545.8164902666574,3476.954253469297,1522.8379094315646,262.1942112544792,601.2742546206566,299.66569379204304,574.488703573481,669.0905204048516,1098.6272976171565,197.5021175306205,1544.4383558179168,5703.398662131825,712.2608412445853,296.7164711930609,347.0417131307347,4156.628445459157,517.3070909886868,1300.4651855218592,1831.259896514546,19.082831580767795,372.2019393087262,355.6891439535225,181.0971941353388,161.24440125116513,105.94562270542156,6661.460639471852,441.7399284016756,808.7886019909428,260.24203537318715,517.4974653563638,48.24204806490545,265.75483251296527,1109.2748413281406,556.8919126237389,68.29296929273428,998.9144925789764
2018-10-05 07:45:00,3079.1640292266334,200.36812747329142,2248.459652630199,1652.2113818316238,725.9208795068174,4185.412380317793,1779.9010785714909,469.3806697424733,1177.6884279928963,1867.9422687072436,1320.0963688006757,529.6052836454301,3468.9855721260637,1523.5938956707541,248.9498033821383,576.8679623912236,285.0472513849285,564.0337873022482,651.1442966845984,1085.7941826083063,186.76530823635562,1529.0399748147895,5709.081180825733,691.3794243638106,283.9717939121187,330.7512262990972,4128.195596449153,512.4760577321806,1274.682538580358,1804.0977594264625,17.267932882622667,355.0490178694776,349.91969728205004,179.57084537452866,150.07064968595392,97.71914738305186,6688.300954799943,437.98043310961486,792.9979477771756,247.07062456939727,503.3408684104409,44.5220420930704,259.0647374959921,1100.0101107861412,549.9966772526009,63.44712104437505,989.4650910625492
2018-10-05 07:50:00,3000.0495571775714,189.84256542883773,2230.3704528661883,1634.537861347485,694.128690818266,4114.293079363631,1768.8349891091725,459.6020286004267,1170.9448769286691,1813.0066373488335,1300.5116511191322,513.694740124375,3459.3923084617154,1523.391247453173,236.5676244016938,553.7403854912519,271.34811817406484,552.7574353722649,633.4331542394485,1072.084607626336,176.7802970809385,1513.3297680502924,5712.257065160021,670.9582657142422,271.78607116313634,315.4468054302389,4099.320670660261,507.00207175179116,1249.1538294924792,1777.21727299758,15.673943035161395,338.91556597165294,343.80854700784397,177.74042460726804,139.89191087177477,90.31244260694554,6707.796658402403,433.0654225716773,777.2964633275537,234.75834820749552,489.31515135665774,41.17020395471317,252.2558596025172,1090.2620654028176,542.6541097989501,59.04301240274293,980.02331283638
2018-10-05 07:55:00,2923.5647985194482,180.02937624187436,2211.967673259208,1615.2007076176385,664.132810919028,4043.2638964914945,1757.5592320340934,449.2696482618257,1164.1630110618053,1760.1599603264074,1280.3598452710241,498.1176026928325,3448.218181050052,1522.2870440909296,224.97925236652515,531.8097142751546,258.4978020562011,540.862842579674,616.0002214924461,1057.5916253629475,167.48296185808445,1497.3514032451012,5712.712406349032,651.0219137348233,260.1491618149579,301.0556490271086,4070.004960379841,500.9978946317083,1223.8959824221233,1750.5998693073213,14.268350433007864,323.7276673880001,337.4228369476258,175.64630649478002,130.6005468203535,83.62642082761148,6720.640213868063,427.1923568600214,761.6932553086482,223.23689930715145,475.46858779474877,38.14233197440254,245.3826240457406,1080.0407445439241,534.954787978756,55.03173993703477,970.5075182422878
2018-10-05 08:00:00,2849.6027297182823,170.8698117577109,2193.1643511733046,1594.4785399268249,635.8093744457024,3972.4423129044826,1746.0674834969393,438.54430132955486,1157.3294152344251,1709.3050449988248,1259.7636372548836,482.89894637396685,3435.5128424922555,1520.3315525808146,214.1226466312354,511.00030251663753,246.43216581476017,528.5210373215228,598.8802469823763,1042.4072411386126,158.8156032248246,1481.143852457909,5710.304924864425,631.5880781845627,249.04715411962462,287.5112770912608,4040.247614743127,494.5597344882195,1198.9255639426303,1724.2322873693913,13.024218006158026,309.417709999626,330.82231778946084,173.3259907079798,122.1025541811587,77.57599604395323,6727.431655820238,420.5350336885797,746.1994673883827,212.44435354674334,461.84029703933606,35.4004289870067,238.4913125082686,1069.36382739173,526.9738578006696,51.37073763087061,960.8591167902925
2018-10-05 08:05:00,2778.0614713079817,162.31081562880675,2173.9003320372835,1572.6164949901606,609.0445675655693,3901.9350551677494,1734.3500852222628,427.55964456485736,1150.4317984839745,1660.3500354829912,1238.831664256129,468.05738957583776,3421.331144874531,1517.5699542941632,203.94146615611163,491.2421344474415,235.09277067623015,515.8755005703163,582.1007983622794,1026.6210936985374,150.7262083717774,1464.7420616826225,5704.952197287159,612.6687171838364,238.4634819146445,274.7529019254333,4010.047183859655,487.76973717643966,1174.2584481631957,1698.1054292647234,11.919098298491742,295.9237693835657,324.05989450411346,170.81396345183555,114.315593560942,72.08783014304517,6728.6938255864325,413.245501848044,730.8274901207611,202.32448614376312,448.4615921662806,32.9117101836335,231.6209693088453,1058.254823086957,518.7739951746748,48.022840113691295,951.0381015046964
2018-10-05 08:10:00,2708.8440032259377,154.30439193135177,2170.4500833984193,1549.8299643185865,832.058016342001,4618.672683895545,1723.4844929687947,517.6670923525131,1169.119466297108,1613.208075533433,1217.6599443446476,453.6061274542435,3460.3415250176686,1532.4275341669022,194.3844696468265,472.47034369455713,224.42629609464745,503.0461609026899,565.6833001069309,1010.3194564949981,143.16780947661815,1448.1775053580257,5702.045913865089,594.2709661504247,228.3797887464203,262.72486936512723,3979.402750948884,480.6980993331559,1149.9095712126252,1672.2134557865186,10.934183637397155,283.1890601950609,317.18218403507854,168.14167554907522,179.57660318634018,118.90688230744021,6754.122593930235,405.4560564886255,715.590337949659,192.82617089353542,435.35714045803536,30.64778825488865,224.8042519359259,1046.7415501311505,510.4077504514907,44.95550083027724,941.0193388546196
2018-10-05 08:15:00,2641.8578979451386,146.80705245372957,2149.0555865786455,1526.307936911136,794.1014360200315,4540.364468039109,1712.193267658669,508.09434426239767,1158.6253946660663,1567.7969954610442,1196.3331700219244,439.5538131783458,3441.508604260585,1528.9714027950006,185.4049866511837,454.62477850785814,214.38402595886774,490.1328407530074,549.6439313539681,993.5845087888745,136.0979234418351,1431.4786477423427,5694.597759482112,576.3979314596437,218.77659470361667,251.37616170310397,3948.3147345687935,473.4048573597636,1125.8927582409679,1646.5530703207937,10.053635508861209,271.1614470803399,310.2300665579177,165.33760383908128,166.7257217098143,109.35014012896707,6771.050038774828,397.281222675353,700.5011643017253,183.90285042508174,422.54596187774894,28.584000945303725,218.06821598883187,1034.8548674005701,501.9194101764784,42.14013689511599,930.7894967020368
2018-10-05 08:20:00,3541.30907380738,257.1660402867359,2443.6216560500075,1764.8159567443731,765.5308906104016,4556.45604982006,1908.4899343897177,497.9912007954601,1227.685814523048,2177.4405023613167,1443.5859537797778,611.9879260018383,3642.6586958284183,1587.643500380012,315.46419761236046,701.3532291108181,358.51344406927313,608.7928898310024,745.3567162932894,1189.4050154098097,240.75366179585723,1648.4797266154721,6062.371066690038,799.8199934485923,343.9101682701981,412.7541142752895,4423.1666552378065,542.7786536386185,1432.966691777467,1989.3482781997654,28.40429889164652,441.48639720359535,383.63872026366414,191.61141888570776,155.05618788021508,100.77871208477555,7051.887628531426,455.2674531030957,893.4340661279792,313.2173745140276,575.5210199766115,64.71599998334513,291.44684496826534,1194.196587790329,592.8224760236502,88.94727210993997,1085.6355639711655
