1998-08-17 08:30:00,sub_catch0,sub_catch1,sub_catch2,sub_catch3,sub_catch4,sub_catch5,sub_catch6,sub_catch7,sub_catch8,sub_catch9,sub_catch10,sub_catch11,sub_catch12,sub_catch13,sub_catch14,sub_catch15,sub_catch16,sub_catch17,sub_catch18,sub_catch19,sub_catch20,sub_catch21,sub_catch22,sub_catch23,sub_catch24,sub_catch25,sub_catch26,sub_catch27,sub_catch28,sub_catch29,sub_catch30,sub_catch31,sub_catch32,sub_catch33,sub_catch34,sub_catch35,sub_catch36,sub_catch37,sub_catch38,sub_catch39,sub_catch40,sub_catch41,sub_catch42,sub_catch43,sub_catch44,sub_catch45,sub_catch46
1998-08-17 13:40:00,8.794819734635427,0.8303715156754254,14.923686933486648,12.722657136022733,1.2721808823063192,8.101705242677873,15.687030563664733,1.9833209756319297,15.886634785198861,5.876470887398539,8.407858261664705,2.3165837126453903,30.180719599680046,30.435594699211464,0.9373035537691432,1.5579351755907247,0.7754963926179883,3.3901151062014763,2.584545339271133,6.40579542235207,0.5568616346034649,9.687010605971658,43.64059902708812,2.4449257548624796,0.9441309281948649,0.9461336417157324,18.889022282416157,5.848497934997008,5.056743101265244,8.002470630675925,0.06050126665135205,1.0070714394973732,3.047912286051526,3.326033618412709,0.28076472631418664,0.18578868156332934,71.75446387351099,4.982249709900052,3.8861957166937735,0.7221248175220717,2.18504606323476,0.14448196384288878,1.581373719948794,9.764646734877635,4.913779171091639,0.20155448306058008,7.246044155332432
1998-08-17 13:45:00,8.438563943119107,0.7759673413270183,14.494154218518219,12.175721226346102,1.1455371697532244,7.644950253606316,15.436979958613934,1.8185116207795906,15.74427984713289,5.605563114668344,8.004177306208025,2.1128995994476325,29.765752345552677,30.139210067509744,0.8627032308596295,1.3979566268145154,0.6839565991242906,3.0940202202384763,2.357822042460052,5.962346590289407,0.484105427229073,9.31985380659474,43.07625087098695,2.2235358987642178,0.8328106720938556,0.8367843522099894,18.538518318045995,5.497806857977288,4.712500219975732,7.5905969949614125,0.04812897538104657,0.8920642630417175,2.815148215330954,3.087201420938533,0.2412346330781326,0.15723620307333655,71.07099238363378,4.574739301146621,3.6028541658632367,0.6330747688191719,1.9849083726348806,0.11956357386054206,1.423514900345458,9.395261799758366,4.598732058690728,0.16901261079038074,6.903802551244827
1998-08-17 13:50:00,7.819160372320479,0.677001491367669,14.214155377768598,11.589671276407401,1.1217688751847994,7.422598032459274,15.324748836450096,1.7470763173339936,15.71754088528106,5.139873253704744,7.603941993097405,1.9262848399023778,29.515892918788886,29.970782256265835,0.7522960212426761,1.2578954936827258,0.6291884823426186,2.8223178747002966,2.1525572191172233,5.542302946119148,0.42282791783732365,8.950999363612704,42.51409844935247,2.024311827088829,0.736636793824938,0.7423790641559006,18.143077341373555,5.161045870523257,4.391135903023628,7.1945256366002335,0.03877846044719657,0.7929545363770639,2.6259228321861126,2.9156884665448213,0.2445013981818074,0.16244712999484226,70.25349384493242,4.228612838087569,3.3394817143605433,0.5572992719912571,1.8044808481981074,0.09980277495957249,1.282117307548714,9.139500317218213,4.298888734727679,0.1427864855734452,6.5664748397611055
1998-08-17 13:55:00,7.542957318575368,0.6526431117031839,13.911477618184836,11.14642567019295,1.1004310993934059,7.2824745771581005,15.173004744259584,1.685888091188032,15.651320724350908,4.937275819961661,7.274873234391122,1.7621551841616838,29.211887113195996,29.742818734205624,0.7043635505296294,1.1348542289521926,0.5816260941421646,2.5745104757784123,1.9668781634954595,5.146948134450059,0.3709221436218453,8.672100672980562,42.23734935922528,1.8450484199244428,0.6533611933390593,0.6612539251444235,18.210941472203764,4.840362772461917,4.091664148358068,6.814669950866977,0.03160096147603186,0.7071790633987107,2.44577546425668,2.7425710908963894,0.24732373049342332,0.16690027252558132,70.07228129518356,3.905276874932292,3.09519687459585,0.49249347642009006,1.6420544381200028,0.0839656770356082,1.1557496438476496,8.870259831321501,4.015388136277901,0.12145685451657007,6.279007017127492
1998-08-17 14:00:00,7.288829947519361,0.6317210288896523,13.593808101306402,10.736616380411785,1.081258217116796,7.0824690909021655,14.987118224744485,1.6331843913940647,15.547418194958752,4.765846373731166,7.150595621036952,1.8787298164492847,28.918411899307376,29.48644432621749,0.7327598719377264,1.2966416862111112,0.6543723048422544,2.653254234993269,2.097742206579601,5.188656757982868,0.4737096291749689,8.66154473013605,41.63306071997677,1.9886200399391252,0.7673274120927888,0.7901798180382942,17.819807512816965,4.867919652329726,4.238454157571722,6.959315333358134,0.06900902876057523,0.8405848561434592,2.4404667851233364,2.646752461323044,0.24975994647159258,0.17069675475915153,69.1090283878499,3.838263679644884,3.205568639029237,0.6077475461594138,1.758665363199921,0.14005473316656497,1.2366497177350104,8.63257145995439,4.063196028715254,0.1867363203393712,6.276977425506419
1998-08-17 14:05:00,7.054717496567358,0.6067016572177019,13.087970160317473,10.285931550403111,0.9775255448398454,6.723527352216178,14.593650418228522,1.5097254159757003,15.247323512108666,4.596752418623638,6.799383282408418,1.7196341985664705,28.30220914628038,28.96673726613886,0.6875329914479186,1.1689330639691582,0.5800474401057238,2.4543304861693267,1.9253455246311022,4.844526091455658,0.41404196374160046,8.352131976386001,41.01213353158489,1.819211111500977,0.6834095789617874,0.702574766627779,17.60792739561073,4.59793843821764,3.9561542527995215,6.591281909075663,0.05447535256271037,0.7484455344279382,2.2698307427162185,2.4793926106655415,0.2155128878894434,0.14496020986006258,68.33885429482004,3.5816154376800373,2.9779508261542063,0.5356735085211004,1.6094098323921369,0.11606839169676209,1.1262525379431294,8.2589184622893,3.816931860716622,0.15710120816058362,5.980234885384031
1998-08-17 14:10:00,7.026092713947754,0.6376067726484097,12.974632463109907,10.112955482052046,1.0568413018400524,6.757859635948281,14.542641799378538,1.5478224301311478,15.236415807885386,4.587127002806573,6.6718010052710435,1.668925489492092,28.140655550827734,28.816999448770325,0.7014347604908946,1.1455076020089956,0.5997156768615222,2.364803980041482,1.865832954058668,4.65369985965317,0.4121683791671319,8.115910661153992,40.39773990888698,1.7655636694869907,0.6712583868046047,0.6928171096555888,17.13966482971196,4.441499646606397,3.8325279083967376,6.40772442124215,0.0582948697563262,0.7371659746195448,2.2167705304900873,2.441977214732363,0.2587699331734069,0.18116759543369212,67.24423635868759,3.4704175867235274,2.8771029854571286,0.5304714462123696,1.5594841890033824,0.12023871974479822,1.0887430761158639,8.16555222350078,3.6826953184383697,0.16088165912140068,5.779132066650639
1998-08-17 14:15:00,6.764538524025698,0.6088692647459892,12.659057119730525,9.781400956533703,1.042039236865779,6.659684391041086,14.295965051522984,1.5145881219679562,15.0466378783861,4.39772768451879,6.404973734687786,1.5367749619983713,27.716262557002416,28.441918025340964,0.6528385486869518,1.035817886925896,0.5559577557544018,2.189728780484989,1.7156736969860136,4.34836207553073,0.3618629382928923,7.8580289666427126,40.00849466844838,1.6184885963851303,0.5998946190537311,0.6182465501693191,17.13394895746413,4.191766539487651,3.5800643234501837,6.06744490728341,0.04647250794827093,0.6587347352882248,2.085913607124308,2.32526238458965,0.2596203554430994,0.1828068946671866,66.81668203083089,3.2693502658861755,2.6757916546650025,0.4694714658638484,1.4300581522014333,0.10034112730210723,0.9939855195302851,7.924175323654852,3.4583750776762567,0.13619325704063281,5.525783153873235
1998-08-17 14:20:00,6.756598474702814,0.6395109249120172,12.541571445691492,9.650859001584378,1.1161846358673364,6.705306278847569,14.217397929177217,1.562951842753363,14.996797298643978,4.399761444231389,6.25219405658238,1.4232668244974138,27.50327621581338,28.243789468020545,0.6478849094965279,0.9388756592407383,0.5406219636383974,2.024026041732575,1.5783629624504447,4.060346505733878,0.31898083040679504,7.505481970399201,39.28921829070615,1.4848329723146931,0.5370903041077053,0.5537407903107434,16.57009107708806,3.949536519353166,3.3448586227940975,5.744042721203693,0.03751443181837701,0.590415562501473,1.9871300912225063,2.25578560313378,0.2982239661022038,0.21469400143936113,65.6717256621304,3.101967684515986,2.4891868816133926,0.4169610508474088,1.311930876123104,0.08439928614477397,0.9072595348548359,7.814701336886665,3.243922525030404,0.11606444305333748,5.236039076892706
1998-08-17 14:25:00,6.516218570823668,0.6105027513411583,12.230135961275606,9.35939864122418,1.095415003598213,6.55109024515668,13.950812550601844,1.5368040106931729,14.774813176251115,4.226925516035079,6.0258244187152314,1.320783052242292,27.042069622578524,27.826618709304753,0.6066037029749296,0.8529480138368501,0.5043259150811801,1.8688302468226936,1.4529398745230313,3.7895598177483323,0.2822458942583055,7.164153686689315,38.47316514512086,1.3634136624772877,0.48177930350301307,0.49715594854743067,16.00386099713137,3.7171862272535607,3.125869857113845,5.436893581266944,0.0306223612690898,0.5306859195768862,1.8626632726727008,2.1254459340081935,0.2933819356090589,0.21097696499270258,64.42656389583468,2.9049150288966885,2.316273608338018,0.37156223138155886,1.2042490511399573,0.07150320759500839,0.8281739789208061,7.57015356306477,3.0404801455776664,0.09951898116702819,4.960289847948846
1998-08-17 14:30:00,6.294495405932704,0.5855864958255474,11.924935366879991,9.077555405717357,1.0767486606589427,6.439776349493693,13.67753546793837,1.5121543988603234,14.537664431799184,4.089941516849539,6.098886719871515,1.6437864782643434,26.65062071836138,27.42200490998056,0.6842163548926224,1.2103308689948609,0.660349045155376,2.1993925863630057,1.8108780610923263,4.176085496397535,0.49046915658769025,7.460620329029911,38.0600165939901,1.7365549499810398,0.732838001113888,0.7694427210650041,15.876811864401743,4.009588130500724,3.594517020998544,5.952110859970539,0.1010545865000738,0.8137730873418376,2.001101837944277,2.110333472374854,0.2892562521205099,0.20787200016618215,63.59286548592895,3.0721741127606825,2.6852015509768434,0.6095215632025883,1.5213674376371213,0.1783196150046169,1.0603428917854032,7.39012925720549,3.339063046722661,0.2250425312747521,5.231805177971387
1998-08-17 14:35:00,6.319232347846847,0.6190318489899361,11.820063275269025,8.990545069004622,1.148024235978922,6.505237517593996,13.578820989108333,1.5669471859504194,14.448018175586325,4.11597733777075,5.951093213135104,1.5182296025324635,26.416810071699466,27.196806863298363,0.6753514417705836,1.0929747303651507,0.6324363231338657,2.0783711671606304,1.676648070496048,3.9434428682118,0.42820232314841783,7.16096400937377,37.47671179468034,1.6008879379445589,0.6579595035049387,0.6849165932751268,15.405007861272598,3.828361606854358,3.3704189346487055,5.6432204854553385,0.07787989273149712,0.7252264076385698,1.943897611177351,2.1150611522126233,0.3243872649928662,0.2365018116992713,62.47320772377625,3.011281963739151,2.5100656210437835,0.5371893780440529,1.4068949554111108,0.14607579817453578,0.9826877579941322,7.3283312014759225,3.167343795782043,0.18779515140716405,4.976936011751045
1998-08-17 14:40:00,6.112630433400102,0.5929195310007938,11.528575843132074,8.743743705812099,1.1240004754732398,6.403478803722062,13.30232317284031,1.5453951346353512,14.197139673994107,3.967789111661077,5.733394981830874,1.405173799127626,25.95546743005593,26.766225300201,0.6303409306605541,0.9894263520131669,0.5844514772614808,1.9527887465336802,1.55174725291092,3.7189508533811764,0.3754862052802404,6.907283314155979,36.96496466770529,1.4759187251973902,0.5910874083701622,0.6113916272132244,15.16841598085939,3.6411118134204328,3.1605911240223556,5.350729196656514,0.06102857454092833,0.6483509720383737,1.8485998665095407,2.0398872805816617,0.3155955193624604,0.2291107161508291,61.67551367338698,2.8921826966478172,2.3468243350211244,0.47524038292731785,1.2999773284448801,0.12082028534973477,0.9084450056450954,7.125408068421804,2.995861570670236,0.15795400278041175,4.757163476434669
1998-08-17 14:45:00,6.149719974151995,0.6254881217851846,11.438093508096292,8.685925976702768,1.1912756897168824,6.543481099947292,13.202876031957802,1.6023522404005828,14.097060168371923,4.019682888896121,5.852178145097031,1.6427383523845474,25.79043498825673,26.554903734549676,0.7203767699509849,1.251471776674803,0.720598695798915,2.2121082940740924,1.8177724836551392,4.0139330670542765,0.5296894511460327,7.156587926850918,36.876269420473186,1.7524487712567955,0.7790281331458911,0.8123133112482416,15.298149566977823,3.861903787228855,3.5017930268594752,5.715311993580695,0.11348816036251379,0.8568526061756201,1.9835100617229129,2.091093666087876,0.3474405380999124,0.254775338474319,61.38456090407517,3.078710731405251,2.6179403505882894,0.6510628139773229,1.537110033272851,0.2004828222739996,1.0864012022084655,7.096581237808439,3.2194983012103995,0.25149461471465656,4.972084557909944
1998-08-17 14:50:00,6.414557646221417,0.7108317042947025,11.54789592545062,8.831545644171714,1.3440930210257906,6.9217557564995635,13.284267467980095,1.7411017707388423,14.156319846220605,4.228310045087931,5.885248237614918,1.6113320109397447,25.836946241310347,26.55834106290699,0.7688308294654975,1.2195565073191021,0.7493362236851031,2.199269106887372,1.7843165966198424,3.9429618929889214,0.5125955534555061,7.116729812278307,37.01693612567373,1.7183604964540897,0.7630297207277926,0.7901503595143006,15.597999695927726,3.8045622760636495,3.4271622529606565,5.58919622665056,0.10376829186479748,0.8331793713625745,2.0103264962825356,2.1700691785421684,0.4161233547609957,0.30997131724347804,61.63340011594968,3.1447805609777877,2.56255461264269,0.6315816451303417,1.5110600215273018,0.18923309677016334,1.0748367058173995,7.190294431763007,3.16488490155431,0.2394080601689609,4.906523736541011
1998-08-17 14:55:00,6.663355087784435,0.7866768499406247,11.667815897068467,9.007790407312521,1.4850484453287978,7.363094206051841,13.373572943386787,1.8828768666193438,14.224918974680817,4.418517969625923,5.884499192269794,1.5049165377869753,25.897369144159832,26.586245642565228,0.7877957728131362,1.1011015767146275,0.7347010619279315,2.0830217112262917,1.6558529431267939,3.7478783167841985,0.44686649390806965,7.032188537569454,37.43361117672821,1.5871719267243356,0.6846613746578941,0.7031319965464811,16.29425810304639,3.641469799368737,3.222525103553184,5.310264956557073,0.0798302689753786,0.7420349765995575,1.9741869750340693,2.2002324090554435,0.4763874118370355,0.35745464247639186,62.72251382488401,3.118845841909142,2.4049960594546422,0.5560253042451014,1.400634759174588,0.15455634126638979,0.9992752135920207,7.265684624864655,3.0112621373742425,0.19922719477421708,4.780307396689614
1998-08-17 15:00:00,6.896715308113094,0.853447591085655,11.799650446531704,9.205748128302377,1.614138412081873,7.656741508513105,13.471639210174613,2.024619745724028,14.30270928727084,4.603920180992956,6.024749024762898,1.5841554388005883,26.012659748483433,26.651695866666863,0.8528042923163884,1.1740259669162803,0.8024001855921595,2.154186892472892,1.7267797897071497,3.809729878251841,0.4916489983097972,6.98159426800724,37.138939440360396,1.6618295751094472,0.7395562309009092,0.760915238025142,15.975762057358066,3.6746638833142864,3.297456651099762,5.3635476478550315,0.09492131589875899,0.8014764683014642,2.029574822343361,2.241345461042678,0.5284571125095758,0.3975581271257014,62.4509497008459,3.2069625492693232,2.467823489200124,0.6067680533463721,1.4656009187450731,0.17768378766606283,1.0511812499757065,7.354058811650411,3.051299999617461,0.22647970660557973,4.7696305651124655
1998-08-17 15:05:00,7.352985652060006,0.9729056178152403,12.139238815100786,9.606918226960524,1.829982642104305,8.16285225361075,13.758563353631892,2.2506261441868474,14.54935198851007,4.964361660938325,6.385570934453122,1.8416323913567556,26.430201195167424,26.972850834888312,1.0011105094278325,1.426859787567536,0.9731512245204673,2.4343766017463184,1.995177358623857,4.142534454435451,0.6385677348473755,7.181577690714941,37.15964534820249,1.938248697772029,0.9232349413838917,0.9541954353527079,15.772941557606819,3.9276792812723413,3.6474310635390257,5.743790192911451,0.14311004124755866,1.0016188982699947,2.22536694719323,2.388450215187278,0.6180164436215471,0.46775274924140303,62.33775190489878,3.498892878934143,2.74855160603722,0.774850656530974,1.7055898984795466,0.252027686122571,1.2351113891926444,7.6085187049218685,3.299873189882937,0.31426696980376556,4.974022260716961
1998-08-17 15:10:00,6.8298959257459275,0.8328535427780139,11.711531213821715,9.276677704366064,1.6321325411328136,7.831548346603034,13.342911191603282,2.124951842917794,14.175782997950732,4.575987656562456,6.2904361900469805,1.9771494060879764,25.937896242069435,26.527810999733035,0.9426448870465753,1.566516179591813,0.978217497645528,2.633586364989697,2.1577829142663068,4.365742536902974,0.7160592322074066,7.337213716263262,37.0501026268541,2.1029436697387007,1.0288611583733727,1.057843974824335,15.856265310790496,4.104848407501258,3.8545937415901466,5.95986058849156,0.1627966545690518,1.110486300384414,2.2677543017123813,2.335853602911424,0.5140586563321385,0.3792717492913815,62.40646913094557,3.6323558866933436,2.917844144152307,0.8648476046978323,1.8526347451077376,0.28669498254914505,1.354622340624249,7.347272299523079,3.466089889921089,0.35680136093880166,5.110914574477263
1998-08-17 15:15:00,7.528966532554759,1.0164228427645428,12.266641805094288,9.842776480225012,1.9462651283297632,8.549362819259263,13.821069233427936,2.4247553607883123,14.584667309439146,5.101687377353315,6.475655802320453,1.8476823440627792,26.5484716005492,27.057171713749778,1.021339884541139,1.40545569056219,0.9864174711045453,2.5197673345146976,2.006206871953708,4.1958767572524405,0.617029464411558,7.107363714659675,37.18434599846048,1.9434153466668234,0.9185768726537844,0.933716993165784,15.60758000293991,3.9710332628416003,3.636135515257707,5.681316722576505,0.12128400949349806,0.9808272707462419,2.3048720840621506,2.516904592461128,0.651188576296699,0.4894386486527361,62.37038058964644,3.7209829533765144,2.7505440161289556,0.7537525430438734,1.720980364909622,0.22902868880556757,1.2655138520402487,7.73323297072068,3.328866131199012,0.2912980575991864,4.925036003546553
1998-08-17 15:20:00,9.183408025573529,1.4434381727604337,13.641183797026457,11.250772142013991,2.6593971781108237,10.13473565735428,15.05594369054839,3.1081677881621714,15.677041544048931,6.390457617599074,7.661614356281663,2.598024159976966,28.38124029775861,28.576600692764277,1.5062927769618106,2.147816107576098,1.5104213283041377,3.3545749049803817,2.804796458980568,5.247829948618347,1.0485494044981747,7.897291137963641,38.12291771470269,2.7629528102770986,1.4569188831177413,1.5009116382908518,15.453338941877067,4.792596588043073,4.7129771036338575,6.916681194645958,0.26716647340829275,1.567760978203061,2.9404845404483333,3.0704078925160796,0.9670677161251452,0.7439071134285209,62.726634108237064,4.638856805994717,3.6116085423570676,1.2468845979758265,2.432726157825733,0.45063443292804084,1.8094978943777171,8.74558187270209,4.123146833899392,0.5517097138701442,5.6701403031005535
1998-08-17 15:25:00,11.30382391330743,1.972969929359809,15.496020834440696,13.223799245270602,3.558758290202376,12.264520264664077,16.737937895854547,4.031042773775063,17.19259811947378,7.997566742990577,8.741076714523366,2.770180587378421,30.844211869314048,30.74716553969383,1.8738292445093527,2.2191646386044797,1.7659669221881291,3.5862339836018857,2.937626350295302,5.522775465364086,1.0713615572126258,8.089002111329012,39.72658504319409,2.888454983627185,1.516116393332529,1.547467844797254,15.528467006770644,5.031586099698203,4.898393319708388,7.127181853123523,0.25302160493443804,1.6145905020600602,3.327313550370739,3.6531969976239216,1.3527682129411271,1.050424767858982,64.25247983203626,5.291443214135947,3.767627691134631,1.279113118205133,2.5549138333068715,0.4442278825573591,1.9201631064674567,10.037998151639469,4.326420799204111,0.5501179118255218,5.833321022908088
1998-08-17 15:30:00,12.530451206134263,2.215669442530394,16.80056764235648,14.712393717901131,4.033719290583723,13.643474952089306,17.930584853291677,4.656289367653724,18.303629987946717,8.906222854629815,9.585125632038404,2.9458157942727206,32.78512978349918,32.523111721235246,2.0525444152148005,2.282943241106529,1.899654237665006,3.7911344036875168,3.058933623209478,5.791713272148233,1.090750456892392,8.240984791513707,41.129677542426904,3.002565690894791,1.5659787939954528,1.587001838263481,15.39910609998942,5.2548001300290625,5.076694963234756,7.336400177047379,0.24313412144461372,1.6556535529792167,3.578682625169294,3.962380278126805,1.5122893102983688,1.1644564995500388,65.83981928533834,5.7656726700742285,3.918299326021381,1.3069042113386562,2.665469864762051,0.4392994252217615,2.018579654714659,10.905623625336508,4.516503323798899,0.548857188707677,5.987705319427996
1998-08-17 15:35:00,13.409172854602765,2.345065719357159,17.94079593261088,15.988445718826542,4.336948551579325,14.751705252414256,18.97959668493612,5.140111598515853,19.298727640760955,9.529742272955396,10.200102598016894,2.913569007554991,34.52880079348698,34.196812351678844,2.0967291829516697,2.130319415063666,1.8847237590847832,3.7367732941373326,2.9444228606560277,5.7574412179581715,0.9848012458437186,8.156685779112768,42.5339924637035,2.87510455183603,1.4552345812044345,1.4611786562809874,15.246051715387697,5.230856416849364,4.944346147806443,7.192622106755987,0.19517375288731614,1.5255510837852493,3.653686468873264,4.1165882731441545,1.5847087690575583,1.206988618065578,67.64485748555632,5.9518211507510195,3.8204723682525725,1.1910970906305507,2.5644527827787447,0.37264841211873534,1.951319250676709,11.610226606756529,4.470305380055688,0.4739062107996469,5.93311983249687
1998-08-17 15:40:00,12.584584036789801,2.005873755222585,17.785202082897204,15.875970832760837,3.8840098338572724,14.34769359651739,18.868118590812227,4.91182508590442,19.267036058447495,8.841951674340141,10.056271624006675,2.7508227726506767,34.69944066858665,34.53599707424592,1.8158478639122548,1.8954618563274497,1.642365493770964,3.534596294984286,2.7218162953830682,5.553352277249534,0.8384410442255424,7.984761840904502,43.40349070488837,2.640401922689595,1.2819602492412872,1.27450980359384,15.29436465920201,5.060184724069612,4.665462433257768,6.879470481104075,0.14336171338794002,1.3341429677362755,3.448854593193066,3.832237239235432,1.30920202512975,0.9684141286649638,69.36252963116934,5.705985611450335,3.6040609359175435,1.0266062276427135,2.3654488703767584,0.29316433209936954,1.8027397918139891,11.393380507792662,4.293321520263759,0.3811842794692516,5.79052100140474
1998-08-17 15:45:00,11.572682129886937,1.6659657740157376,17.39108233030248,15.372964685993775,3.3859921953765877,13.638530357514307,18.54511506343315,4.541696933520629,19.028210838564778,8.03683539232763,9.852175533127754,2.76742356880158,34.50284121076612,34.52087768198227,1.5969115369294251,1.8910922162420096,1.5061497938681618,3.5358081413018083,2.727114100430539,5.6121470047210265,0.8325257842708012,7.990393291544683,43.85653857951442,2.643501670591269,1.2736819081734372,1.2670670054908533,15.132764136220006,5.088517286663518,4.691390980137246,6.917412251293925,0.14402807598664563,1.3284351350891834,3.347046498226402,3.597605137589933,1.0485455007600857,0.752826611742924,70.25244066025203,5.545041694508141,3.6290401355694297,1.020585304873065,2.3682561477945225,0.2907958949529345,1.8026048808444772,11.057990972460313,4.31923325295805,0.3776623692024386,5.833859798698625
1998-08-17 15:50:00,10.920340011487735,1.4624666934307937,17.17708788996589,14.960158645157499,3.0761233669948553,13.217950257172769,18.396396617655306,4.270225118243176,18.930207266242128,7.519538335271404,9.67747254999979,2.761580294086429,34.44571311510963,34.596966278105285,1.4612381379951447,1.88719960035241,1.419976685811694,3.5349867966367596,2.7310026745188285,5.661706194697199,0.8274800902277804,8.044597241867928,44.47948573210508,2.645558599423854,1.266353942969722,1.2609407048166692,15.238562339843575,5.115303978199693,4.714475243227418,6.953443647284269,0.14452435281123258,1.3234365690238181,3.299965332375775,3.4976657385538155,0.8991717909826397,0.6339158160080328,71.24010101214327,5.439079627451112,3.650571117519518,1.0153874980490942,2.369698217496251,0.28892109760240936,1.800888168653884,10.881037893220933,4.3442315901959265,0.3748167617132062,5.89524516610374
1998-08-17 15:55:00,10.327415823903099,1.2970497538433827,16.921425628035703,14.485157296119574,2.810679821193579,12.757175227985583,18.224703802446708,4.0040748553548555,18.80803892332453,7.056028179896148,9.456517727912273,2.7399142848435067,34.31807130485613,34.580129679231156,1.3479106494079958,1.8837315335962728,1.3466920801674847,3.532772953178985,2.7337588843532212,5.703143495376575,0.8231740997532906,8.051996762823535,44.790455261564205,2.646792495595711,1.2598905912114862,1.2555902975003541,15.103673152754078,5.140217752748704,4.734949262121987,6.987678022339648,0.14489375075321786,1.3190580734012836,3.2595202897057125,3.426594456670973,0.7822814293247761,0.5436556900582262,71.62674653104021,5.344165952976178,3.668997024307003,1.010898641028827,2.370101872942644,0.28743589868364355,1.798128416999459,10.69527373813838,4.367745397296166,0.37251571429318137,5.928793645063482
1998-08-17 16:00:00,9.533574598102609,1.0978174216536494,16.412385838464274,13.767004101448835,2.475742154734808,12.065520230174817,17.83173340415496,3.6509148079882903,18.487018980937464,6.438315153972063,8.968844580969941,2.5093322758877026,33.82642214883929,34.236707350748674,1.1570922832720951,1.6817762552647622,1.1665709109170173,3.3051252770381807,2.5198066615631634,5.44991303058623,0.7056876803104271,7.820994518978643,44.778826652108535,2.426286427785247,1.111253022542715,1.1002901388432875,14.91118965983239,4.935381059465208,4.458328857317511,6.6772073472146625,0.10889020661406637,1.1589207037033322,3.0694473323197977,3.2580277279384946,0.6435287023413703,0.43728979148238306,71.66205675855238,5.043207385376154,3.4493452344859685,0.8763760696388171,2.177805512841045,0.2295871491623125,1.6486286993661814,10.325225682512228,4.170736555867988,0.3034625302285525,5.742741195947274
1998-08-17 16:05:00,9.063543760336074,0.9968774298456503,16.081338257752165,13.232984017364911,2.292724775104624,11.745896844671012,17.60185517132989,3.4172334039296683,18.30667006303239,6.074647348283314,8.584238023434468,2.2995787358585686,33.49993827942612,34.01169291008383,1.040179508265492,1.506055156414475,1.0421822591045138,3.0722316599675956,2.32016061415291,5.184964522919852,0.6084135851454344,7.708865804673322,45.23441463839443,2.223292166245895,0.9815008373200269,0.9685580319549882,15.40971014098804,4.714943211906599,4.194238238692726,6.376405157693098,0.08349945044482264,1.0222908107749928,2.9058508161883636,3.134978249993312,0.5786754647726862,0.39105165252519747,72.62753698407488,4.754619911531457,3.23864235320793,0.7634622266030489,1.9982391540624946,0.18565031360037706,1.5063522032223895,10.074475673418874,3.9664904008750583,0.24974153933745918,5.614168463495454
1998-08-17 16:10:00,8.953416344547895,0.9814324332006905,15.748671897315205,12.87278776556848,2.133751392584738,11.35436113014865,17.350569703848915,3.2037352313525935,18.1035589492526,5.996615487014325,8.414590118960076,2.3012582082031052,33.157395218157696,33.733702744674375,1.0449070362733188,1.5421741065544532,1.0219753189522771,3.056951286430012,2.3419900626175707,5.19285026587741,0.6341977905742445,7.720451226029412,45.18303940440218,2.249003459781469,1.0032530763466843,0.9986546197442305,15.408191115396011,4.708011453482999,4.228557466247822,6.419481675903047,0.0978765450356889,1.0532551930177796,2.8555502909552666,3.046600440677724,0.5261604663028208,0.3544163067563927,72.69557313775553,4.623593616720931,3.264842200562259,0.7913086755413673,2.015480822264015,0.2037753306667878,1.5117031654133,9.842272965307997,3.971932534003983,0.2694547061189674,5.640130657715523
1998-08-17 16:15:00,8.851843608688087,0.9683025821935346,15.420670859221275,12.559405866277169,1.9952006394230628,10.939090755619258,17.08368676397898,3.009840168409165,17.88020057216704,5.91639280067273,8.137333079939756,2.1187929959102387,32.73794753343796,33.39221291317632,0.9982230329160681,1.3841792811963418,0.9194479650417138,2.8410296292922057,2.1571103011543413,4.925929207044288,0.5488637844869976,7.455295379396395,44.77420446665637,2.0621645609709582,0.8885523072305446,0.8821594571702951,15.091406683895636,4.4925757671252295,3.975691285563785,6.1260041537377665,0.07559003029890629,0.9317447334699307,2.702795556635662,2.929296740637547,0.48332975778929516,0.325142234389922,72.17584380149641,4.362601492672782,3.0620330925727535,0.6916844263068636,1.8501522070342502,0.16580786000694644,1.3814276470157596,9.601863937177738,3.7733917799788603,0.22301186447766508,5.427819464680604
1998-08-17 16:20:00,8.758123315496725,0.9571292658731873,15.10278823791559,12.285424485959057,1.8740727213065151,10.579469442951106,16.806877053295736,2.8344612224778305,17.640127775175063,5.843213761380814,7.894041879027451,1.959261757533848,32.27816032343161,32.99812929254263,0.9582471179862836,1.2458101926614857,0.8319414109423672,2.629956766226228,1.9860363203224722,4.658245631022483,0.47738686685174714,7.231700745658866,44.44657989305115,1.8910530548386055,0.7883395600725305,0.7821960906422069,14.995423345479042,4.272419067457475,3.7358097154045367,5.8426400204996805,0.05934288436089969,0.8271994454199282,2.550367679085388,2.79714018483432,0.4481739791505016,0.30157672124129903,71.83957532354147,4.092873971229929,2.8692846530071616,0.607216190377319,1.6974058374963603,0.13631249071771806,1.2600061610039335,9.362229949463524,3.574782877776432,0.18617583752012923,5.236479455730534
